id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
143,7,0,9,2,0,1,0,1,0,0,11,255,255,63,6059.735,"쟈가리코",R,10,79,119,0.914,-1.206,0.284,1.672,0.39,1.433,-36.853,22.594,57,43,0,2,0,0,400,14.872,0,0,1,6,6,R,"YukihiroD",173.8,80,0.4,3,34,W,Y,6060.885,255,155,93,75,10,145,126,27.443,-24.188,0.66,0,0.605,-157.026,72.726,61.203,-0.007,-37.092,0,"encounter v",-0.034,-18.064,0,"Riyaj",-18.92,-44.085,0,"DoYaGee",-11.938,-61.571,0,"わだ、、",16.502,-44.35,0,"shimenawa",1.907,-57.726,64,"_송글_",38,-87.299,87,"ByeolBam",-2.539,-110.416,0,"ddil_ddil69",-42.65,-93.128,0,6054.856,42.16,-120.293,6056.989,6,"_송글_",37.87,-115.442,1,0,,6063.77,6068.921,,35,2
144,7,0,9,2,0,0,0,0,1,1,255,16,11,64,6098.325,"쟈가리코",R,10,76,104,0.314,-1.932,0.242,1.538,0.13,1.18,-36.853,16.201,50,50,0,2,0,0,400,9.844,0,0,1,7,3,R,"柴山犬吉",169.9,90.243,0.6,3,34,W,Y,6099.482,226,116,90,89,56,145,112,-30,33.183,0.87,0,0.258,148.272,-239.335,-27.21,0.003,-37.204,0,"encounter v",-0.003,-17.842,106,"Riyaj",-19.069,-44.755,114,"DoYaGee",-14.256,-62.371,0,"わだ、、",15.925,-44.247,0,"shimenawa",11.498,-63.976,0,"_송글_",39.125,-89.864,0,"ByeolBam",0.139,-111.504,0,"ddil_ddil69",-42.595,-93.881,0,6088.623,-0.321,-21.489,6090.223,2,"Riyaj",-15.498,-44.768,0,0,6096.823,6104.953,6102.523,,82,2
145,7,0,9,2,0,0,1,0,1,1,255,16,11,65,6140.872,"쟈가리코",R,13,41,90,0.863,-1.337,0.445,1.71,1.139,1.563,-36.853,37.565,0,100,0,1,0,-317.362,315.506,13.486,0,0,0,8,7,L,"Amellaid",160,80.447,0.439,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-37.218,0,"encounter v",-0.046,-18.192,0,"Riyaj",-18.647,-44.262,0,"DoYaGee",-7.076,-65.588,0,"わだ、、",18.753,-40.436,0,"shimenawa",14.849,-62.064,0,"_송글_",39.407,-92.107,0,"ByeolBam",2.825,-108.541,0,"ddil_ddil69",-41.396,-94.382,0,0,0,0,0,0,"",0,0,0,0,6131.389,6143.435,6142.966,,0,0
146,7,0,9,2,1,0,1,0,1,1,255,16,11,66,6159.467,"쟈가리코",R,26,84,136,-0.522,0.834,0.124,1.678,-0.353,1.817,-36.853,15.706,51,47,3,0,0,83.543,-200,9.157,0,0,1,8,7,L,"Amellaid",160,80.447,0.439,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047,-37.331,0,"encounter v",-0.048,-17.818,0,"Riyaj",-18.633,-43.899,0,"DoYaGee",-8.305,-65.042,0,"わだ、、",18.344,-40.204,0,"shimenawa",12.075,-60.275,0,"_송글_",37.786,-89.761,0,"ByeolBam",1.1,-107.303,0,"ddil_ddil69",-39.369,-92.729,0,0,0,0,0,0,"",0,0,0,0,6149.606,6161.486,6161.48,,0,0
147,7,0,9,2,1,1,1,0,1,1,255,16,11,67,6176.38,"쟈가리코",R,6,82,121,-1.372,-0.507,-0.086,1.549,-1.329,1.321,-36.853,6.221,46,54,0,0,0,439.536,0,35.789,0,0,0,8,7,L,"Amellaid",160,80.447,0.439,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-37.438,0,"encounter v",-0.018,-17.807,0,"Riyaj",-17.878,-42.84,0,"DoYaGee",-8.724,-65.657,0,"わだ、、",18.288,-40.755,0,"shimenawa",13.116,-60.848,0,"_송글_",38.282,-88.733,0,"ByeolBam",-3.196,-107.324,0,"ddil_ddil69",-40.63,-93.364,0,0,0,0,0,0,"",0,0,0,0,6166.522,6179.097,6178.43,,0,0
148,7,0,9,2,1,2,1,0,1,1,255,16,11,68,6195.158,"쟈가리코",R,14,75,102,1.999,-1.701,0.232,1.486,0.1,1.27,-36.853,19.011,44,56,0,2,0,362.039,312.348,7.226,0,0,1,8,7,L,"Amellaid",160,80.447,0.439,3,34,W,Y,6196.12,255,211,106,114,73,145,85,-25.9,-51.259,0.96,0,0.471,84.181,219.346,103.142,-0.033,-37.205,0,"encounter v",0.168,-18.003,0,"Riyaj",-18.448,-43.746,0,"DoYaGee",-6.963,-65.864,0,"わだ、、",16.432,-42.961,0,"shimenawa",14.169,-61.862,0,"_송글_",36.601,-88.416,0,"ByeolBam",0.6,-107.178,0,"ddil_ddil69",-40.632,-93.364,0,6185.022,1.475,-22.117,0,0,"",0,0,0,0,,6201.485,6197.18,,2,0
149,7,0,9,2,1,2,1,0,1,1,255,16,11,69,6218.693,"쟈가리코",R,26,83,134,-1.302,0.67,0.057,1.772,-0.666,1.738,-36.853,14.186,39,57,3,2,0,65.364,-184.106,10.927,0,0,1,8,7,L,"Amellaid",160,80.447,0.439,3,37,W,Y,6219.535,255,90,50,15,30,120,67,114.957,46.508,-0.75,0,0.288,-136.414,111.098,-41.676,-0.092,-37.267,0,"encounter v",-0.092,-17.973,0,"Riyaj",-18.729,-44.256,0,"DoYaGee",-6.194,-67.166,0,"わだ、、",16.905,-42.634,0,"shimenawa",14.247,-60.591,0,"_송글_",38.494,-90.877,0,"ByeolBam",4.136,-104.933,0,"ddil_ddil69",-42.208,-92.681,0,0,0,0,0,0,"",0,0,0,0,,6221.888,6220.694,,2,3
150,7,0,9,2,1,2,1,0,1,1,255,16,11,70,6241.164,"쟈가리코",R,3,13,64,-0.994,-0.464,0.079,1.64,-0.377,1.373,-36.853,14.695,0,100,0,0,0,-290.909,0,67.57,0,0,1,8,7,L,"Amellaid",160,80.447,0.439,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,-37.415,0,"encounter v",-0.106,-17.808,0,"Riyaj",-18.894,-44.217,0,"DoYaGee",-5.528,-65.495,0,"わだ、、",19.103,-41.272,0,"shimenawa",10.97,-62.093,0,"_송글_",40.301,-92.755,0,"ByeolBam",1.224,-103.103,0,"ddil_ddil69",-42.555,-92.04,0,0,0,0,0,0,"",0,0,0,0,6231.906,6245.178,6243.813,,0,0
151,7,0,9,2,1,2,1,0,1,1,255,16,11,70,6476.987,"쟈가리코",R,27,77,127,1.692,2.642,0.316,2.05,0.539,2.807,-36.853,47.448,81,16,3,1,0,119.187,-145.884,5.233,0,0,0,0,7,L,"Amellaid",160,80.447,0.439,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,-37.371,0,"encounter v",0.031,-17.645,0,"Riyaj",-19.051,-44.862,0,"DoYaGee",-10.556,-64.947,0,"わだ、、",18.264,-41.299,0,"shimenawa",11.991,-61.333,0,"_송글_",38.408,-88.43,0,"ByeolBam",1.118,-104.542,0,"ddil_ddil69",-42.385,-92.884,0,0,0,0,0,0,"",0,0,0,0,6467.073,6478.943,6478.859,,0,0
152,7,0,9,2,2,2,1,0,1,1,255,16,11,71,6493.52,"쟈가리코",R,26,85,138,-1.492,-0.049,0.045,1.559,-0.719,1.4,-36.853,8.015,39,58,3,2,0,47.473,-158.605,14.195,0,0,1,0,7,L,"Amellaid",160,80.447,0.439,3,33,W,Y,6494.35,222,250,131,15,26,145,85,3.523,27.912,-0.55,0,0.423,-278.148,161.684,40.673,0.004,-37.404,0,"encounter v",-0.117,-17.823,0,"Riyaj",-18.756,-44.801,0,"DoYaGee",-10.021,-65.104,0,"わだ、、",17.561,-43.347,0,"shimenawa",14.699,-63.081,63,"_송글_",38.335,-88.405,0,"ByeolBam",0.088,-104.913,0,"ddil_ddil69",-42.359,-92.885,111,6484.022,-9.198,-36.458,6488.022,8,"ddil_ddil69",-29.332,-77.565,1,0,,,6501.542,6500.634,131,2
153,7,0,9,3,0,0,1,1,0,1,17,255,16,72,6526.645,"쟈가리코",R,26,83,134,0.865,0.116,0.271,1.574,0.331,1.463,-36.853,16.432,48,52,0,2,0,25.35,-183.037,5.723,0,0,1,0,5,R,"coder_",164.1,80,0.283,3,33,W,Y,6527.69,180,99,71,61,26,140,101,-30,38.244,0.92,0,0.189,-358.56,391.145,32.17,0.033,-37.49,0,"encounter v",-0.021,-17.904,0,"Riyaj",-18.826,-45.132,103,"DoYaGee",-13.79,-61.721,0,"わだ、、",16.997,-43.222,65,"shimenawa",11.383,-64.717,0,"_송글_",37.835,-88.684,0,"ByeolBam",-3.776,-108.992,0,"ddil_ddil69",-44.238,-97.409,0,6516.606,-0.715,-19.841,6518.189,2,"Riyaj",-17.042,-40.405,0,0,,6531.96,,6534.617,70,2
154,7,0,9,4,0,0,2,0,1,0,255,17,255,73,6561.729,"쟈가리코",R,3,80,106,-3.478,-0.366,0.018,1.555,-0.565,1.503,-36.853,7.335,42,58,0,2,0,-474.351,74.711,0.039,0,0,1,1,2,R,"甲斐野柊太",190,80,0.2,3,22,W,Y,6562.925,255,71,120,117,76,145,130,-16.126,44.252,0.38,0,0.155,29.37,243.38,38.923,-0.106,-37.429,0,"encounter v",-0.46,-17.844,0,"Riyaj",-18.393,-43.487,0,"DoYaGee",-17.463,-60.292,0,"わだ、、",17.976,-45.636,0,"shimenawa",9.294,-66.022,0,"_송글_",39.329,-90.357,0,"ByeolBam",-2.257,-108.133,0,"ddil_ddil69",-41.805,-93.467,0,6552.006,-3.301,-21.376,0,0,"",0,0,0,0,,6570.471,,,2,3
155,7,0,9,4,0,1,2,0,1,0,255,17,255,74,6585.353,"쟈가리코",R,26,83,135,0.872,-0.331,0.256,1.416,0.261,1.22,-36.853,17.486,45,55,0,2,0,76.069,-200,9.239,0,0,1,1,2,R,"甲斐野柊太",190,80,0.2,3,22,W,Y,6586.389,239,75,114,128,38,145,115,26.143,19.636,0.81,0,0.171,-161.48,-36.901,36.067,0.168,-37.133,0,"encounter v",0.002,-17.817,0,"Riyaj",-17.773,-43.677,0,"DoYaGee",-17.294,-62.267,0,"わだ、、",18.57,-47.434,0,"shimenawa",9.877,-65.365,0,"_송글_",38.352,-87.218,0,"ByeolBam",-1.828,-106.891,0,"ddil_ddil69",-41.83,-94.277,104,6579.889,-31.42,-109.453,6580.356,8,"ddil_ddil69",-30.512,-106.77,0,0,,,6590.362,,128,1
156,8,1,9,4,0,0,0,0,0,0,255,255,255,15,6640.042,"눈꽃",R,26,92,140,1.235,-0.184,0.235,1.772,0.525,1.335,-36.64,17.368,52,48,0,2,0,4.525,-161.682,0,0,0,1,5,6,R,"_송글_",174.9,90.478,0.316,3,33,W,Y,6640.997,167,36,60,38,0,136,91,-8.36,41.452,-0.21,0,0.371,-258.498,428.503,-296.046,0.261,-37.521,0,"SFIDA",0.052,-17.562,0,"甲斐野柊太",-18.638,-44.36,98,"柴山犬吉",-15.615,-62.684,0,"あいくんだよー『아이 군』",19.871,-47.494,0,"coder_",11.12,-69.123,0,"YukihiroD",35.758,-93.014,0,"Amellaid",-11.112,-111.493,0,"소솨소솨",-43.267,-100.079,0,6629.923,-3.589,-23.312,6631.406,2,"甲斐野柊太",-17.243,-39.857,0,0,,,,,2,2
157,8,1,9,4,0,0,1,0,0,0,255,255,255,16,6665.435,"눈꽃",R,27,93,140,1.358,0.653,0.271,1.955,0.549,1.882,-36.64,21.568,90,10,0,2,0,25.261,-146.032,0,0,0,1,6,2,R,"Riyaj",190,80,0.2,3,44,W,Y,6666.289,168,172,124,120,64,145,90,56.01,-7.895,-0.82,0,0.366,575.317,4.054,33.72,0.226,-37.472,0,"SFIDA",0.203,-17.477,0,"甲斐野柊太",-18.691,-44.367,0,"柴山犬吉",-16.184,-62.541,0,"あいくんだよー『아이 군』",20.509,-47.828,0,"coder_",9.424,-66.299,0,"YukihiroD",33.622,-94.588,0,"Amellaid",-13.376,-117.154,0,"소솨소솨",-44.522,-98.116,0,6661.306,7.805,-71.976,6661.506,5,"coder_",7.618,-70.629,0,0,,,,,1,1
158,8,1,9,4,0,0,2,0,0,0,255,255,255,17,6691.716,"눈꽃",R,28,94,140,2.006,-0.411,0.278,1.78,0.886,1.296,-36.64,16.982,53,47,0,2,0,-16.72,-61.452,0,0,0,0,7,8,R,"ddil_ddil69",176.4,89.899,0.397,3,39,W,Y,6692.883,249,67,125,56,35,145,86,2.771,32.775,-0.8,0,0.631,127.079,474.357,-145.432,0.343,-37.519,0,"SFIDA",0.145,-17.705,0,"甲斐野柊太",-18.458,-43.628,0,"柴山犬吉",-16.103,-62.395,0,"あいくんだよー『아이 군』",18.773,-46.584,0,"coder_",7.854,-65.47,0,"YukihiroD",33.945,-97.202,0,"Amellaid",-12.758,-113.086,0,"소솨소솨",-43.123,-98.21,0,6682.589,-11.237,-36.413,6683.339,2,"甲斐野柊太",-15.005,-41.925,0,0,,,,,2,2
159,8,0,9,4,0,0,0,0,0,0,255,255,255,75,6742.985,"쟈가리코",R,26,83,135,-0.191,-0.007,0.167,1.562,-0.152,1.433,-36.853,18.229,45,55,0,2,0,49.277,-189.905,4.274,0,0,1,2,4,R,"あいくんだよー『아이 군』",190,80,0.399,3,33,W,Y,6743.856,250,93,60,65,36,138,82,25.6,27.421,1,0,0.131,208.823,-220.826,16.202,-0.159,-37.54,0,"encounter v",-0.024,-17.811,0,"Riyaj",-19.564,-45.729,85,"DoYaGee",-17.665,-60.895,0,"わだ、、",19.713,-48.373,0,"shimenawa",10.66,-65.249,0,"_송글_",35.966,-84.389,0,"ByeolBam",-0.24,-109.703,0,"ddil_ddil69",-43.654,-93.085,0,6736.673,-28.079,-78.627,6737.439,8,"ddil_ddil69",-28.419,-79.449,1,0,,,,,194,2
160,8,0,9,4,0,0,0,1,0,0,14,255,255,76,6772.174,"쟈가리코",R,10,75,116,0.508,-0.661,0.246,1.655,0.214,1.74,-36.853,17.872,47,53,0,0,0,-0.011,400,8.253,0,0,0,3,9,R,"레이나2",180.3,80.118,0.403,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06,-37.497,0,"encounter v",-0.036,-17.669,0,"Riyaj",-19.747,-42.594,0,"DoYaGee",-13.537,-61.072,0,"わだ、、",17.461,-45.152,0,"shimenawa",8.167,-64.049,0,"_송글_",37.545,-86.43,0,"ByeolBam",-1.702,-108.584,0,"ddil_ddil69",-43.323,-94.331,0,0,0,0,0,0,"",0,0,0,0,6762.123,,,,0,0
161,8,0,9,4,0,1,0,1,0,0,14,255,255,77,6789.372,"쟈가리코",R,10,78,106,0.683,-1.661,0.294,1.507,0.291,1.225,-36.853,20.334,47,53,0,1,0,-1.16,400,19.869,0.105,-18.374,0,3,9,R,"레이나2",180.3,80.118,0.403,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,-37.525,0,"encounter v",-0.019,-17.847,0,"Riyaj",-20.034,-43.762,0,"DoYaGee",-13.723,-62.023,0,"わだ、、",18.349,-45.16,0,"shimenawa",7.906,-64.435,0,"_송글_",37.549,-86.489,0,"ByeolBam",-2.196,-108.937,0,"ddil_ddil69",-43.348,-94.454,0,0,0,0,0,0,"",0,0,0,0,6779.29,,,,0,0
162,8,0,9,4,1,1,0,1,0,0,14,255,255,78,6803.69,"쟈가리코",R,26,88,140,0.293,0.169,0.207,1.573,0.032,1.521,-36.853,13.829,41,57,2,2,0,63.885,-200,11.07,0,0,1,3,9,R,"레이나2",180.3,80.118,0.403,3,33,W,Y,6804.766,155,48,98,51,19,145,108,28.84,42.034,0.07,0,0.162,233.298,473.977,-89.534,0.075,-37.326,0,"encounter v",-0.022,-17.853,0,"Riyaj",-19.013,-44.137,0,"DoYaGee",-13.87,-61.916,0,"わだ、、",17.923,-45.544,0,"shimenawa",11.579,-64.171,0,"_송글_",37.719,-86.581,0,"ByeolBam",-6.048,-112.364,0,"ddil_ddil69",-43.288,-93.25,0,6798.173,-71.685,-83.176,6800.739,8,"ddil_ddil69",-75.23,-86.295,0,0,,,,,130,2
163,8,0,9,4,1,2,0,1,0,0,14,255,255,79,6836.259,"쟈가리코",R,10,84,125,0.309,-2.656,0.228,1.312,0.128,0.63,-36.853,22.221,40,60,0,1,0,0,400,8.076,0.052,-19.898,0,3,9,R,"레이나2",180.3,80.118,0.403,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,-37.501,0,"encounter v",-0.008,-17.873,0,"Riyaj",-20.542,-42.523,0,"DoYaGee",-13.75,-60.406,0,"わだ、、",17.558,-44.633,0,"shimenawa",7.348,-64.974,0,"_송글_",34.561,-83.77,0,"ByeolBam",-2.965,-109.553,0,"ddil_ddil69",-43.735,-93.484,0,0,0,0,0,0,"",0,0,0,0,6826.223,,,,0,0
164,8,0,9,4,2,2,0,1,0,0,14,255,255,80,6854.232,"쟈가리코",R,13,82,107,-3.073,-0.673,0.123,1.59,-0.519,1.604,-36.853,17.357,44,56,0,2,0,-414.912,260.882,-1.966,0,0,1,3,9,R,"레이나2",180.3,80.118,0.403,3,72,W,Y,6855.334,228,83,81,109,65,145,101,16.377,46.39,0.92,0,0.231,150.827,202.373,544.331,-0.074,-37.286,0,"encounter v",-0.671,-17.764,0,"Riyaj",-19.528,-44.54,0,"DoYaGee",-13.997,-59.879,0,"わだ、、",17.07,-44.413,0,"shimenawa",10.64,-64.348,0,"_송글_",37.107,-84.434,0,"ByeolBam",-9.147,-115.686,0,"ddil_ddil69",-42.762,-92.323,0,6845.989,-38.81,-55.356,0,0,"",0,0,0,0,,,,,2,3
165,8,0,9,4,2,2,0,1,0,0,14,255,255,81,6876.607,"쟈가리코",R,26,85,138,0.599,0.078,0.249,1.499,0.227,1.47,-36.853,17.767,43,55,2,2,0,18.321,-196.453,3.977,0,0,1,3,9,R,"레이나2",180.3,80.118,0.403,3,72,W,Y,6877.623,75,41,69,39,21,104,102,94.031,-82.834,0.62,0,0.137,363.796,215.981,-425.447,0.072,-36.954,0,"encounter v",-0.008,-17.935,0,"Riyaj",-18.878,-44.472,0,"DoYaGee",-14.731,-60.163,0,"わだ、、",17.078,-44.805,0,"shimenawa",11.374,-65.516,0,"_송글_",34.446,-82.95,0,"ByeolBam",-4.784,-110.643,0,"ddil_ddil69",-45.317,-93.244,0,0,0,0,0,0,"",0,0,0,0,,,,,2,3
166,8,0,9,4,2,2,0,1,0,0,14,255,255,82,6896.836,"쟈가리코",R,10,74,103,1.202,-1.003,0.365,1.743,0.513,1.637,-36.853,26.866,90,10,0,2,0,0,400,8.023,0,0,1,3,9,R,"레이나2",180.3,80.118,0.403,3,72,W,Y,6897.969,181,93,93,91,43,145,128,99.404,7.697,0.46,0,0.121,182.235,389.815,301.866,0.132,-37.308,0,"encounter v",-0.024,-17.931,0,"Riyaj",-19.157,-44.569,0,"DoYaGee",-14.288,-60.889,0,"わだ、、",16.88,-44.596,0,"shimenawa",10.708,-65.033,0,"_송글_",34.448,-84.207,0,"ByeolBam",-2.02,-109.374,0,"ddil_ddil69",-45.004,-92.55,0,0,0,0,0,0,"",0,0,0,0,,,,,2,3
167,8,0,9,4,2,2,0,1,0,0,14,255,255,83,6919.773,"쟈가리코",R,26,87,140,0.217,0.621,0.213,1.591,0.061,1.793,-36.853,11.574,43,57,0,0,0,19.456,-200,4.953,0,0,0,3,9,R,"레이나2",180.3,80.118,0.403,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02,-37.295,0,"encounter v",-0.129,-17.675,0,"Riyaj",-20.804,-43.713,0,"DoYaGee",-13.688,-60.779,0,"わだ、、",17.94,-44.624,0,"shimenawa",8.269,-67.321,0,"_송글_",36.287,-85.438,0,"ByeolBam",-1.664,-113.684,0,"ddil_ddil69",-44.617,-92.091,0,0,0,0,0,0,"",0,0,0,4,6909.673,,,,0,0
168,8,0,9,4,0,0,2,0,0,0,255,255,255,84,6963.838,"쟈가리코",R,26,82,133,0.925,0.937,0.269,1.725,0.322,1.993,-36.853,18.931,46,51,3,2,0,49.16,-200,6.701,0,0,1,4,8,R,"소솨소솨",186.1,80,0.498,3,32,W,Y,6964.881,255,107,68,91,41,142,84,17.599,-15.335,1,0,0.637,13.209,-363.212,-12.724,0.065,-37.429,0,"encounter v",0.015,-17.565,0,"Riyaj",-19.827,-45.527,0,"DoYaGee",-16.92,-60.639,0,"わだ、、",19.16,-47.963,0,"shimenawa",12.677,-64.82,0,"_송글_",34.841,-82.359,0,"ByeolBam",-5.354,-106.583,0,"ddil_ddil69",-40.031,-89.387,0,6956.439,18.548,-72.002,6956.489,5,"shimenawa",17.126,-68.553,0,0,,,,,1,1
169,9,1,9,4,0,0,0,0,0,0,255,255,255,18,7013.664,"눈꽃",R,26,92,140,1.368,0.721,0.26,1.949,0.546,1.857,-36.64,22.885,59,41,0,2,0,30.742,-159.004,0,0,0,1,8,3,R,"DoYaGee",174.5,80,0.451,3,32,W,Y,7014.555,177,161,52,56,34,136,82,35.006,-7.086,-0.73,0,0.189,360.782,-215.126,-140.223,0.417,-37.423,0,"SFIDA",0.107,-17.32,0,"甲斐野柊太",-18.827,-44.265,0,"柴山犬吉",-15.793,-62.97,0,"あいくんだよー『아이 군』",19.465,-47.17,0,"coder_",10.163,-65.687,94,"YukihiroD",34.217,-91.714,112,"Amellaid",-11.588,-111.852,0,"소솨소솨",-45.283,-97.162,0,7007.772,11.658,-83.043,7008.356,6,"YukihiroD",12.162,-85.41,1,0,,,,,65,2
170,9,1,9,4,0,0,0,1,0,0,3,255,255,19,7044.31,"눈꽃",R,26,88,140,1.261,-1.819,0.26,1.551,0.478,0.375,-36.64,25.484,50,50,0,1,0,45.808,-177.608,0,0,0,0,0,5,L,"shimenawa",175.1,94.576,0.295,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,-37.515,0,"SFIDA",0.173,-17.719,0,"甲斐野柊太",-18.272,-41.908,0,"柴山犬吉",-5.836,-61.418,0,"あいくんだよー『아이 군』",19.596,-46.008,0,"coder_",10.014,-65.348,0,"YukihiroD",40.947,-93.729,0,"Amellaid",11.179,-108.874,0,"소솨소솨",-35.889,-88.508,0,0,0,0,0,0,"",0,0,0,0,7033.973,,,,0,0
171,9,1,9,4,1,0,0,1,0,0,3,255,255,20,7060.262,"눈꽃",R,26,94,140,1.403,-1,0.272,1.665,0.486,0.829,-36.64,22.566,38,62,0,2,0,85.859,-199.213,0,0,0,1,0,5,L,"shimenawa",175.1,94.576,0.295,3,32,W,Y,7061.341,95,66,64,39,0,128,96,-30,-52.07,0.92,0,0.39,-283.644,-185.753,144.697,0.322,-37.429,0,"SFIDA",0.083,-17.196,0,"甲斐野柊太",-15.096,-43.627,0,"柴山犬吉",-9.748,-61.356,0,"あいくんだよー『아이 군』",20.409,-46.7,0,"coder_",12.814,-65.008,0,"YukihiroD",41.05,-95.161,0,"Amellaid",11.194,-110.628,0,"소솨소솨",-36.984,-86.888,0,7049.556,1.253,-19.903,0,0,"",0,0,0,0,,,,,0,3
172,9,1,9,4,1,1,0,1,0,0,3,255,255,21,7080.41,"눈꽃",R,28,98,140,-0.679,-0.836,0.07,1.745,-0.314,1.06,-36.64,11.019,48,52,0,0,0,11.723,-51.118,0,0,0,0,0,5,L,"shimenawa",175.1,94.576,0.295,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068,-37.456,0,"SFIDA",-0.252,-17.12,0,"甲斐野柊太",-16.656,-41.406,0,"柴山犬吉",-6.734,-60.861,0,"あいくんだよー『아이 군』",20.695,-45.67,0,"coder_",11.036,-66.023,0,"YukihiroD",38.755,-92.051,0,"Amellaid",13.2,-110.874,0,"소솨소솨",-36.478,-101.627,0,0,0,0,0,0,"",0,0,0,0,7070.022,,,,0,0
173,9,1,9,4,1,2,0,1,0,0,3,255,255,22,7098.892,"눈꽃",R,27,82,133,0.218,3.277,0.198,2.304,-0.024,3.339,-36.64,48.066,76,23,0,1,0,77.568,-146.689,0,0,0,0,0,5,L,"shimenawa",175.1,94.576,0.295,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04,-37.864,0,"SFIDA",-0.041,-17.879,0,"甲斐野柊太",-19.577,-40.66,0,"柴山犬吉",-9.725,-59.669,0,"あいくんだよー『아이 군』",20.601,-46.56,0,"coder_",11.943,-69.222,0,"YukihiroD",38.674,-92.089,0,"Amellaid",11.018,-113.482,0,"소솨소솨",-36.567,-101.349,0,0,0,0,0,0,"",0,0,0,0,7088.589,,,,0,0
174,9,1,9,4,2,2,0,1,0,0,3,255,255,23,7123.547,"눈꽃",R,13,62,105,3.381,-0.476,0.623,1.957,1.912,1.935,-36.64,38.763,100,0,0,1,0,-231.843,400,0,0,0,0,0,5,L,"shimenawa",175.1,94.576,0.295,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285,-37.764,0,"SFIDA",0.582,-18.779,0,"甲斐野柊太",-17.632,-40.478,0,"柴山犬吉",-7.493,-61.129,0,"あいくんだよー『아이 군』",20.354,-46.409,0,"coder_",10.604,-65.413,0,"YukihiroD",38.665,-92.094,0,"Amellaid",11.135,-114.692,0,"소솨소솨",-34.534,-96.912,0,0,0,0,0,0,"",0,0,0,0,7113.323,,,,0,0
175,9,1,9,4,3,2,0,1,0,0,3,255,255,24,7180.756,"눈꽃",R,27,87,140,1.36,-1.071,0.254,1.658,0.511,0.853,-36.64,17.154,49,51,0,1,0,53.689,-130.403,0,0,0,0,0,5,L,"shimenawa",175.1,94.576,0.295,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306,-37.752,0,"SFIDA",0.098,-17.309,0,"甲斐野柊太",-17.743,-41.389,0,"柴山犬吉",-7.385,-61.033,0,"あいくんだよー『아이 군』",19.762,-45.014,0,"coder_",11.9,-65.28,0,"YukihiroD",39.709,-92.617,0,"Amellaid",7.527,-116.12,0,"소솨소솨",-34.019,-94.259,0,0,0,0,0,0,"",0,0,0,0,7170.389,,,,0,5
