id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
66,4,1,3,0,2,0,2,1,1,0,3,7,255,37,3070.334,"Pring__",R,32,87,140,-0.909,-0.066,0.048,1.304,-0.709,1.387,-36.186,19.786,28,72,0,0,0,250,-200,28.073,0,0,0,7,5,L,"ibqrqki",164.9,86.539,0.451,0,81,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-37.332,0,"HalF_HearteD",0.004,-16.677,0,"Pugeuk",-20.338,-44.335,0,"Rite_",-6.726,-63.8,0,"magimari",19.182,-44.26,0,"alcohol500",12.905,-58.724,0,"horisen",41.819,-101.495,0,"紅さかな",1.396,-119.343,0,"Pizzallaris",-50.588,-106.066,0,0,0,0,0,0,"",0,0,0,0,3070.422,3073.405,,,0,0
67,4,1,3,0,2,1,2,1,1,0,3,7,255,38,3087.65,"Pring__",R,32,82,133,1.343,1.256,0.26,1.493,0.278,2.093,-36.186,33.016,26,74,0,4,0,218.148,-200,8.265,0,0,1,7,5,L,"ibqrqki",164.9,86.539,0.451,0,81,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039,-37.638,0,"HalF_HearteD",-0.012,-16.638,0,"Pugeuk",-20.07,-44.699,0,"Rite_",-6.648,-63.08,0,"magimari",18.964,-44.288,0,"alcohol500",12.931,-59.385,0,"horisen",41.785,-101.443,0,"紅さかな",2.972,-115.793,0,"Pizzallaris",-50.647,-106.206,0,0,0,0,0,0,"",0,0,0,0,3087.726,3090.777,,,0,0
68,4,1,3,0,2,2,2,1,1,0,3,7,255,39,3107.977,"Pring__",R,32,84,136,-0.211,1.021,0.12,1.46,-0.37,1.971,-36.186,19.349,32,68,0,2,0,213.109,-200,31.926,0,0,1,7,5,L,"ibqrqki",164.9,86.539,0.451,3,81,W,Y,3109.073,104,27,44,19,6,75,62,13.719,-24.941,-0.37,0,0.101,352.515,-8.043,181.811,-0.141,-36.983,0,"HalF_HearteD",-0.199,-17.198,0,"Pugeuk",-18.277,-47.327,0,"Rite_",-8.944,-64.303,0,"magimari",17.408,-44.653,0,"alcohol500",13.002,-59.675,0,"horisen",41.819,-101.425,0,"紅さかな",5.129,-115.302,0,"Pizzallaris",-50.637,-106.203,0,0,0,0,3109.791,4,"magimari",11.262,-44.022,0,0,,,3113.103,,4,1
69,4,0,3,0,0,0,0,0,0,0,255,255,255,28,3155.152,"인생최패망자",R,13,76,103,-2.58,-1.3,0.78,1.318,-0.372,1.257,-36.739,81.451,10,90,0,4,0,-374.569,299.967,-1.846,0,0,1,2,4,R,"magimari",190,84.655,0.353,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,-37.707,0,"sano jpn",-0.69,-17.743,0,"ʚEveɞ",-21.59,-48.526,0,"白霜らいふ",-12.559,-63.897,0,"P0TA0",19.16,-46.564,0,"ibqrqki",10.649,-65.283,0,"あおいぬ",41.181,-103.706,0,"カズティー",0.666,-122.254,0,"NABIMan",-50.096,-102.03,0,0,0,0,0,0,"",0,0,0,0,3155.251,,,,0,0
70,4,0,3,0,0,1,0,0,0,0,255,255,255,29,3168.878,"인생최패망자",R,32,89,140,1.46,0.05,0.857,1.384,0.263,1.589,-36.739,58.616,4,96,0,0,0,250,-71.582,2.773,0,0,0,2,4,R,"magimari",190,84.655,0.353,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,-37.56,0,"sano jpn",0.125,-17.789,0,"ʚEveɞ",-21.925,-49.038,0,"白霜らいふ",-13.333,-64.206,0,"P0TA0",19.005,-46.676,0,"ibqrqki",10.461,-64.937,0,"あおいぬ",42.467,-101.196,0,"カズティー",0.632,-122.244,0,"NABIMan",-53.329,-101.932,0,0,0,0,0,0,"",0,0,0,0,3168.776,,,,0,0
71,4,0,3,0,0,2,0,0,0,0,255,255,255,30,3184.846,"인생최패망자",R,32,90,140,-1.235,0.405,0.614,1.439,-0.865,1.765,-36.739,34.53,0,100,0,2,0,221.615,-124.087,18.764,0,0,1,2,4,R,"magimari",190,84.655,0.353,3,80,W,Y,3185.913,216,53,85,56,29,145,130,-30,20.545,0.44,0,0.325,-458.306,300.539,-118.328,0.06,-37.074,0,"sano jpn",0.12,-17.518,0,"ʚEveɞ",-21.665,-48.899,0,"白霜らいふ",-13.324,-64.126,85,"P0TA0",19.18,-46.514,0,"ibqrqki",10.374,-64.95,0,"あおいぬ",40.989,-99.849,0,"カズティー",0.519,-122.006,0,"NABIMan",-53.031,-102.191,0,3184.528,-0.964,-21.07,3186.405,3,"白霜らいふ",-15.056,-58.202,0,0,,,,,70,2
72,4,0,3,0,0,0,1,1,0,0,10,255,255,31,3219.614,"인생최패망자",R,32,91,140,0.998,0.778,0.814,1.512,0.063,2.003,-36.739,45.771,0,100,0,0,0,250,-119.38,8.393,0,0,0,4,1,R,"HalF_HearteD",190,82,0.446,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195,-37.506,0,"sano jpn",-0.154,-17.398,0,"ʚEveɞ",-19.951,-41.389,0,"白霜らいふ",-12.513,-63.123,0,"P0TA0",19.473,-46.614,0,"ibqrqki",8.295,-62.741,0,"あおいぬ",38.416,-97.535,0,"カズティー",1.003,-124.289,0,"NABIMan",-50.277,-101.019,0,0,0,0,0,0,"",0,0,0,0,3219.549,,,,0,0
73,4,0,3,0,0,1,1,1,0,0,10,255,255,32,3234.309,"인생최패망자",R,3,83,107,-3.935,-0.629,0.548,1.215,-0.783,1.245,-36.739,61.367,5,95,0,1,0,-482.624,0,7.584,0,0,0,4,1,R,"HalF_HearteD",190,82,0.446,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052,-37.862,0,"sano jpn",-0.814,-18.342,0,"ʚEveɞ",-20.314,-41.852,0,"白霜らいふ",-14.098,-62.492,0,"P0TA0",19.583,-46.316,0,"ibqrqki",7.92,-63.267,0,"あおいぬ",39.982,-101.166,0,"カズティー",-0.604,-116.971,0,"NABIMan",-51.984,-103.65,0,0,0,0,0,0,"",0,0,0,0,3234.499,,,,0,0
74,4,0,3,0,1,1,1,1,0,0,10,255,255,33,3250.984,"인생최패망자",R,32,87,140,-0.674,0.09,0.68,1.395,-0.558,1.623,-36.739,58.356,0,100,0,0,0,175.756,-60.05,2.234,0,0,0,4,1,R,"HalF_HearteD",190,82,0.446,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,-37.383,0,"sano jpn",-0.453,-17.432,0,"ʚEveɞ",-20.148,-41.826,0,"白霜らいふ",-13.425,-63.558,0,"P0TA0",19.484,-46.4,0,"ibqrqki",7.665,-63.804,0,"あおいぬ",36.666,-102.627,0,"カズティー",0.869,-121.206,0,"NABIMan",-53.108,-103.599,0,0,0,0,0,0,"",0,0,0,0,3250.891,,,,0,0
75,4,0,3,0,1,2,1,1,0,0,10,255,255,34,3263.938,"인생최패망자",R,3,88,112,-2.423,-0.259,0.741,1.319,-0.183,1.47,-36.739,55.828,5,95,0,1,0,-484.503,1.261,11.96,0,0,0,4,1,R,"HalF_HearteD",190,82,0.446,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,-37.464,0,"sano jpn",-0.291,-17.201,0,"ʚEveɞ",-20.396,-43.026,0,"白霜らいふ",-13.633,-63.546,0,"P0TA0",19.475,-46.393,0,"ibqrqki",8.005,-63.08,0,"あおいぬ",35.503,-102.031,0,"カズティー",0.327,-117.959,0,"NABIMan",-52.394,-104.316,0,0,0,0,0,0,"",0,0,0,0,3264.011,,,,0,0
76,4,0,3,0,2,2,1,1,0,0,10,255,255,35,3276.907,"인생최패망자",R,32,84,136,1.304,0.722,0.849,1.511,0.228,2,-36.739,54.714,3,97,0,2,0,218.818,-78.058,8.827,0,0,1,4,1,R,"HalF_HearteD",190,82,0.446,3,80,W,Y,3277.976,255,141,94,116,71,145,95,23.99,-27.986,0.96,0,0.309,180.791,-239.276,21.986,0.222,-37.108,0,"sano jpn",0.062,-17.19,0,"ʚEveɞ",-18.377,-45.775,0,"白霜らいふ",-13.581,-63.77,0,"P0TA0",19.155,-46.633,0,"ibqrqki",9.635,-64.665,83,"あおいぬ",39.693,-99.143,114,"カズティー",1.002,-118.403,0,"NABIMan",-52.155,-104.665,0,0,0,0,3281.228,6,"あおいぬ",40.055,-85.726,0,0,,,,,388,1
77,4,0,3,0,0,0,2,1,0,0,10,255,255,36,3302.294,"인생최패망자",R,32,71,110,-0.645,-0.658,0.707,1.115,-0.599,1.212,-36.739,69.304,0,32,68,2,0,156.791,-35.027,2.305,0,0,1,5,7,R,"紅さかな",173.2,86,0.422,3,79,W,Y,3303.484,131,136,89,86,12,139,112,-30,-0.931,0.86,0,0.309,-230.348,108.016,-0.362,0.095,-36.961,0,"sano jpn",-0.298,-17.279,0,"ʚEveɞ",-19.276,-45.877,0,"白霜らいふ",-13.357,-63.339,0,"P0TA0",19.027,-47.461,0,"ibqrqki",9.905,-65.052,78,"あおいぬ",39.238,-102.775,0,"カズティー",1.127,-119.618,0,"NABIMan",-52.268,-96.416,0,3302.089,-0.117,-21.116,3306.497,7,"カズティー",1.042,-98.1,1,0,,3308.629,,,164,2
78,4,0,3,0,0,0,2,1,1,0,17,10,255,37,3330.124,"인생최패망자",R,3,77,104,-1.408,-0.979,0.88,1.232,0.249,1.299,-36.739,66.606,3,97,0,4,0,-436.829,191.123,7.43,0,0,1,6,2,R,"Pugeuk",190,86.201,0.347,0,79,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,-37.452,0,"sano jpn",-0.175,-17.945,0,"ʚEveɞ",-20.849,-44.399,0,"白霜らいふ",-12.363,-62.642,0,"P0TA0",19.625,-43.466,0,"ibqrqki",7.578,-63.799,0,"あおいぬ",39.763,-103.963,0,"カズティー",0.063,-117.499,0,"NABIMan",-51.878,-97.446,0,0,0,0,0,0,"",0,0,0,0,3330.237,3332.887,,,0,0
79,4,0,3,0,0,1,2,1,1,0,17,10,255,38,3342.358,"인생최패망자",R,32,86,139,2.388,0.586,0.951,1.482,0.702,1.931,-36.739,60.43,3,97,0,2,0,222.149,-62.016,5.452,0,0,1,6,2,R,"Pugeuk",190,86.201,0.347,3,79,W,Y,3343.45,196,42,87,59,17,145,130,-30,12.214,0.55,0,0.574,-56.235,-15.82,19.449,0.263,-37.122,0,"sano jpn",0.087,-17.636,0,"ʚEveɞ",-19.004,-45.506,0,"白霜らいふ",-12.97,-63.029,96,"P0TA0",18.664,-45.861,0,"ibqrqki",9.801,-65.31,0,"あおいぬ",41.744,-101.648,0,"カズティー",-0.621,-117.888,0,"NABIMan",-51.817,-98.521,0,3342.101,-0.02,-20.998,3344.068,3,"白霜らいふ",-7.843,-57.31,0,0,,3348.009,,,74,2
80,5,1,3,0,0,0,0,0,0,0,255,255,255,40,3394.389,"Pring__",R,13,85,109,-1.125,-0.614,0.261,1.392,0.189,1.692,-36.186,28.522,0,100,0,2,0,-386.885,312.348,12.122,0,0,0,8,6,R,"あおいぬ",175.3,90.486,0.43,3,78,W,Y,3395.606,169,49,83,72,32,145,105,-30,42.326,0.93,0,0.381,-300.675,446.276,-94.5,-0.21,-36.884,0,"HalF_HearteD",-0.27,-16.874,0,"Pugeuk",-20.2,-47.045,91,"Rite_",-13.644,-59.275,0,"magimari",16.274,-45.944,0,"alcohol500",11.112,-63.299,0,"horisen",41.38,-100.264,0,"紅さかな",-6.756,-122.233,0,"Pizzallaris",-50.208,-98.521,0,3394.245,-1.192,-20.806,3395.991,3,"Rite_",-22.403,-43.93,0,0,,,,,72,2
81,5,1,3,0,0,0,1,0,0,0,255,255,255,41,3419.115,"Pring__",R,32,90,140,2.464,0.57,0.359,1.425,0.741,1.816,-36.186,28.586,33,67,0,2,0,250,-200,16.459,0,0,1,0,8,L,"NABIMan",190,83.228,0.48,3,78,W,Y,3420.149,255,80,111,112,76,145,97,27.499,-55.311,0.95,0,0.381,573.517,-25.022,-174.507,-0.029,-37.153,0,"HalF_HearteD",0.255,-16.885,0,"Pugeuk",-18.563,-47.987,0,"Rite_",-10.065,-63.131,0,"magimari",17.771,-45.494,0,"alcohol500",9.874,-61.56,0,"horisen",42.082,-99.578,0,"紅さかな",3.793,-121.932,0,"Pizzallaris",-48.833,-100.434,0,3422.513,62.571,-61.068,0,0,"",0,0,0,0,,,,,8,3
82,5,1,3,0,0,1,1,0,0,0,255,255,255,42,3439.592,"Pring__",R,26,87,140,1.191,0.502,0.265,1.412,0.3,1.773,-36.186,24.896,35,65,0,2,0,164.351,-200,20.871,0,0,1,0,8,L,"NABIMan",190,83.228,0.48,3,78,W,Y,3440.598,255,120,47,113,92,135,103,-30,-56.003,0.93,0,0.395,472.718,266.02,-51.023,-0.192,-36.8,0,"HalF_HearteD",0.315,-16.824,0,"Pugeuk",-18.292,-47.531,0,"Rite_",-8.112,-61.622,0,"magimari",17.776,-45.263,0,"alcohol500",12.895,-62.052,0,"horisen",42.225,-97.891,0,"紅さかな",0.256,-120.654,0,"Pizzallaris",-46.387,-103.224,0,3439.259,3.036,-21.388,0,0,"",0,0,0,0,,,,,8,3
83,5,1,3,0,0,2,1,0,0,0,255,255,255,43,3459.44,"Pring__",R,26,80,131,3.39,0.932,0.463,1.491,1.225,2.029,-36.186,37.574,44,56,0,2,0,169.839,-200,2.499,0,0,1,0,8,L,"NABIMan",190,83.228,0.48,3,78,W,Y,3460.447,255,140,121,113,39,145,130,-16.585,-35.984,0.6,0,0.394,153.362,80.77,-112.226,-0.059,-36.731,0,"HalF_HearteD",0.445,-16.844,0,"Pugeuk",-18.921,-47.978,68,"Rite_",-8.929,-61.912,0,"magimari",18.051,-45.709,105,"alcohol500",14.527,-61.349,0,"horisen",43.458,-97.572,0,"紅さかな",0.531,-119.985,0,"Pizzallaris",-46.568,-103.374,0,3459.211,3.707,-24.425,3460.336,4,"magimari",18.019,-44.25,0,0,,,,,76,2
84,5,1,3,0,0,0,2,0,0,0,255,255,255,44,3485.878,"Pring__",R,13,85,109,-3.344,-1.411,0.05,1.346,-0.776,1.158,-36.186,15.234,42,58,0,2,0,-376.303,325.247,40.221,0,0,1,1,2,L,"ʚEveɞ",190,80,0.404,3,78,W,Y,3486.886,255,132,90,78,40,145,130,21.759,42.26,0.57,0,0.568,-156.887,-108.251,568.918,-0.174,-36.802,0,"HalF_HearteD",-0.242,-16.942,0,"Pugeuk",-19.178,-48.45,0,"Rite_",-8.725,-63.241,0,"magimari",17.698,-45.328,0,"alcohol500",13.471,-62.582,71,"horisen",42.106,-101.778,0,"紅さかな",0.06,-119.134,0,"Pizzallaris",-46.833,-103.075,0,3488.638,-58.981,-87.711,3490.405,8,"Pizzallaris",-64.429,-97.313,1,0,,,,,265,2
85,5,1,3,0,0,0,2,1,0,0,2,255,255,45,3519.691,"Pring__",R,13,78,104,-1.553,-1.252,0.304,1.394,0.012,1.263,-36.186,29.761,21,79,0,2,0,-369.138,312.348,10.849,0,0,1,2,0,R,"인생최패망자",190,80,0.351,3,77,W,Y,3520.933,255,199,147,101,96,145,107,-30,27.628,0.94,0,0.436,200.141,-361.453,-82.097,0.046,-37.232,0,"HalF_HearteD",-0.158,-16.886,0,"Pugeuk",-19.964,-46.528,0,"Rite_",-14.171,-61.475,80,"magimari",17.339,-45.363,0,"alcohol500",7.267,-61.779,0,"horisen",41.669,-100.534,0,"紅さかな",-3.252,-120.211,0,"Pizzallaris",-48.234,-103.711,0,3519.553,-0.825,-21.575,3521.834,3,"Rite_",-17.201,-54.095,0,0,,,,,70,2
86,5,0,3,0,0,0,0,0,0,0,255,255,255,39,3566.387,"인생최패망자",R,0,81,132,-0.217,0.243,0.874,1.423,-0.121,1.749,-36.739,74.976,4,96,0,2,0,0,0,0,0,0,1,7,6,L,"horisen",174.7,94.856,0.448,3,77,W,Y,3567.392,155,32,53,37,21,132,88,54.316,-56.776,-0.26,0,0.176,-111.168,-520.621,255.341,0.168,-37.119,0,"sano jpn",-0.146,-17.782,0,"ʚEveɞ",-21.623,-48.842,0,"白霜らいふ",-7.728,-66.135,0,"P0TA0",19.305,-46.746,0,"ibqrqki",13.013,-64.656,0,"あおいぬ",45.679,-98.758,0,"カズティー",1.002,-120.613,0,"NABIMan",-44.792,-100.222,0,3571.043,60.031,-50.166,0,0,"",0,0,0,0,,,,,20,3
87,5,0,3,0,0,1,0,0,0,0,255,255,255,40,3588.765,"인생최패망자",R,3,73,102,2.667,-0.746,1.188,1.383,1.978,1.223,-36.739,99.474,17,83,0,1,0,-410.38,13.916,-10.748,0,0,0,7,6,L,"horisen",174.7,94.856,0.448,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,-37.301,0,"sano jpn",0.061,-17.495,0,"ʚEveɞ",-21.562,-48.285,0,"白霜らいふ",-6.499,-65.486,0,"P0TA0",20.747,-46.977,0,"ibqrqki",14.194,-63.147,0,"あおいぬ",46.07,-97.248,0,"カズティー",-1.823,-120.732,0,"NABIMan",-49.106,-106.266,0,0,0,0,0,0,"",0,0,0,0,3588.853,,,,0,0
88,5,0,3,0,1,1,0,0,0,0,255,255,255,41,3602.618,"인생최패망자",R,32,90,140,-1.074,-0.075,0.723,1.354,-0.823,1.504,-36.739,47.155,2,98,0,2,0,240.559,-67.933,4.118,0,0,1,7,6,L,"horisen",174.7,94.856,0.448,3,77,W,Y,3603.597,180,83,85,54,39,145,81,-30,11.116,1,0,0.293,5.926,-36.439,1.745,0.225,-36.853,78,"sano jpn",-0.324,-17.546,0,"ʚEveɞ",-21.614,-48.907,52,"白霜らいふ",-5.534,-66.363,0,"P0TA0",20.784,-46.948,0,"ibqrqki",14.011,-63.034,0,"あおいぬ",41.385,-98.149,0,"カズティー",0.458,-120.839,0,"NABIMan",-49.001,-105.933,0,3602.303,-0.523,-19.848,3603.653,0,"인생최패망자",-3.714,-36.137,0,0,,,,,6,2
89,5,0,3,0,0,0,1,0,0,0,255,255,255,42,3628.901,"인생최패망자",R,32,91,140,0.998,-0.825,0.925,1.145,0.115,1.104,-36.739,63.287,4,33,62,2,0,211.395,-38.616,-1.231,0,0,1,8,5,L,"alcohol500",175.1,86.32,0.398,3,76,W,Y,3629.805,163,19,99,40,11,145,103,-30,-38.636,0.94,0,0.153,-416.908,-104.943,-52.431,0.383,-36.901,0,"sano jpn",0.305,-17.498,0,"ʚEveɞ",-21.236,-48.252,120,"白霜らいふ",-9.253,-65.103,71,"P0TA0",19.137,-45.937,120,"ibqrqki",14.412,-62.8,0,"あおいぬ",45.198,-100.311,0,"カズティー",0.914,-115.361,0,"NABIMan",-45.216,-112.946,0,3628.438,0.807,-19.37,3629.972,4,"P0TA0",18.543,-41.496,1,0,,3639.27,,,86,2
90,5,0,3,0,0,0,1,0,1,0,255,15,255,43,3660.86,"인생최패망자",R,32,85,138,2.541,-0.039,0.956,1.369,0.726,1.532,-36.739,67.919,2,98,0,1,0,250,-60.325,1.494,0,0,0,0,8,R,"Pizzallaris",174.6,88,0.501,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,-37.633,0,"sano jpn",0.124,-17.54,0,"ʚEveɞ",-21.79,-48.014,0,"白霜らいふ",-11.207,-61.535,0,"P0TA0",19.37,-45.132,0,"ibqrqki",6.198,-63.299,0,"あおいぬ",38.862,-101.487,0,"カズティー",-0.204,-111.776,0,"NABIMan",-52.647,-105.161,0,0,0,0,0,0,"",0,0,0,0,3660.749,3663.515,,,0,0
91,5,0,3,0,1,0,1,0,1,0,255,15,255,44,3676.727,"인생최패망자",R,3,86,112,-3.164,-0.828,0.608,1.285,-0.596,1.147,-36.739,53.662,2,98,0,1,0,-433.365,0,9.409,0,0,0,0,8,R,"Pizzallaris",174.6,88,0.501,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086,-37.402,0,"sano jpn",-0.393,-17.562,0,"ʚEveɞ",-22.028,-48.248,0,"白霜らいふ",-10.276,-62.534,0,"P0TA0",19.412,-44.928,0,"ibqrqki",5.721,-63.134,0,"あおいぬ",43.041,-101.904,0,"カズティー",0.461,-113.899,0,"NABIMan",-53.115,-103.714,0,0,0,0,0,0,"",0,0,0,0,3676.78,3679.868,,,0,0
92,5,0,3,0,1,1,1,0,1,0,255,15,255,45,3693.467,"인생최패망자",R,32,92,140,-4.312,-0.902,0.41,1.115,-2.239,0.998,-36.739,37.4,2,20,79,1,0,250,-104.857,13.963,0,0,0,0,8,R,"Pizzallaris",174.6,88,0.501,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,-37.696,0,"sano jpn",-0.218,-18.148,0,"ʚEveɞ",-22.247,-48.435,0,"白霜らいふ",-10.708,-63.405,0,"P0TA0",19.178,-45.492,0,"ibqrqki",6.981,-61.577,0,"あおいぬ",38.544,-101.12,0,"カズティー",-0.306,-113.734,0,"NABIMan",-52.094,-103.171,0,0,0,0,0,0,"",0,0,0,0,3693.472,3696.656,,,0,0
93,5,0,3,0,2,1,1,0,1,0,255,15,255,46,3706.543,"인생최패망자",R,32,91,140,-0.11,-0.679,0.711,1.16,-0.416,1.158,-36.739,49.893,2,23,76,2,0,250,-71.513,6.615,0,0,1,0,8,R,"Pizzallaris",174.6,88,0.501,3,76,W,Y,3707.657,119,136,93,79,72,137,106,92.234,-86.688,0.12,0.095,0.282,-111.981,-173.286,21.04,-0.092,-36.763,0,"sano jpn",0.037,-17.43,0,"ʚEveɞ",-21.964,-48.265,0,"白霜らいふ",-11.879,-63.619,0,"P0TA0",18.65,-46.004,0,"ibqrqki",8.692,-64.966,0,"あおいぬ",44.832,-99.894,0,"カズティー",0.408,-113.76,0,"NABIMan",-51.793,-103.145,0,0,0,0,0,0,"",0,0,0,0,,3710.192,,,4,3
94,5,0,3,0,2,2,1,0,1,0,255,15,255,47,3723.935,"인생최패망자",R,3,67,98,0.763,-0.293,1.168,1.32,1.14,1.472,-36.739,68.314,0,100,0,2,0,-383.682,0,19.715,0,0,1,0,8,R,"Pizzallaris",174.6,88,0.501,3,76,W,Y,3725.258,219,74,121,73,79,145,93,-52.369,-55.515,-0.4,0.095,0.154,397.312,404.802,164.954,0.33,-37.111,0,"sano jpn",0.003,-17.437,0,"ʚEveɞ",-21.969,-48.825,0,"白霜らいふ",-13.125,-63.687,0,"P0TA0",18.883,-46.047,0,"ibqrqki",8.893,-65.258,0,"あおいぬ",41.452,-102.647,0,"カズティー",-0.091,-114.061,0,"NABIMan",-51.529,-103.258,0,3723.905,0.765,-19.729,0,0,"",0,0,0,0,,3727.741,,,4,3
95,5,0,3,0,2,2,1,0,1,0,255,15,255,48,3744.42,"인생최패망자",R,32,84,137,-0.957,-0.855,0.638,1.126,-0.753,1.038,-36.739,54.596,2,28,71,0,0,222.822,-88.459,5.972,0,0,0,0,8,R,"Pizzallaris",174.6,88,0.501,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029,-37.405,0,"sano jpn",-0.326,-17.448,0,"ʚEveɞ",-21.791,-48.207,0,"白霜らいふ",-12.689,-63.537,0,"P0TA0",19.174,-44.733,0,"ibqrqki",7.029,-63.517,0,"あおいぬ",39.702,-102.168,0,"カズティー",0.529,-109.223,0,"NABIMan",-52.671,-102.42,0,0,0,0,0,0,"",0,0,0,0,3744.309,3747.789,,,0,0
96,5,0,3,0,0,0,2,0,1,0,255,15,255,49,3765.587,"인생최패망자",R,13,72,99,-2.623,-1.762,0.672,1.203,-0.396,1.185,-36.739,70.562,12,88,0,1,0,-351.391,312.348,2.84,-0.729,-18.321,0,1,3,R,"Rite_",170,80,0.455,0,43,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062,-37.588,0,"sano jpn",-0.368,-17.569,0,"ʚEveɞ",-22.053,-48.601,0,"白霜らいふ",-12.403,-63.385,0,"P0TA0",20.022,-44.077,0,"ibqrqki",7.457,-60.794,0,"あおいぬ",37.566,-101.742,0,"カズティー",-0.478,-111.52,0,"NABIMan",-49.709,-97.841,0,0,0,0,0,0,"",0,0,0,0,3765.624,3768.803,,,0,0
97,5,0,3,0,1,0,2,0,1,0,255,15,255,50,3778.723,"인생최패망자",R,32,87,140,-0.186,-0.939,0.703,1.129,-0.45,1.03,-36.739,58.907,5,33,62,0,0,250,-60.828,2.487,0,0,0,1,3,R,"Rite_",170,80,0.455,0,43,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,-37.301,0,"sano jpn",-0.247,-17.442,0,"ʚEveɞ",-21.638,-48.292,0,"白霜らいふ",-11.973,-64.484,0,"P0TA0",19.802,-42.829,0,"ibqrqki",8.534,-61.833,0,"あおいぬ",40.551,-100.219,0,"カズティー",-0.27,-111.553,0,"NABIMan",-50.348,-100.827,0,0,0,0,0,0,"",0,0,0,0,3778.476,3781.482,,,0,0
98,5,0,3,0,1,1,2,0,1,0,255,15,255,51,3791.156,"인생최패망자",R,3,74,103,-1.766,-0.689,0.809,1.269,0.026,1.249,-36.739,81.567,4,96,0,2,0,-397.525,0,2.993,0,0,1,1,3,R,"Rite_",170,80,0.455,3,43,W,Y,3792.251,255,90,59,104,70,138,109,-1.168,20.037,0.89,0,0.486,4.461,40.909,-89.467,-0.4,-36.702,0,"sano jpn",-0.498,-17.537,0,"ʚEveɞ",-21.6,-48.523,0,"白霜らいふ",-12.921,-64.545,88,"P0TA0",19.114,-45.748,0,"ibqrqki",8.535,-63.315,0,"あおいぬ",40.017,-99.974,0,"カズティー",0.012,-111.712,0,"NABIMan",-52.09,-101.031,0,3791.249,-5.056,-33.983,3792.639,3,"白霜らいふ",-13.148,-58.129,0,0,,,3796.949,,74,2
99,6,1,3,0,0,0,0,1,0,0,1,255,255,46,3862.606,"Pring__",R,3,77,104,-0.266,-0.298,0.545,1.479,0.76,1.446,-36.186,45.22,0,100,0,0,0,-472.727,0,0.837,0,0,1,4,4,R,"P0TA0",190,96.215,0.525,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,-37.367,0,"HalF_HearteD",-0.107,-16.632,0,"Pugeuk",-21.042,-43.608,0,"Rite_",-14.3,-60.855,0,"magimari",16.386,-46.092,0,"alcohol500",5.039,-61.806,0,"horisen",40.517,-101.325,0,"紅さかな",-1.589,-119.241,0,"Pizzallaris",-46.893,-100.4,0,0,0,0,0,0,"",0,0,0,0,3862.645,,,,0,0
