id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
161,8,1,7,2,0,0,0,0,0,0,255,255,255,0,6828.429,"TaeGeuk_",R,32,88,140,0.196,0.744,0.405,1.176,-0.219,2.222,-36.83,8.315,2,64,34,2,0,217.039,128.18,30.771,0,0,1,4,2,R,"Muna_328",190.3,89.724,0.4,3,99,W,Y,6829.487,183,51,93,0,0,129,87,108.535,3.452,-0.46,0,0.848,417.335,250.096,-351.118,0.2,-37.804,0,"_Chun",-0.028,-17.333,0,"檸檬の残骸",-21.361,-48.997,0,"わかなで",-16.293,-66.86,0,"MODECO",20.249,-46.008,0,"まととまと",12.69,-65.125,0,"「론구」",36.342,-91.032,0,"별이__",-0.675,-108.293,0,"ゆっち一",-43.761,-89.797,0,0,0,0,0,0,"",0,0,0,0,,,,,128,3
162,8,1,7,2,0,1,0,0,0,0,255,255,255,1,6853.074,"TaeGeuk_",R,13,92,126,-3.063,-1.204,0.286,0.878,-0.771,1.258,-36.83,23.412,14,45,42,2,0,-362.509,344.365,33.64,0,0,1,4,2,R,"Muna_328",190.3,89.724,0.4,3,99,W,Y,6854.147,255,86,169,36,0,145,111,-30,37.399,0.92,0,0.846,-362.455,227.066,-277.269,-0.086,-37.597,0,"_Chun",-0.077,-17.584,0,"檸檬の残骸",-21.914,-48.78,85,"わかなで",-16.328,-66.043,0,"MODECO",19.969,-46.185,0,"まととまと",12.761,-64.951,0,"「론구」",36.028,-89.627,0,"별이__",-1.769,-109.24,0,"ゆっち一",-44.101,-89.041,0,6848.609,-1.238,-21.748,6850.061,2,"檸檬の残骸",-18.815,-44.621,0,0,,,,,192,2
163,8,1,7,2,0,0,1,0,0,0,255,255,255,2,6881.172,"TaeGeuk_",R,32,94,140,-0.27,1.248,0.36,1.186,-0.427,2.307,-36.83,19.815,6,51,43,1,0,210.842,-48.372,16.296,0,0,0,5,5,L,"schmoneymikey",175.4,80,0.304,0,99,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119,-37.804,0,"_Chun",0.459,-17.469,0,"檸檬の残骸",-21.273,-48.729,0,"わかなで",-12.265,-68.335,0,"MODECO",20.918,-44.201,0,"まととまと",15.559,-62.841,0,"「론구」",43.229,-96.413,0,"별이__",1.955,-108.195,0,"ゆっち一",-43.306,-88.488,0,0,0,0,0,0,"",0,0,0,0,6877.124,,,,0,0
164,8,1,7,2,1,0,1,0,0,0,255,255,255,3,6898.435,"TaeGeuk_",R,32,81,131,2.592,-0.041,0.641,0.995,0.878,1.636,-36.83,35.823,7,51,42,4,0,152.241,27.584,9.209,0,0,1,5,5,L,"schmoneymikey",175.4,80,0.304,0,99,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398,-37.428,0,"_Chun",0.215,-17.695,0,"檸檬の残骸",-20.42,-48.197,0,"わかなで",-13.975,-69.946,0,"MODECO",21.316,-44.923,0,"まととまと",15.627,-62.894,0,"「론구」",43.25,-96.419,0,"별이__",1.974,-108.201,0,"ゆっち一",-33.938,-91.953,0,0,0,0,0,0,"",0,0,0,0,6894.422,,,,0,0
165,8,1,7,2,1,1,1,0,0,0,255,255,255,4,6918.715,"TaeGeuk_",R,3,90,126,-2.894,0.35,0.344,1.05,-0.504,1.83,-36.83,16.716,8,35,57,2,0,-478.332,0,19.128,0,0,1,5,5,L,"schmoneymikey",175.4,80,0.304,3,99,W,Y,6919.894,175,155,89,88,54,145,88,43.171,9.486,-0.68,0,0.293,71.954,-140.737,106.394,0.123,-38.312,0,"_Chun",-0.263,-17.556,0,"檸檬の残骸",-20.195,-48.329,0,"わかなで",-13.855,-67.733,93,"MODECO",21.103,-45.465,0,"まととまと",15.522,-62.844,0,"「론구」",43.222,-96.43,0,"별이__",0.259,-108.467,0,"ゆっち一",-36.491,-94.532,0,6919.29,-9.815,-83.495,6919.374,3,"わかなで",-9.629,-81.654,0,0,,,,,129,1
166,8,1,7,2,0,0,2,0,0,0,255,255,255,5,6947.458,"TaeGeuk_",R,32,88,140,-2.266,1.475,0.184,1.252,-1.244,2.543,-36.83,5.119,6,60,34,1,0,179.645,60.401,22.143,0,0,0,6,8,L,"하루（Haru）",174.6,85.172,0.403,0,99,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.402,-38.416,0,"_Chun",1.399,-17.163,0,"檸檬の残骸",-20.367,-46.787,0,"わかなで",-14.462,-68.009,0,"MODECO",19.691,-43.171,0,"まととまと",16.896,-62.705,0,"「론구」",43.947,-91.403,0,"별이__",1.795,-107.048,0,"ゆっち一",-36.152,-93.251,0,0,0,0,0,0,"",0,0,0,0,6943.117,,,,0,0
167,8,1,7,2,1,0,2,0,0,0,255,255,255,6,6965.519,"TaeGeuk_",R,5,83,134,-1.151,-0.725,0.359,0.875,-0.43,1.213,-36.83,25.287,16,31,54,2,0,-57.814,0,32.242,0,0,1,6,8,L,"하루（Haru）",174.6,85.172,0.403,3,99,W,Y,6966.623,231,147,68,63,39,141,85,-38.339,-45.615,-0.68,0,0.184,-255.99,-514.12,8.895,0.281,-37.233,0,"_Chun",-0.044,-17.204,0,"檸檬の残骸",-19.949,-47.223,0,"わかなで",-13.958,-67.612,0,"MODECO",20.849,-44.522,103,"まととまと",17.396,-64.72,0,"「론구」",43.944,-91.402,0,"별이__",0.945,-108.046,0,"ゆっち一",-36.079,-93.109,0,6960.832,0.569,-20.054,6962.762,4,"MODECO",17.114,-40.985,0,0,,,,,73,2
168,8,0,7,2,0,0,0,0,0,0,255,255,255,29,7023.519,"Sabo_10",L,13,72,114,-0.771,-1.812,-0.741,1.474,-0.761,1.018,-36.536,49.833,0,100,0,1,0,298.53,300.244,-4.181,0,-18.197,0,8,7,R,"별이__",160,80,0.3,0,22,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121,-37.935,0,"Megu3568",-0.092,-17.713,0,"Muna_328",-24.999,-49.092,0,"Fresh825",-12.868,-59.503,0,"なおｐ--",19.532,-46.687,0,"schmoneymikey",8.544,-65.393,0,"Dοpi",34.393,-93.486,0,"うよすま",-2.715,-110.419,0,"하루（Haru）",-43.927,-98.011,0,0,0,0,0,0,"",0,0,0,0,7019.089,,,,0,0
169,8,0,7,2,1,0,0,0,0,0,255,255,255,30,7039.118,"Sabo_10",L,13,79,116,0.202,-1.542,-0.68,1.534,-0.481,1.302,-36.536,49.569,0,100,0,1,0,343.588,363.246,-7.326,0,0,0,8,7,R,"별이__",160,80,0.3,0,22,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,-38.065,0,"Megu3568",-0.075,-17.704,0,"Muna_328",-24.397,-48.449,0,"Fresh825",-13.087,-59.738,0,"なおｐ--",19.667,-47.157,0,"schmoneymikey",8.507,-65.341,0,"Dοpi",34.738,-94.008,0,"うよすま",-2.965,-110.671,0,"하루（Haru）",-43.952,-98.761,0,0,0,0,0,0,"",0,0,0,0,7034.776,,,,0,0
170,8,0,7,2,2,0,0,0,0,0,255,255,255,31,7056.652,"Sabo_10",L,26,86,140,1.833,0.319,-0.523,1.582,1.033,1.581,-36.536,38.035,0,100,0,1,0,-161.155,-178.58,-20.366,0.698,-8.525,0,8,7,R,"별이__",160,80,0.3,0,22,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,-38.125,0,"Megu3568",0.808,-17.465,0,"Muna_328",-24.364,-48.484,0,"Fresh825",-13.019,-59.675,0,"なおｐ--",19.656,-47.143,0,"schmoneymikey",8.492,-65.291,0,"Dοpi",35.249,-93.435,0,"うよすま",-4.545,-110.924,0,"하루（Haru）",-43.503,-97.511,0,0,0,0,0,0,"",0,0,0,0,7056.332,,,,0,0
171,8,0,7,2,3,0,0,0,0,0,255,255,255,32,7073.485,"Sabo_10",L,26,77,127,1.464,0.001,-0.56,1.534,0.862,1.397,-36.536,41.765,0,98,2,0,0,-135.271,-172.687,-12.944,0,0,0,8,7,R,"별이__",160,80,0.3,0,22,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068,-38.038,0,"Megu3568",0.005,-17.875,0,"Muna_328",-22.65,-46.211,0,"Fresh825",-13.108,-59.727,0,"なおｐ--",20.05,-46.945,0,"schmoneymikey",8.519,-65.282,0,"Dοpi",35.427,-93.957,0,"うよすま",-3.4,-112.653,0,"하루（Haru）",-45.427,-99.486,0,0,0,0,0,0,"",0,0,0,0,7069.019,,,,0,0
172,8,0,7,2,3,1,0,0,0,0,255,255,255,33,7090.422,"Sabo_10",L,32,79,129,-0.46,0.634,-0.707,1.505,0.178,1.711,-36.536,51.328,0,100,0,0,0,-238.913,-200,-20.493,0,0,0,8,7,R,"별이__",160,80,0.3,0,22,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,-38.087,0,"Megu3568",0.001,-17.785,0,"Muna_328",-22.844,-47.576,0,"Fresh825",-13.085,-59.755,0,"なおｐ--",20.599,-47.398,0,"schmoneymikey",8.497,-65.297,0,"Dοpi",35.412,-93.951,0,"うよすま",-4.649,-109.99,0,"하루（Haru）",-45.747,-98.196,0,0,0,0,0,0,"",0,0,0,0,7085.922,,,,0,0
173,8,0,7,2,3,2,0,0,0,0,255,255,255,34,7105.154,"Sabo_10",L,32,82,134,0.192,0.289,-0.659,1.468,0.401,1.568,-36.536,41.836,0,99,1,0,0,-208.972,-171.782,-18.701,0,0,0,8,7,R,"별이__",160,80,0.3,0,22,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,-38.017,0,"Megu3568",0.017,-17.676,0,"Muna_328",-19.861,-41.397,0,"Fresh825",-13.144,-59.848,0,"なおｐ--",20.583,-47.386,0,"schmoneymikey",7.432,-62.305,0,"Dοpi",35.4,-93.94,0,"うよすま",-2.941,-108.493,0,"하루（Haru）",-45.914,-98.811,0,0,0,0,0,0,"",0,0,0,0,7100.637,,,,0,0
174,8,0,7,2,0,0,1,0,0,0,255,255,255,35,7129.293,"Sabo_10",L,13,76,114,-0.426,-0.481,-0.819,1.57,-0.795,1.857,-36.536,54.034,0,99,1,0,0,361.074,345.869,-12.602,0,0,0,0,3,L,"わかなで",160,94.33,0.2,0,98,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358,-37.913,0,"Megu3568",-0.179,-17.955,0,"Muna_328",-16.72,-47.046,0,"Fresh825",-9.34,-60.049,0,"なおｐ--",17.393,-42.731,0,"schmoneymikey",9.809,-57.477,0,"Dοpi",41.107,-85.615,0,"うよすま",4.224,-105.519,0,"하루（Haru）",-39.588,-101.495,0,0,0,0,0,0,"",0,0,0,0,7124.825,,,,0,0
175,8,0,7,2,0,1,1,0,0,0,255,255,255,36,7145.575,"Sabo_10",L,13,78,116,2.649,-1.417,-0.641,1.494,0.484,1.246,-36.536,49.385,0,100,0,1,0,399.809,274.042,-6.137,0,0,0,0,3,L,"わかなで",160,94.33,0.2,0,98,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,-37.857,0,"Megu3568",0.437,-17.995,0,"Muna_328",-16.869,-47.062,0,"Fresh825",-9.323,-60.112,0,"なおｐ--",17.229,-42.737,0,"schmoneymikey",9.843,-57.237,0,"Dοpi",42.013,-82.834,0,"うよすま",4.157,-105.282,0,"하루（Haru）",-39.567,-101.857,0,0,0,0,0,0,"",0,0,0,0,7141.047,,,,0,0
176,8,0,7,2,1,1,1,0,0,0,255,255,255,37,7159.351,"Sabo_10",L,3,72,115,-1.171,0.015,-0.901,1.517,-1.09,1.612,-36.536,73.95,0,100,0,0,0,351.132,0,-1.21,0,0,0,0,3,L,"わかなで",160,94.33,0.2,0,98,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163,-37.8,0,"Megu3568",-0.176,-17.933,0,"Muna_328",-16.762,-47.014,0,"Fresh825",-9.317,-60.018,0,"なおｐ--",17.234,-42.778,0,"schmoneymikey",9.864,-57.184,0,"Dοpi",37.156,-85.67,0,"うよすま",4.295,-105.889,0,"하루（Haru）",-39.576,-101.853,0,0,0,0,0,0,"",0,0,0,0,7154.846,,,,0,0
177,8,0,7,2,1,2,1,0,0,0,255,255,255,38,7175.12,"Sabo_10",L,3,75,114,2.599,-0.328,-0.649,1.546,0.335,1.49,-36.536,50.994,0,100,0,2,1,463.836,39.197,-3.751,0,0,1,0,3,L,"わかなで",160,94.33,0.2,3,98,W,Y,7176.212,202,122,108,90,75,145,122,-30,7.087,0.57,0,0.582,-320.723,36.099,405.272,-0.311,-37.59,0,"Megu3568",0.483,-17.956,0,"Muna_328",-16.851,-46.815,85,"Fresh825",-9.152,-60.213,105,"なおｐ--",17.139,-42.719,0,"schmoneymikey",9.825,-57.15,85,"Dοpi",43.192,-83.311,0,"うよすま",4.35,-105.823,115,"하루（Haru）",-39.513,-101.852,0,7170.304,0.369,-21.465,7173.971,7,"うよすま",-8.999,-95.956,1,0,,7257.011,,,313,2
178,8,0,7,2,0,0,1,0,1,0,255,13,255,39,7282.44,"Sabo_10",L,32,83,135,-1.542,0.47,-0.722,1.661,-0.333,1.75,-36.536,47.918,0,100,0,2,0,-224.513,-173.163,-18.662,0,0,1,1,8,L,"ゆっち一",190,83.623,0.399,3,98,W,Y,7283.486,255,99,81,82,55,145,103,98.476,74.81,-0.22,0,0.329,191.788,-2.829,-6.796,-0.057,-37.576,0,"Megu3568",-0.247,-18.093,0,"Muna_328",-18.515,-46.82,0,"Fresh825",-2.388,-62.819,0,"なおｐ--",19.144,-43.552,0,"schmoneymikey",14.247,-62.375,0,"Dοpi",59.223,-100.628,0,"うよすま",10.868,-124.729,0,"하루（Haru）",-33.647,-111.132,0,0,0,0,0,0,"",0,0,0,0,,7285.573,,,1,3
179,8,0,7,2,0,1,1,0,1,0,255,13,255,40,7299.838,"Sabo_10",L,13,81,118,0.136,-0.642,-0.751,1.635,-0.533,1.606,-36.536,46.454,0,99,1,0,0,366.95,339.628,-12.022,0,0,0,1,8,L,"ゆっち一",190,83.623,0.399,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042,-37.883,0,"Megu3568",0.965,-21.836,0,"Muna_328",-17.695,-48.028,0,"Fresh825",-2.178,-62.485,0,"なおｐ--",20.261,-41.569,0,"schmoneymikey",14.82,-61.24,0,"Dοpi",58.559,-100.87,0,"うよすま",11.566,-123.569,0,"하루（Haru）",-32.041,-108.007,0,0,0,0,0,0,"",0,0,0,0,7295.249,7302.453,,,0,0
180,8,0,7,2,0,2,1,0,1,0,255,13,255,41,7317.355,"Sabo_10",L,3,81,122,1.403,-0.227,-0.644,1.542,0.006,1.466,-36.536,47.698,0,99,1,2,0,388.985,0,-8.768,0,0,1,1,8,L,"ゆっち一",190,83.623,0.399,3,72,W,Y,7318.407,255,65,79,97,73,145,117,-8.843,-40.386,0.11,0,0.431,57.316,421.762,69.776,0,-37.614,0,"Megu3568",0.692,-19.273,0,"Muna_328",-18.136,-47.68,0,"Fresh825",-3.772,-64.129,0,"なおｐ--",18.7,-43.894,120,"schmoneymikey",14.487,-63.247,0,"Dοpi",58.586,-100.125,0,"うよすま",12.113,-124.357,0,"하루（Haru）",-35.257,-111.651,0,7312.617,4.352,-24.414,7313.686,4,"なおｐ--",18.207,-41.146,0,3,,,,,148,2
181,9,1,7,2,0,0,0,0,0,0,255,255,255,7,7379.858,"TaeGeuk_",R,33,80,130,1.057,0.638,0.503,1.12,0.24,2.062,-36.83,24.804,5,47,48,0,0,132.331,46.162,10.18,0,0,1,7,6,R,"Dοpi",180.6,90,0.35,0,97,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,-37.454,0,"_Chun",0.055,-17.237,0,"檸檬の残骸",-20.842,-48.385,0,"わかなで",-17.203,-67.517,0,"MODECO",18.32,-45.973,0,"まととまと",10.926,-62.047,0,"「론구」",37.358,-90.978,0,"별이__",-0.837,-106.839,0,"ゆっち一",-40.896,-86.297,0,0,0,0,0,0,"",0,0,0,0,7375.13,,,,0,0
182,9,1,7,2,0,1,0,0,0,0,255,255,255,8,7400.577,"TaeGeuk_",R,2,93,126,-3.906,1.588,0.217,1.176,-1.091,2.254,-36.83,3.102,9,34,57,4,0,-390.434,-312.348,33.278,0,0,1,7,6,R,"Dοpi",180.6,90,0.35,0,97,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129,-37.722,0,"_Chun",-0.343,-17.206,0,"檸檬の残骸",-20.85,-48.257,0,"わかなで",-16.878,-67.136,0,"MODECO",18.232,-45.168,0,"まととまと",10.854,-62.068,0,"「론구」",37.323,-90.933,0,"별이__",-0.755,-102.914,0,"ゆっち一",-40.891,-86.286,0,0,0,0,0,0,"",0,0,0,0,7395.867,,,,0,0
183,9,1,7,2,0,2,0,0,0,0,255,255,255,9,7419.529,"TaeGeuk_",R,10,68,100,1.689,-1.902,0.651,0.989,0.717,1.14,-36.83,33.846,16,57,27,4,0,0,374.89,41.752,0,0,1,7,6,R,"Dοpi",180.6,90,0.35,0,97,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,-37.7,0,"_Chun",-0.056,-17.37,0,"檸檬の残骸",-20.775,-46.811,0,"わかなで",-16.643,-68.157,0,"MODECO",18.501,-44.537,0,"まととまと",8.649,-61.175,0,"「론구」",37.337,-90.937,0,"별이__",-0.748,-102.815,0,"ゆっち一",-40.908,-86.294,0,0,0,0,0,0,"",0,0,0,0,7414.971,,,,0,0
184,9,1,7,2,0,0,1,0,0,0,255,255,255,10,7444.904,"TaeGeuk_",R,33,80,130,3.675,-1.94,0.649,0.642,1.425,0.562,-36.83,53.728,15,9,76,1,0,100.717,42.806,2.108,0,0,0,8,7,R,"うよすま",175,85.385,0.5,0,97,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.681,-37.172,0,"_Chun",0.007,-17.224,0,"檸檬の残骸",-20.904,-48.764,0,"わかなで",-16.893,-66.73,0,"MODECO",19.157,-43.218,0,"まととまと",11.33,-62.771,0,"「론구」",35.674,-89.958,0,"별이__",-0.553,-106.277,0,"ゆっち一",-40.877,-86.315,0,0,0,0,0,0,"",0,0,0,0,7440.276,,,,0,0
185,9,1,7,2,1,0,1,0,0,0,255,255,255,11,7462.662,"TaeGeuk_",R,33,78,129,0.917,-0.434,0.489,0.934,0.172,1.423,-36.83,27.506,7,8,85,0,0,136.935,39.269,8.123,0,0,1,8,7,R,"うよすま",175,85.385,0.5,0,97,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132,-37.817,0,"_Chun",0.025,-17.191,0,"檸檬の残骸",-20.91,-49.027,0,"わかなで",-16.369,-67.406,0,"MODECO",19.138,-43.354,0,"まととまと",8.684,-63.083,0,"「론구」",35.705,-89.991,0,"별이__",-1.123,-106.243,0,"ゆっち一",-43.529,-89.356,0,0,0,0,0,0,"",0,0,0,0,7458.012,,,,0,0
186,9,1,7,2,1,1,1,0,0,0,255,255,255,12,7478.559,"TaeGeuk_",R,3,79,118,-2.407,-0.109,0.376,0.976,-0.353,1.57,-36.83,16.672,0,10,90,4,0,-405.888,0,12.157,0,0,1,8,7,R,"うよすま",175,85.385,0.5,0,97,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514,-37.13,0,"_Chun",-0.235,-17.184,0,"檸檬の残骸",-21.046,-49.136,0,"わかなで",-17.32,-67.985,0,"MODECO",19.202,-43.318,0,"まととまと",8.812,-59.659,0,"「론구」",35.721,-90.015,0,"별이__",-0.521,-106.32,0,"ゆっち一",-42.783,-92.652,0,0,0,0,0,0,"",0,0,0,0,7473.915,,,,0,0
187,9,1,7,2,1,2,1,0,0,0,255,255,255,13,7496.693,"TaeGeuk_",R,0,68,108,-0.299,-1.101,0.406,0.931,-0.143,1.023,-36.83,31.408,10,12,78,4,0,0,12.464,12.689,0,0,1,8,7,R,"うよすま",175,85.385,0.5,0,97,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396,-37.289,0,"_Chun",0.035,-17.459,0,"檸檬の残骸",-21.001,-46.289,0,"わかなで",-17.009,-67.871,0,"MODECO",19.215,-42.905,0,"まととまと",9.653,-60.717,0,"「론구」",35.687,-90.023,0,"별이__",-0.58,-106.273,0,"ゆっち一",-42.149,-90.069,0,0,0,0,0,0,"",0,0,0,0,7492.158,,,,0,0
188,9,1,7,2,1,0,2,0,0,0,255,255,255,14,7524.553,"TaeGeuk_",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L,"Sabo_10",185.3,88,0.452,0,97,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,7519.734,,,,0,0
189,9,1,7,2,1,0,2,0,0,0,255,255,255,14,7547.181,"TaeGeuk_",R,35,90,140,-1.291,0.91,0.291,1.211,-0.746,2.355,-36.83,8.508,4,46,50,2,0,126.524,167.028,22.093,0,0,1,0,0,L,"Sabo_10",185.3,88,0.452,3,97,W,Y,7548.058,209,57,113,61,15,145,129,94.761,68.024,0.39,0,0.41,188.975,-186.85,82.836,0.195,-37.543,0,"_Chun",-0.15,-17.123,0,"檸檬の残骸",-20.431,-47.403,0,"わかなで",-12.83,-66.272,0,"MODECO",20.693,-44.87,0,"まととまと",15.64,-63.144,0,"「론구」",49.585,-104.076,0,"별이__",1.105,-112.085,0,"ゆっち一",-34.779,-93.703,0,0,0,0,0,0,"",0,0,0,0,,,,,128,3
190,9,1,7,2,1,1,2,0,0,0,255,255,255,15,7570.183,"TaeGeuk_",R,10,72,101,-0.579,-1.573,0.367,1.041,-0.263,1.302,-36.83,22.592,9,91,0,4,0,0,400,21.295,0,0,1,0,0,L,"Sabo_10",185.3,88,0.452,0,97,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386,-37.281,0,"_Chun",0.536,-17.352,0,"檸檬の残骸",-20.537,-47.067,0,"わかなで",-11.809,-66.581,0,"MODECO",20.261,-44.104,0,"まととまと",16.302,-62.048,0,"「론구」",50.902,-105.671,0,"별이__",2.86,-112.171,0,"ゆっち一",-36.218,-93.664,0,0,0,0,0,0,"",0,0,0,0,7565.547,,,,0,0
191,9,1,7,2,1,2,2,0,0,0,255,255,255,16,7589.935,"TaeGeuk_",R,2,81,119,-3.81,3.194,0.212,1.481,-1.115,3.252,-36.83,20.933,38,19,43,1,0,-388.721,-314.478,71.121,0,0,0,0,0,L,"Sabo_10",185.3,88,0.452,0,97,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,-38.406,0,"_Chun",-0.183,-17.494,0,"檸檬の残骸",-20.557,-47.434,0,"わかなで",-13.302,-65.502,0,"MODECO",19.093,-43.278,0,"まととまと",16.235,-62.453,0,"「론구」",50.898,-105.649,0,"별이__",2.755,-112.165,0,"ゆっち一",-40.291,-92.91,0,0,0,0,0,0,"",0,0,0,0,7585.276,,,,0,0
192,9,1,7,2,2,2,2,0,0,0,255,255,255,17,7606.547,"TaeGeuk_",R,2,77,115,-3.352,1.457,0.32,1.15,-0.611,2.152,-36.83,11.992,2,52,46,4,0,-390.434,-312.348,42.832,0.293,-20.905,1,0,0,L,"Sabo_10",185.3,88,0.452,0,97,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.224,-37.669,0,"_Chun",0.412,-17.966,0,"檸檬の残骸",-20.395,-47.914,0,"わかなで",-11.16,-65.756,0,"MODECO",19.588,-44.467,0,"まととまと",16.239,-62.036,0,"「론구」",50.825,-105.563,0,"별이__",2.82,-112.06,0,"ゆっち一",-38.298,-92.22,0,0,0,0,0,0,"",0,0,0,0,7603.797,,,,0,0
193,9,0,7,2,0,0,0,0,0,0,255,255,255,42,7655.764,"Sabo_10",L,33,80,130,-4.979,-0.837,-0.814,1.589,-0.787,1.905,-36.536,62.692,0,98,2,2,0,-119.503,-53.165,-3.06,0,0,1,2,1,L,"_Chun",190,80,0.455,3,97,W,Y,7656.63,255,125,93,74,44,145,102,114.005,40.882,-0.24,0,0.377,149.439,-554.911,163.83,0.153,-37.289,0,"Megu3568",-0.212,-17.562,0,"Muna_328",-16.832,-48.949,0,"Fresh825",-11.62,-65.679,0,"なおｐ--",21.486,-47.968,0,"schmoneymikey",14.291,-63.467,0,"Dοpi",57.955,-101.841,0,"うよすま",9.948,-123.946,0,"하루（Haru）",-38.236,-99.301,0,0,0,0,0,0,"",0,0,0,0,,,,,1,3
194,9,0,7,2,0,1,0,0,0,0,255,255,255,43,7676.438,"Sabo_10",L,3,81,120,2.45,-0.313,-0.656,1.535,0.413,1.441,-36.536,53.434,0,100,0,1,0,409.98,22.887,-5.896,0,0,0,2,1,L,"_Chun",190,80,0.455,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.093,-37.909,0,"Megu3568",0.376,-17.693,0,"Muna_328",-16.593,-48.397,0,"Fresh825",-11.891,-65.678,0,"なおｐ--",21.491,-47.987,0,"schmoneymikey",14.618,-63.487,0,"Dοpi",57.933,-101.333,0,"うよすま",11.817,-124.013,0,"하루（Haru）",-38.989,-98.836,0,0,0,0,0,0,"",0,0,0,0,7671.7,,,,0,0
195,9,0,7,2,1,1,0,0,0,0,255,255,255,44,7695.647,"Sabo_10",L,3,74,114,-0.794,-0.045,-0.82,1.533,-1.097,1.592,-36.536,58.416,0,98,2,0,0,443.31,0,-3.505,0,0,1,2,1,L,"_Chun",190,80,0.455,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15,-37.703,0,"Megu3568",-0.199,-17.595,0,"Muna_328",-16.57,-48.622,0,"Fresh825",-11.837,-65.607,0,"なおｐ--",21.526,-48.008,0,"schmoneymikey",13.237,-63.703,0,"Dοpi",57.632,-101.368,0,"うよすま",9.239,-124.145,0,"하루（Haru）",-33.807,-114.54,0,0,0,0,0,0,"",0,0,0,0,7690.894,,,,0,0
