id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,1787.975,"Slaris",R,28,75,126,1.007,-0.108,0.431,1.906,0.331,1.452,-36.485,53.205,62,29,9,2,0,62.053,-66.073,19.612,0,0,1,0,7,R,"「yune」",174.8,80,0.28,3,57,W,Y,1789.069,255,98,85,80,36,145,85,-20.3,-36.928,-0.8,0,0.108,-422.421,-317.106,5.857,0.096,-36.699,0,"-라후이-",0.142,-17.639,0,"Floră",-18.864,-44.775,85,"낑깡__",-13.894,-67.751,0,"Ainy4／あいにゃ",19.669,-49.549,118,"ぐだもん",13.251,-64.472,0,"Kenomo",40.551,-98.745,0,"아침땅_",-1.471,-117.108,0,"ディシジョン",-46.422,-89.092,0,1789.099,1.768,-22.198,1790.749,4,"Ainy4／あいにゃ",18.055,-43.849,0,1,,,,,22,2
2,1,1,0,0,0,0,1,0,0,0,255,255,255,1,1817.08,"Slaris",R,26,88,140,1.847,0.013,0.29,1.81,0.745,1.474,-36.485,36.38,77,15,8,1,0,45.034,-159.3,21.585,0,0,0,1,6,R,"Espressο",190,85.071,0.2,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,-37,0,"-라후이-",0.127,-17.675,0,"Floră",-18.9,-44.681,0,"낑깡__",-13.744,-68.047,0,"Ainy4／あいにゃ",19.197,-49.188,0,"ぐだもん",13.07,-62.23,0,"Kenomo",47.042,-104.207,0,"아침땅_",-1.019,-120.375,0,"ディシジョン",-53.108,-97.751,0,0,0,0,0,0,"",0,0,0,0,1818.099,,,,0,0
3,1,1,0,0,1,0,1,0,0,0,255,255,255,2,1834.801,"Slaris",R,27,89,140,-0.141,-0.91,0.233,1.807,-0.124,0.917,-36.485,37.297,78,19,3,2,0,40.786,-126.444,18.95,0,0,1,1,6,R,"Espressο",190,85.071,0.2,3,57,W,Y,1835.758,255,177,137,97,42,145,130,-30,-31.517,0.48,0,0.242,-497.641,300.892,-142.074,-0.068,-36.745,0,"-라후이-",0.084,-17.708,0,"Floră",-18.682,-44.895,80,"낑깡__",-13.799,-68.18,0,"Ainy4／あいにゃ",19.213,-49.146,0,"ぐだもん",12.545,-64.228,0,"Kenomo",45.223,-105.613,0,"아침땅_",-0.87,-120.348,0,"ディシジョン",-53.101,-97.744,0,1835.649,0.6,-21.264,1836.965,4,"Ainy4／あいにゃ",15.816,-46.155,0,0,,,,,22,2
4,1,1,0,0,0,0,2,0,0,0,255,255,255,3,1913.95,"Slaris",R,3,53,98,-5.33,0.039,-0.016,1.694,-1.517,1.657,-36.485,81.985,67,33,0,1,0,-445.455,0,7.788,0,0,0,2,1,R,"あくせる",190,89.801,0.5,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182,-37.489,0,"-라후이-",-0.398,-17.525,0,"Floră",-18.79,-44.724,0,"낑깡__",-13.834,-68.128,0,"Ainy4／あいにゃ",19.118,-47.2,0,"ぐだもん",11.614,-65.064,0,"Kenomo",45.028,-104.948,0,"아침땅_",-0.597,-118.846,0,"ディシジョン",-53.003,-103.126,0,0,0,0,0,0,"",0,0,0,0,1915.382,,,,0,0
5,1,1,0,0,1,0,2,0,0,0,255,255,255,4,1929.433,"Slaris",R,33,79,129,2.477,1.091,0.447,1.891,0.907,2.255,-36.485,59.892,71,20,9,2,0,106.943,-33.573,17.584,0,0,1,2,1,R,"あくせる",190,89.801,0.5,3,75,W,Y,1930.542,255,55,91,71,30,145,93,34.305,-9.542,-0.71,0,0.24,405.873,354.66,-263.596,-0.004,-36.65,0,"-라후이-",0.197,-17.571,0,"Floră",-18.918,-45.016,0,"낑깡__",-13.405,-68.29,85,"Ainy4／あいにゃ",19.091,-47.148,0,"ぐだもん",11.084,-63.735,0,"Kenomo",44.845,-105.122,0,"아침땅_",-0.772,-118.816,101,"ディシジョン",-53.02,-103.132,0,1935.499,8.497,-94.432,1936.715,7,"아침땅_",8.58,-100.625,1,0,,,,,388,2
6,1,1,0,0,0,0,2,1,0,0,1,255,255,5,1965.524,"Slaris",R,27,92,140,0.577,-0.368,0.205,1.795,0.199,1.253,-36.485,35.876,77,17,6,0,0,42.898,-135.275,23.835,0,0,1,3,2,R,"にゃんこ65K",190,91.072,0.596,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,-37.164,0,"-라후이-",0.25,-17.644,0,"Floră",-19.018,-44.447,0,"낑깡__",-13.752,-67.248,0,"Ainy4／あいにゃ",18.848,-46.768,0,"ぐだもん",11.752,-63.364,0,"Kenomo",45.045,-106.387,0,"아침땅_",-1.011,-117.36,0,"ディシジョン",-52.897,-98.845,0,0,0,0,0,0,"",0,0,0,0,1966.749,,,,0,0
7,1,1,0,0,0,1,2,1,0,0,1,255,255,6,2057.3,"Slaris",R,13,60,103,-1.971,-0.968,0.032,1.756,-0.132,1.45,-36.485,44.733,82,18,0,4,0,-365.589,312.348,-3.791,0,0,1,3,2,R,"にゃんこ65K",190,91.072,0.596,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186,-37.522,0,"-라후이-",-0.644,-17.531,0,"Floră",-20.182,-43.063,0,"낑깡__",-14.404,-67.171,0,"Ainy4／あいにゃ",18.796,-47.212,0,"ぐだもん",12.502,-63.681,0,"Kenomo",44.434,-107.39,0,"아침땅_",-1.002,-118.035,0,"ディシジョン",-52.914,-98.843,0,0,0,0,0,0,"",0,0,0,0,2058.699,,,,0,0
8,1,1,0,0,0,2,2,1,0,0,1,255,255,7,2076.367,"Slaris",R,34,83,134,0.414,0.472,0.392,1.852,0.212,1.295,-36.485,54.095,80,15,5,2,0,78.943,-45.029,15.23,0,0,1,3,2,R,"にゃんこ65K",190,91.072,0.596,3,56,W,Y,2077.435,227,90,129,79,0,145,96,34.283,-13.405,-0.55,0,0.176,438.592,6.284,324.386,-0.23,-36.914,0,"-라후이-",0.216,-17.584,0,"Floră",-18.969,-45.062,0,"낑깡__",-13.699,-67.436,0,"Ainy4／あいにゃ",18.577,-47.162,0,"ぐだもん",9.739,-60.798,0,"Kenomo",43.302,-103.419,119,"아침땅_",-1.009,-117.402,0,"ディシジョン",-52.924,-98.857,0,2082.582,17.437,-97.474,2083.765,6,"Kenomo",17.671,-103.21,1,4,2164.382,2082.504,2087.587,,54,2
9,1,0,0,0,0,0,0,0,0,0,255,255,255,0,2271.544,"kneesohime",R,26,85,138,-1.673,0.463,0.037,1.696,-0.757,1.745,-36.49,15.723,55,45,0,2,0,23.729,-178.466,23.204,0,0,1,0,1,L,"-라후이-",190,87.311,0.496,3,56,W,Y,2272.273,242,47,52,61,7,136,86,11.586,34.653,-0.79,0,0.351,443.794,-331.407,24.456,-0.129,-37.143,0,"あくせる",-0.244,-17.563,0,"にゃんこ65K",-21.149,-51.798,100,"vovopo 보보포",-9.949,-60.713,0,"Parottey",20.973,-45.784,0,"CoalCat",12.697,-62.777,0,"Espressο",53.053,-99.857,0,"「yune」",5.276,-116.152,0,"Metalu",-36.514,-88.863,0,0,0,0,2274.132,2,"にゃんこ65K",-18.568,-48.133,0,0,,,,,24,1
10,1,0,0,0,0,0,1,0,0,0,255,255,255,1,2292.987,"kneesohime",R,3,77,117,0.167,0.557,0.401,1.801,0.63,1.954,-36.49,43.539,91,9,0,0,0,-395.797,0,-9.355,0,0,0,1,4,L,"Ainy4／あいにゃ",188.5,85,0.512,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082,-37.817,0,"あくせる",0.076,-17.554,0,"にゃんこ65K",-21.139,-51.019,0,"vovopo 보보포",-10.525,-60.28,0,"Parottey",20.712,-46.62,0,"CoalCat",11.747,-62.445,0,"Espressο",53.672,-100.625,0,"「yune」",2.209,-110.733,0,"Metalu",-34.59,-85.529,0,0,0,0,0,0,"",0,0,0,0,2294.249,,,,0,0
11,1,0,0,0,0,1,1,0,0,0,255,255,255,2,2310.324,"kneesohime",R,10,83,124,0.742,-1.99,0.268,1.409,0.315,0.808,-36.49,23.181,44,56,0,1,0,0,400,7.418,0.124,-18.876,0,1,4,L,"Ainy4／あいにゃ",188.5,85,0.512,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,-37.539,0,"あくせる",0.171,-17.558,0,"にゃんこ65K",-21.281,-50.528,0,"vovopo 보보포",-9.822,-60.34,0,"Parottey",20.449,-46.157,0,"CoalCat",12.043,-62.146,0,"Espressο",55.139,-101.864,0,"「yune」",6.897,-114.825,0,"Metalu",-34.651,-86.197,0,0,0,0,0,0,"",0,0,0,0,2311.565,,,,0,0
12,1,0,0,0,1,1,1,0,0,0,255,255,255,3,2329.484,"kneesohime",R,27,80,117,-1.178,0.347,-0.007,1.679,-0.641,1.679,-36.49,12.949,49,51,0,0,0,75.905,-144.874,5.713,0,0,0,1,4,L,"Ainy4／あいにゃ",188.5,85,0.512,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.081,-37.707,0,"あくせる",-0.119,-17.491,0,"にゃんこ65K",-21.662,-51.464,0,"vovopo 보보포",-10.164,-60.264,0,"Parottey",20.775,-46.011,0,"CoalCat",12.043,-62.157,0,"Espressο",55.635,-98.492,0,"「yune」",6.433,-114.671,0,"Metalu",-34.665,-86.233,0,0,0,0,0,0,"",0,0,0,0,2330.732,,,,0,0
13,1,0,0,0,1,2,1,0,0,0,255,255,255,4,2348.103,"kneesohime",R,14,75,102,2.199,-0.642,0.302,1.712,0.317,1.751,-36.49,19.83,60,40,0,1,0,313.591,368.28,3.901,0,0,0,1,4,L,"Ainy4／あいにゃ",188.5,85,0.512,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116,-37.418,0,"あくせる",0.383,-17.436,0,"にゃんこ65K",-21.666,-51.487,0,"vovopo 보보포",-10.276,-60.275,0,"Parottey",21.374,-46.61,0,"CoalCat",12.806,-62.255,0,"Espressο",55.502,-98.511,0,"「yune」",6.651,-114.791,0,"Metalu",-33.647,-86.707,0,0,0,0,0,0,"",0,0,0,0,2349.432,,,,0,0
14,1,0,0,0,2,2,1,0,0,0,255,255,255,5,2365.699,"kneesohime",R,29,69,109,-0.474,-0.635,0.238,1.374,0.118,1.014,-36.49,22.067,50,50,0,0,0,-213.087,-200,68.858,0,0,0,1,4,L,"Ainy4／あいにゃ",188.5,85,0.512,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039,-37.534,0,"あくせる",0.151,-17.363,0,"にゃんこ65K",-22.037,-49.336,0,"vovopo 보보포",-10.375,-60.245,0,"Parottey",21.177,-46.354,0,"CoalCat",12.773,-62.195,0,"Espressο",55.648,-98.474,0,"「yune」",4.657,-114.615,0,"Metalu",-33.735,-86.694,0,0,0,0,0,0,"",0,0,0,0,2367.015,,,,0,0
15,1,0,0,0,0,0,2,0,0,0,255,255,255,6,2387.738,"kneesohime",R,28,95,140,-0.047,-0.084,0.19,1.624,-0.046,1.513,-36.49,13.357,54,46,0,0,0,16.373,-50.235,3.547,0,0,0,2,0,R,"Slaris",190,85.704,0.452,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,-37.673,0,"あくせる",0.061,-17.367,0,"にゃんこ65K",-21.417,-50.624,0,"vovopo 보보포",-12.672,-59.904,0,"Parottey",19.746,-50.59,0,"CoalCat",10.725,-63.423,0,"Espressο",40.879,-111.642,0,"「yune」",-7.731,-112.475,0,"Metalu",-40.348,-82.121,0,0,0,0,0,0,"",0,0,0,0,2388.716,,,,0,0
16,1,0,0,0,0,1,2,0,0,0,255,255,255,7,2402.994,"kneesohime",R,26,73,112,2.254,0.645,0.497,1.839,1.023,1.854,-36.49,36.047,96,4,0,1,0,-31.527,-153.548,2.485,0,0,0,2,0,R,"Slaris",190,85.704,0.452,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019,-37.728,0,"あくせる",0.121,-17.335,0,"にゃんこ65K",-21.466,-50.672,0,"vovopo 보보포",-12.657,-59.909,0,"Parottey",20.035,-50.867,0,"CoalCat",10.739,-63.421,0,"Espressο",41.765,-111.06,0,"「yune」",-7.83,-113.761,0,"Metalu",-40.378,-82.114,0,0,0,0,0,0,"",0,0,0,0,2404.115,,,,0,0
17,1,0,0,0,1,1,2,0,0,0,255,255,255,8,2419.949,"kneesohime",R,0,87,123,-0.253,-0.14,0.163,1.604,-0.115,1.516,-36.49,20.562,56,44,0,2,0,0,0,-5.183,0,0,0,2,0,R,"Slaris",190,85.704,0.452,3,56,W,Y,2420.809,239,122,144,121,47,145,130,26.501,-20.226,0.52,0,0.251,-188.263,486.321,228.928,-0.337,-37.117,0,"あくせる",-0.528,-17.536,0,"にゃんこ65K",-21.716,-50.828,0,"vovopo 보보포",-12.772,-59.789,85,"Parottey",20.415,-50.943,0,"CoalCat",10.845,-63.372,0,"Espressο",42.127,-109.736,0,"「yune」",-7.837,-113.753,90,"Metalu",-38.408,-83.884,0,2425.365,24.705,-129.196,2427.899,7,"「yune」",18.426,-127.66,1,0,,2430.749,,,145,2
18,1,0,0,0,0,0,2,0,1,0,255,10,255,9,2452.426,"kneesohime",R,4,69,103,-1.024,-0.357,0.175,1.595,-0.078,1.487,-36.49,24.962,49,51,0,0,0,-226.003,61.772,-21.664,0,0,0,3,8,R,"ディシジョン",180.2,92.496,0.622,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06,-37.725,0,"あくせる",-0.194,-17.615,0,"にゃんこ65K",-21.794,-48.841,0,"vovopo 보보포",-13.574,-60.023,0,"Parottey",18.598,-48.026,0,"CoalCat",8.577,-62.304,0,"Espressο",46.282,-108.535,0,"「yune」",-0.058,-113.139,0,"Metalu",-37.709,-84.373,0,0,0,0,0,0,"",0,0,0,0,2453.765,2455.048,,,0,0
19,1,0,0,0,0,1,2,0,1,0,255,10,255,10,2469.467,"kneesohime",R,26,93,140,1.437,0.009,0.326,1.603,0.587,1.431,-36.49,18.684,33,67,0,2,0,22.062,-200,14.083,0,0,1,3,8,R,"ディシジョン",180.2,92.496,0.622,3,56,W,Y,2470.475,185,68,140,15,20,145,119,-27.943,48.037,0.8,0.095,0.306,-123.278,532.246,-161.274,0.049,-37.395,0,"あくせる",0.219,-17.467,0,"にゃんこ65K",-21.681,-49.03,0,"vovopo 보보포",-13.561,-60.006,0,"Parottey",19.692,-48.306,0,"CoalCat",9.032,-61.918,0,"Espressο",46.295,-108.504,0,"「yune」",0.275,-113.338,0,"Metalu",-39.858,-83.268,93,2470.432,-1.783,-20.042,2474.749,-1,"집으로_",-49.538,-72.97,0,0,,2475.478,,,272,2
20,1,0,0,0,0,2,2,0,1,0,255,10,255,11,2520.713,"kneesohime",R,12,79,126,-2.902,-1.33,-0.071,1.463,-1.262,0.954,-36.49,16.926,53,47,0,1,0,0,127.882,2.742,0,0,0,3,8,R,"ディシジョン",180.2,92.496,0.622,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-37.639,0,"あくせる",-0.509,-18.153,0,"にゃんこ65K",-22.189,-49.04,0,"vovopo 보보포",-14.107,-59.936,0,"Parottey",19.08,-48.129,0,"CoalCat",8.823,-62.259,0,"Espressο",45.364,-109.917,0,"「yune」",-3.605,-115.197,0,"Metalu",-38.485,-80.974,0,0,0,0,0,0,"",0,0,0,0,2521.949,2523.315,,,0,0
21,1,0,0,0,1,2,2,0,1,0,255,10,255,12,2540.197,"kneesohime",R,1,64,104,0.035,-0.445,0.385,1.515,0.575,1.306,-36.49,31.791,63,37,0,2,0,1.684,1.989,1.36,0,0,1,3,8,R,"ディシジョン",180.2,92.496,0.622,3,56,W,Y,2541.325,146,95,255,61,0,145,99,20.255,24.874,0.93,0.19,0.343,0.815,230.423,-331.297,0.082,-37.117,0,"あくせる",-0.116,-17.7,0,"にゃんこ65K",-22.211,-48.871,0,"vovopo 보보포",-13.916,-59.893,0,"Parottey",19.161,-47.176,0,"CoalCat",8.923,-62.39,0,"Espressο",45.038,-108.433,0,"「yune」",-3.606,-115.218,0,"Metalu",-40.115,-82.684,0,2545.382,-36.582,-92.587,2545.682,8,"Metalu",-34.46,-88.878,0,0,,,2545.36,,260,1
22,2,1,0,0,0,0,0,0,0,0,255,255,255,8,2596.035,"Slaris",R,13,63,105,-3.548,-0.358,0.079,1.771,-0.824,1.823,-36.485,47.78,69,31,0,1,0,-372.687,312.348,-5.032,0,0,0,4,0,R,"kneesohime",190,84.513,0.501,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19,-37.546,0,"-라후이-",-0.227,-17.414,0,"Floră",-18.954,-45.025,0,"낑깡__",-14.33,-68.047,0,"Ainy4／あいにゃ",19.781,-48.849,0,"ぐだもん",11.789,-63.885,0,"Kenomo",43.197,-104.528,0,"아침땅_",-1.155,-116.904,0,"ディシジョン",-53.546,-98.111,0,0,0,0,0,0,"",0,0,0,0,2597.432,,,,0,0
23,2,1,0,0,1,0,0,0,0,0,255,255,255,9,2609.113,"Slaris",R,13,57,101,1.277,-0.915,0.275,1.757,1.279,1.496,-36.485,58.359,67,33,0,2,0,-358.49,312.348,-2.404,0,0,1,4,0,R,"kneesohime",190,84.513,0.501,3,56,W,Y,2610.314,255,199,180,106,69,145,130,101.239,-60.766,0.47,0,0.217,378.519,-1.103,328.834,-0.047,-36.685,0,"-라후이-",0.03,-17.724,0,"Floră",-19.053,-45.222,0,"낑깡__",-13.933,-67.098,0,"Ainy4／あいにゃ",20.016,-49.87,0,"ぐだもん",12.004,-64.088,0,"Kenomo",42.072,-102.557,0,"아침땅_",-1.111,-116.881,0,"ディシジョン",-53.549,-98.128,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
24,2,1,0,0,1,1,0,0,0,0,255,255,255,10,2626.507,"Slaris",R,34,83,134,3.14,1.142,0.509,1.893,1.259,2.302,-36.485,59.002,69,25,6,1,0,66.639,-19.963,11.204,0,0,0,4,0,R,"kneesohime",190,84.513,0.501,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,-36.878,0,"-라후이-",0.146,-17.588,0,"Floră",-18.543,-44.44,0,"낑깡__",-14.087,-68.074,0,"Ainy4／あいにゃ",19.965,-48.946,0,"ぐだもん",12.711,-64.126,0,"Kenomo",40.171,-101.49,0,"아침땅_",-1.078,-116.871,0,"ディシジョン",-54.291,-99.547,0,0,0,0,0,0,"",0,0,0,0,2627.782,,,,0,0
25,2,1,0,0,2,1,0,0,0,0,255,255,255,11,2640.068,"Slaris",R,34,73,124,1.513,0.244,0.439,1.832,0.514,1.721,-36.485,59.887,64,31,5,2,0,84.196,-29.519,14.02,0,0,1,4,0,R,"kneesohime",190,84.513,0.501,3,56,W,Y,2641.248,255,115,139,72,59,145,130,106.265,-70.908,0.29,0,0.184,489.912,187.68,-24.597,0.081,-36.674,0,"-라후이-",0.167,-17.692,0,"Floră",-18.812,-44.712,0,"낑깡__",-14.036,-67.913,0,"Ainy4／あいにゃ",19.917,-48.9,0,"ぐだもん",12.438,-63.986,0,"Kenomo",43.501,-105.552,0,"아침땅_",-0.937,-116.897,0,"ディシジョン",-55.045,-99.583,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
26,2,1,0,0,2,2,0,0,0,0,255,255,255,12,2659.199,"Slaris",R,33,88,140,1.665,0.304,0.342,1.832,0.578,1.763,-36.485,45.629,65,29,6,2,0,102.252,-34.487,16.059,0,0,1,4,0,R,"kneesohime",190,84.513,0.501,3,56,W,Y,2660.288,229,107,106,67,42,145,90,-25.647,26.572,-0.83,0,0.18,-86.345,586.066,95.242,-0.224,-36.956,0,"-라후이-",0.214,-17.657,0,"Floră",-18.831,-44.843,81,"낑깡__",-14.218,-68.117,91,"Ainy4／あいにゃ",19.765,-49.02,0,"ぐだもん",11.639,-63.387,0,"Kenomo",42.664,-102.5,0,"아침땅_",-1.093,-116.711,0,"ディシジョン",-54.425,-100.733,0,2660.166,-0.826,-21.417,2663.032,3,"낑깡__",-21.706,-61.308,0,0,,,,,148,2
27,2,1,0,0,0,0,1,0,0,0,255,255,255,13,2688.743,"Slaris",R,3,61,107,-3.057,-0.433,0.151,1.666,-0.768,1.349,-36.485,59.654,58,42,0,1,0,-352.72,0,5.44,0,0,0,5,4,R,"Parottey",190,84,0.442,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,-37.05,0,"-라후이-",-0.186,-17.575,0,"Floră",-18.63,-44.417,0,"낑깡__",-13.872,-67.774,0,"Ainy4／あいにゃ",20.126,-49.725,0,"ぐだもん",11.257,-63.47,0,"Kenomo",41.764,-98.839,0,"아침땅_",-1.099,-117.425,0,"ディシジョン",-52.298,-101.345,0,0,0,0,0,0,"",0,0,0,0,2690.115,,,,0,0
28,2,1,0,0,1,0,1,0,0,0,255,255,255,14,2702.525,"Slaris",R,27,90,140,0.168,-0.996,0.184,1.734,0.061,0.858,-36.485,29.589,73,22,5,1,0,4.917,-134.687,11.339,0,0,0,5,4,R,"Parottey",190,84,0.442,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,-37.244,0,"-라후이-",0.169,-17.766,0,"Floră",-18.864,-44.812,0,"낑깡__",-13.962,-68.295,0,"Ainy4／あいにゃ",20.032,-49.678,0,"ぐだもん",11.22,-63.236,0,"Kenomo",38.005,-99.672,0,"아침땅_",-1.09,-117.411,0,"ディシジョン",-52.319,-101.374,0,0,0,0,0,0,"",0,0,0,0,2703.765,,,,0,0
29,2,1,0,0,2,0,1,0,0,0,255,255,255,15,2716.314,"Slaris",R,34,86,140,1.492,0.819,0.422,1.906,0.511,2.081,-36.485,56.552,66,27,7,2,0,94.127,-40.78,17.095,0,0,1,5,4,R,"Parottey",190,84,0.442,3,56,W,Y,2717.357,158,121,72,53,33,138,130,27.242,45.628,0.51,0,0.407,-155.571,424.462,-195.228,0.133,-36.569,0,"-라후이-",0.253,-17.649,0,"Floră",-18.74,-44.751,0,"낑깡__",-14.172,-67.792,0,"Ainy4／あいにゃ",19.959,-49.656,0,"ぐだもん",11.983,-63.672,0,"Kenomo",42.123,-98.658,0,"아침땅_",-1.096,-117.427,0,"ディシジョン",-52.309,-101.359,0,2721.999,-88.627,-91.08,0,0,"",0,0,0,0,,,,,4,3
30,2,1,0,0,2,1,1,0,0,0,255,255,255,16,2736.402,"Slaris",R,13,57,101,-2.241,-0.526,0.161,1.728,-0.249,1.745,-36.485,55.254,70,30,0,1,0,-358.49,312.348,7.713,0,0,0,5,4,R,"Parottey",190,84,0.442,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,-37.048,0,"-라후이-",-0.182,-17.615,0,"Floră",-18.761,-44.704,0,"낑깡__",-13.772,-67.896,0,"Ainy4／あいにゃ",20.057,-48.443,0,"ぐだもん",12.246,-63.87,0,"Kenomo",41.113,-98.525,0,"아침땅_",-1.25,-116.553,0,"ディシジョン",-55.594,-100.33,0,0,0,0,0,0,"",0,0,0,0,2737.782,,,,0,0
31,2,1,0,0,3,1,1,0,0,0,255,255,255,17,2751.288,"Slaris",R,3,63,105,-2.533,0.308,0.289,1.775,-0.187,1.817,-36.485,53.871,66,34,0,4,0,-477.273,0,6.486,0,0,1,5,4,R,"Parottey",190,84,0.442,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-37.313,0,"-라후이-",-0.064,-17.509,0,"Floră",-18.968,-44.983,0,"낑깡__",-13.666,-67.286,0,"Ainy4／あいにゃ",18.331,-48.974,0,"ぐだもん",12.207,-63.907,0,"Kenomo",39.161,-101.479,0,"아침땅_",-1.194,-116.544,0,"ディシジョン",-54.904,-100.851,0,0,0,0,0,0,"",0,0,0,0,2752.699,,,,0,0
32,2,1,0,0,3,2,1,0,0,0,255,255,255,18,2778.028,"Slaris",R,3,66,107,-0.178,-0.549,0.415,1.822,0.828,1.268,-36.485,50.743,79,21,0,0,0,-486.364,0,0.479,0,0,0,5,4,R,"Parottey",190,84,0.442,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,-37.311,0,"-라후이-",-0.363,-17.643,0,"Floră",-19.286,-42.644,0,"낑깡__",-14.133,-68.107,0,"Ainy4／あいにゃ",20.065,-48.37,0,"ぐだもん",12.453,-64.771,0,"Kenomo",40.798,-99.447,0,"아침땅_",-1.029,-116.52,0,"ディシジョン",-54.438,-101.265,0,0,0,0,0,0,"",0,0,0,0,2779.499,,,,0,0
33,2,1,0,0,0,0,2,0,0,0,255,255,255,19,2798.969,"Slaris",R,34,83,135,1.387,0.011,0.424,1.899,0.514,1.555,-36.485,57.846,65,32,3,0,0,63.593,-39.904,12.797,0,0,0,6,5,R,"CoalCat",175.1,82.838,0.435,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,-36.791,0,"-라후이-",0.163,-17.824,0,"Floră",-18.106,-43.897,0,"낑깡__",-14.188,-67.742,0,"Ainy4／あいにゃ",20.165,-48.361,0,"ぐだもん",12.064,-63.528,0,"Kenomo",41.476,-96.272,0,"아침땅_",-1.649,-110.282,0,"ディシジョン",-51.4,-93.624,0,0,0,0,0,0,"",0,0,0,0,2800.199,,,,0,0
34,2,1,0,0,0,1,2,0,0,0,255,255,255,20,2811.347,"Slaris",R,28,87,140,1.848,0.624,0.298,1.839,0.711,1.879,-36.485,39.412,74,22,4,2,0,63.624,-83.025,14.053,0,0,1,6,5,R,"CoalCat",175.1,82.838,0.435,3,57,W,Y,2812.384,254,68,89,67,13,145,90,23.558,-37.993,-0.55,0,0.387,-71.939,-113.721,45.512,0.031,-36.735,0,"-라후이-",0.29,-17.723,0,"Floră",-18.277,-44.17,0,"낑깡__",-13.616,-67.208,90,"Ainy4／あいにゃ",20.108,-48.33,0,"ぐだもん",12.117,-63.335,0,"Kenomo",40.047,-96.831,0,"아침땅_",-1.095,-110.911,0,"ディシジョン",-51.421,-93.641,0,2815.865,42.107,-70.571,2817.499,6,"Kenomo",52.276,-82.668,1,0,,,,,164,2
