id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,268.01,"Floră",R,3,75,103,1.752,-0.586,0.67,1.567,1.457,1.26,-36.338,28.779,0,100,0,4,0,-433.897,0,15.031,0,0,0,0,2,L,"Kr_Luna",190,95.256,0.499,0,88,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,-37.455,0,"Pring__",-0.01,-17.505,0,"うよすま",-19.995,-44.222,0,"Ѕeyeon",-13.293,-65.818,0,"yumi2012",23.811,-49.526,0,"ByeolBam",14.468,-64.196,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,269.338,,,,0,0
2,1,1,0,0,0,1,0,0,0,0,255,255,255,1,279.977,"Floră",R,3,74,101,-0.768,-0.638,0.385,1.554,0.572,1.23,-36.338,44.232,0,100,0,0,0,-459.091,0,15.458,0,0,0,0,2,L,"Kr_Luna",190,95.256,0.499,0,88,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122,-37.374,0,"Pring__",-0.005,-17.51,0,"うよすま",-20.618,-46.751,0,"Ѕeyeon",-13.119,-65.146,0,"yumi2012",23.697,-49.325,0,"ByeolBam",14.55,-64.19,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,281.296,,,,0,0
3,1,1,0,0,0,2,0,0,0,0,255,255,255,2,293.029,"Floră",R,32,84,136,0.763,0.03,0.222,1.546,0.1,1.64,-36.338,23.741,0,100,0,2,0,165.607,10.295,4.647,0,0,0,0,2,L,"Kr_Luna",190,95.256,0.499,3,88,W,Y,293.8,185,105,123,64,26,145,130,25.469,-17.311,0.35,0,0.088,183.048,-541.842,32.418,-0.212,-36.805,0,"Pring__",-0.028,-17.594,0,"うよすま",-21.8,-48.594,0,"Ѕeyeon",-13.159,-65.196,0,"yumi2012",24.158,-50.469,0,"ByeolBam",14.586,-64.207,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,298.821,49.293,-125.962,0,0,"",0,0,0,0,,304.492,309.824,308.91,32,4
4,1,1,1,0,0,0,0,0,0,0,255,255,255,3,334.025,"Floră",R,4,72,105,1.959,-0.807,0.686,1.567,1.198,1.185,-36.338,20.179,0,93,7,2,0,-235.676,0,22.261,0,0,1,1,5,R,"k@ster",160,95.017,0.646,3,87,W,Y,335.025,117,100,50,61,51,131,107,110.404,-37.083,0.25,0,0.383,314.443,-64.701,297.606,0.224,-37.209,0,"Pring__",0.015,-17.616,0,"うよすま",-19.096,-44.476,0,"Ѕeyeon",-16.033,-65.39,0,"yumi2012",25.128,-50.931,0,"ByeolBam",12.963,-64.676,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
5,1,1,1,0,0,1,0,0,0,0,255,255,255,4,349.443,"Floră",R,3,71,101,0.538,0.328,0.616,1.605,0.979,1.794,-36.338,12.798,0,100,0,0,0,-378.882,0,22.22,0,0,0,1,5,R,"k@ster",160,95.017,0.646,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149,-37.39,0,"Pring__",0.035,-17.468,0,"うよすま",-19.895,-43.011,0,"Ѕeyeon",-16.398,-64.77,0,"yumi2012",22.904,-49.234,0,"ByeolBam",12.711,-64.538,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,350.763,,,,0,0
6,1,1,1,0,0,2,0,0,0,0,255,255,255,5,361.137,"Floră",R,13,78,104,0.866,-1.428,0.643,1.439,1.065,1.37,-36.338,25.428,0,100,0,2,0,-355.844,329.155,15.226,0,0,1,1,5,R,"k@ster",160,95.017,0.646,3,87,W,Y,362.17,124,101,57,50,29,135,105,-30,-34.191,0.08,0,0.261,-278.095,-308.788,-264.305,0.345,-37.171,0,"Pring__",-0.027,-17.615,0,"うよすま",-20.747,-46.244,81,"Ѕeyeon",-16.326,-64.927,0,"yumi2012",24.887,-50.198,0,"ByeolBam",13.258,-64.1,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,362.138,0.53,-20.629,363.979,4,"yumi2012",20,-47.349,1,0,,,,,37,2
7,1,1,1,0,0,0,0,1,0,0,5,255,255,6,385.927,"Floră",R,38,56,98,1.429,-0.157,0.554,1.678,0.533,1.523,-36.338,37.86,0,100,0,0,0,41.289,-7.534,2.817,0,0,1,2,4,L,"HOGGYS 호기스",174.5,90,0.45,0,85,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-37.38,0,"Pring__",0.007,-17.988,0,"うよすま",-18.822,-43.209,0,"Ѕeyeon",-7.897,-60.95,0,"yumi2012",25.372,-51.861,0,"ByeolBam",15.932,-62.823,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,387.421,,,,0,0
8,1,1,1,0,0,1,0,1,0,0,5,255,255,7,399.048,"Floră",R,34,71,110,0.944,0.094,0.376,1.625,0.237,1.66,-36.338,27.179,0,100,0,2,0,90.968,-5.953,3.838,0,0,1,2,4,L,"HOGGYS 호기스",174.5,90,0.45,3,85,W,Y,400.121,183,94,63,49,0,137,106,26.095,-8.52,0.12,0,0.365,126.906,-277.696,93.009,0.115,-37.15,0,"Pring__",-0.046,-18.005,0,"うよすま",-19.009,-42.902,0,"Ѕeyeon",-6.358,-60.654,0,"yumi2012",25.332,-51.832,0,"ByeolBam",15.832,-62.83,86,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,404.896,19.1,-108.99,408.446,7,"AI",24.38,-131.441,1,0,,406.533,411.236,,48,2
9,1,1,1,0,0,0,0,0,1,1,255,4,5,8,431.467,"Floră",R,33,85,137,2.14,0.062,0.379,1.653,0.369,1.312,-36.338,22.94,0,100,0,2,0,144.618,11.023,4.58,0,0,1,3,3,R,"_Gosomi",175.2,85.099,0.49,3,82,W,Y,432.541,188,18,106,96,69,145,102,-6.702,3.205,0.03,0,0.32,-339.237,351.743,30.454,0.022,-37.262,0,"Pring__",0.047,-17.732,0,"うよすま",-21.09,-47.382,0,"Ѕeyeon",-13.928,-62.086,0,"yumi2012",22.678,-46.965,0,"ByeolBam",12.248,-59.879,74,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,432.671,-0.131,-23.539,436.654,7,"AI",-4.881,-93.235,1,0,,,440.086,437.321,48,2
10,1,1,2,0,0,0,0,1,1,0,3,4,255,9,459.18,"Floră",R,6,65,96,4.046,-0.217,0.553,1.6,1.043,1.498,-36.338,43.275,0,100,0,4,0,390.698,0,-10.282,0,0,1,4,1,L,"눈꽃",190,80,0.497,0,82,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,-37.231,0,"Pring__",0.274,-17.444,0,"うよすま",-17.788,-41.698,0,"Ѕeyeon",-10.116,-63.378,0,"yumi2012",23.577,-47.339,0,"ByeolBam",15.001,-62.948,0,"AI",40.902,-90.652,0,"AI",0,-109.843,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,460.754,,,,0,0
11,1,1,2,0,0,1,0,1,1,0,3,4,255,10,472.004,"Floră",R,3,73,101,0.771,-0.674,0.68,1.543,1.179,1.207,-36.338,24.335,0,95,5,0,0,-432.281,0,19.949,0,0,0,4,1,L,"눈꽃",190,80,0.497,0,82,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,-37.444,0,"Pring__",0.011,-17.516,0,"うよすま",-18.353,-40.799,0,"Ѕeyeon",-8.845,-62.317,0,"yumi2012",23.529,-47.425,0,"ByeolBam",14.961,-62.939,0,"AI",40.903,-90.652,0,"AI",0,-109.843,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,473.671,,,,0,0
12,1,1,2,0,0,2,0,1,1,0,3,4,255,11,484.44,"Floră",R,3,82,108,-0.592,0.285,0.454,1.62,0.477,1.804,-36.338,32.949,0,100,0,2,0,-408.717,0,8.419,0,0,1,4,1,L,"눈꽃",190,80,0.497,3,82,W,Y,485.532,255,212,105,107,46,145,130,-30,22.11,0.46,0,0.567,-345.707,-64.402,485.784,0.238,-37.106,0,"Pring__",-0.028,-17.64,0,"うよすま",-18.814,-44.938,0,"Ѕeyeon",-9.856,-61.323,85,"yumi2012",23.426,-47.388,0,"ByeolBam",14.948,-62.876,0,"AI",40.904,-90.654,0,"AI",0,-109.845,0,"AI",-40.804,-90.554,0,485.538,-0.945,-22.833,487.396,3,"Ѕeyeon",-8.641,-57.739,1,0,,489.546,489.725,,34,2
13,1,1,2,0,0,0,0,1,1,1,1,3,4,12,514.623,"Floră",R,3,68,97,1.114,0.239,0.662,1.736,1.166,1.781,-36.338,30.337,0,100,0,0,0,-423.778,0,26.435,0,0,0,5,0,R,"소솨소솨",190,80,0.498,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079,-37.444,0,"Pring__",-0.065,-17.771,0,"うよすま",-19.654,-41.543,0,"Ѕeyeon",-12.597,-62.582,0,"yumi2012",21.152,-43.236,0,"ByeolBam",11.723,-64.862,0,"AI",40.903,-90.652,0,"AI",0,-109.843,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,516.254,517.12,517.117,,0,0
14,1,1,2,0,0,1,0,1,1,1,1,3,4,13,527.823,"Floră",R,32,85,138,-0.495,0.16,0.203,1.56,-0.45,1.685,-36.338,22.024,0,100,0,0,0,170.462,-32.39,3.444,0,0,0,5,0,R,"소솨소솨",190,80,0.498,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.243,-37.664,0,"Pring__",-0.071,-18.091,0,"うよすま",-19.386,-41.971,0,"Ѕeyeon",-13.645,-64.012,0,"yumi2012",21.285,-43.546,0,"ByeolBam",12.648,-64.52,0,"AI",40.902,-90.652,0,"AI",0,-109.843,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,529.163,530.636,530.5,,0,0
15,1,1,2,0,0,2,0,1,1,1,1,3,4,14,547.255,"Floră",R,33,92,140,-6.671,-0.428,-0.112,1.688,-3.068,1.33,-36.338,9.127,0,100,0,1,0,123.985,-5.203,5.562,0,0,0,5,0,R,"소솨소솨",190,80,0.498,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175,-37.449,0,"Pring__",-0.687,-17.732,0,"うよすま",-19.676,-40.558,0,"Ѕeyeon",-13.965,-63.631,0,"yumi2012",21.097,-43.288,0,"ByeolBam",12.645,-64.495,0,"AI",40.902,-90.652,0,"AI",0,-109.843,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,548.571,,,,0,0
16,1,1,2,0,1,2,0,1,1,1,1,3,4,15,563.677,"Floră",R,32,87,140,0.542,-0.328,0.304,1.672,0.018,1.403,-36.338,24.058,0,100,0,0,0,158.348,3.854,3.573,0,0,1,5,0,R,"소솨소솨",190,80,0.498,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059,-37.378,0,"Pring__",-0.061,-17.949,0,"うよすま",-19.606,-42.511,0,"Ѕeyeon",-13.879,-63.68,0,"yumi2012",21.367,-43.585,0,"ByeolBam",12.618,-64.502,0,"AI",40.902,-90.652,0,"AI",0,-109.843,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,565.113,565.977,567.141,,0,0
17,1,1,2,0,0,0,1,1,1,1,1,3,4,16,588.689,"Floră",R,0,63,103,2.611,-0.677,0.527,1.539,1.121,1.202,-36.338,60.007,0,100,0,2,0,0,0,-1.536,0,0,0,0,2,L,"Kr_Luna",190,95.256,0.499,3,78,W,Y,589.655,154,111,92,87,65,145,109,-20.612,-50.492,0.93,0,0.169,274.083,60.453,-272.204,-0.228,-36.716,0,"Pring__",-0.086,-17.65,0,"うよすま",-18.096,-41.142,0,"Ѕeyeon",-11.351,-61.067,0,"yumi2012",22.476,-46.803,0,"ByeolBam",12.778,-63.969,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,589.613,2.665,-22.172,0,0,"",0,0,0,0,,593.322,592.357,,32,3
18,1,1,2,0,0,1,1,1,1,1,1,3,4,17,603.369,"Floră",R,7,62,98,4.137,-0.484,0.537,1.543,1.37,1.269,-36.338,60.48,0,100,0,4,0,199.884,-51.123,-18.058,0,0,0,0,2,L,"Kr_Luna",190,95.256,0.499,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106,-37.27,0,"Pring__",-0.011,-17.649,0,"うよすま",-18.3,-41.505,0,"Ѕeyeon",-8.694,-61.161,0,"yumi2012",22.03,-43.63,0,"ByeolBam",14.859,-62.836,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,604.663,605.738,605.41,,0,0
19,1,1,2,0,0,2,1,1,1,1,1,3,4,18,617.112,"Floră",R,3,65,94,1.141,-0.831,0.652,1.45,1.415,1.119,-36.338,40.171,0,100,0,2,0,-427.273,0,13.676,0,0,0,0,2,L,"Kr_Luna",190,95.256,0.499,3,78,W,Y,618.087,93,148,80,99,64,132,107,-14.823,-35.087,0.9,0,0.125,-110.465,-202.042,72.812,0.263,-36.897,0,"Pring__",-0.027,-17.68,0,"うよすま",-18.721,-41.292,0,"Ѕeyeon",-8.591,-60.574,89,"yumi2012",22.011,-45.087,0,"ByeolBam",14.807,-62.754,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,618.038,1.883,-22.938,621.754,6,"AI",34.678,-77.03,1,0,,622.71,623.081,623.048,34,2
20,1,1,3,0,0,0,1,1,1,1,2,1,3,19,639.666,"Floră",R,33,91,126,-2.114,-0.296,-0.064,1.659,-1.128,1.42,-36.338,3.593,0,100,0,1,0,139.476,-6.207,3.915,0,0,0,1,5,R,"k@ster",160,95.017,0.646,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043,-37.319,0,"Pring__",-0.07,-17.886,0,"うよすま",-20.056,-40.512,0,"Ѕeyeon",-11.385,-61.892,0,"yumi2012",22.181,-48.986,0,"ByeolBam",13.636,-64.607,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,640.879,642.004,,,0,0
21,1,1,3,0,1,0,1,1,1,1,2,1,3,20,653.055,"Floră",R,32,85,138,-1.689,-0.234,0.096,1.7,-0.949,1.462,-36.338,10.626,0,100,0,2,0,156.752,-0.526,6.634,0,0,1,1,5,R,"k@ster",160,95.017,0.646,3,77,W,Y,653.95,122,113,80,45,21,137,122,2.06,11.347,0.35,0,0.134,62.482,518.506,-98.772,-0.19,-37.096,0,"Pring__",-0.088,-17.906,120,"うよすま",-18.544,-43.382,69,"Ѕeyeon",-11.257,-61.888,103,"yumi2012",22.134,-48.75,0,"ByeolBam",13.539,-61.86,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,654.888,-7.22,-49.077,655.504,3,"Ѕeyeon",-9.336,-57.785,1,0,657.779,659.912,658.546,658.867,46,2
22,1,1,3,0,0,0,2,1,1,1,5,2,1,21,680.917,"Floră",R,3,65,95,1.471,-0.639,0.734,1.553,1.539,1.262,-36.338,34.655,0,87,13,0,0,-399.361,0,27.505,0,0,1,2,4,L,"HOGGYS 호기스",174.5,90,0.45,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,-37.43,0,"Pring__",0.095,-18.119,0,"うよすま",-20.005,-41.864,0,"Ѕeyeon",-10.659,-62.278,0,"yumi2012",21.628,-44.76,0,"ByeolBam",15.532,-62.278,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,682.388,683.937,683.733,,0,0
23,1,1,3,0,0,1,2,1,1,1,5,2,1,22,695.072,"Floră",R,33,86,140,-1.379,-0.227,0.129,1.503,-0.794,1.488,-36.338,16.673,0,100,0,2,1,144.312,13.991,-0.262,0,0,1,2,4,L,"HOGGYS 호기스",174.5,90,0.45,3,77,W,Y,696.099,203,27,3,0,0,15,46,49.087,-46.242,-0.78,0,0.416,375.692,-408.187,-36.857,0.039,-37.214,0,"Pring__",-0.075,-17.821,0,"うよすま",-19.152,-45.145,0,"Ѕeyeon",-11.207,-62.126,0,"yumi2012",20.603,-47.774,0,"ByeolBam",15.55,-62.068,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,699.738,21.761,-36.638,699.954,4,"yumi2012",20.419,-35.68,0,0,757.354,,,,49,1
24,1,0,3,0,0,0,0,0,0,0,255,255,255,0,787.651,"소솨소솨",R,34,90,140,1.814,-0.023,0.35,1.72,0.698,1.539,-36.533,24.261,52,48,0,2,0,69.888,-44.93,-1.441,0,0,1,0,3,R,"Ѕeyeon",170.6,85,0.35,3,75,W,Y,788.667,154,49,61,11,0,107,104,-30,-40.365,0.73,0,0.557,-73.014,65.17,33.073,0.214,-37.745,0,"눈꽃",-0.044,-17.588,0,"Kr_Luna",-18.662,-46.664,79,"_Gosomi",-14.337,-58.653,0,"HOGGYS 호기스",22.268,-49.158,85,"k@ster",9.858,-66.289,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,788.638,1.423,-20.301,790.471,4,"HOGGYS 호기스",21.464,-43.89,0,1,,,,,37,2
25,1,0,3,0,0,0,1,0,0,0,255,255,255,1,812.923,"소솨소솨",R,5,68,118,-0.218,-0.469,0.208,1.659,0.038,1.327,-36.533,5.58,60,40,0,2,0,-97.188,0,0.105,0,0,1,1,5,R,"ByeolBam",175,92,0.5,3,75,W,Y,814.085,140,120,81,108,69,141,127,31.964,42.012,0.62,0,0.198,234.471,429.873,-32.311,-0.07,-37.541,0,"눈꽃",-0.069,-17.67,0,"Kr_Luna",-18.593,-46.862,0,"_Gosomi",-13.706,-63.463,0,"HOGGYS 호기스",23.087,-50.424,0,"k@ster",9.616,-66.365,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,819.213,-84.603,-95.595,0,0,"",0,0,0,0,,,,,32,3
26,1,0,3,0,0,1,1,0,0,0,255,255,255,2,832.788,"소솨소솨",R,28,74,126,-2.407,-0.507,-0.044,1.63,-1.136,1.226,-36.533,4.339,47,53,0,1,0,57.448,-72.927,5.13,0,0,0,1,5,R,"ByeolBam",175,92,0.5,0,88,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,-37.846,0,"눈꽃",-0.045,-17.627,0,"Kr_Luna",-18.573,-46.716,0,"_Gosomi",-15.48,-62.492,0,"HOGGYS 호기스",23.086,-51.064,0,"k@ster",10.51,-65.953,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,834.213,,,,0,0
27,1,0,3,0,1,1,1,0,0,0,255,255,255,3,844.481,"소솨소솨",R,28,81,132,-4.054,-2.445,-0.033,1.494,-1.866,0.097,-36.533,12.775,50,50,0,1,0,68.574,-69.117,4.615,-0.779,-19.684,0,1,5,R,"ByeolBam",175,92,0.5,0,88,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,-38.255,0,"눈꽃",-0.1,-17.69,0,"Kr_Luna",-18.539,-46.747,0,"_Gosomi",-14.948,-61.625,0,"HOGGYS 호기스",23.058,-51.048,0,"k@ster",10.53,-66.06,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,845.771,,,,0,0
28,1,0,3,0,2,1,1,0,0,0,255,255,255,4,858.555,"소솨소솨",R,34,99,140,-1.234,-0.647,0.057,1.606,-0.667,1.141,-36.533,1.553,54,46,0,2,0,94.899,-89.03,0.978,0,0,1,1,5,R,"ByeolBam",175,92,0.5,3,88,W,Y,859.493,194,142,145,70,43,145,110,-3.588,25.434,0.9,0,0.175,-137.988,482.528,126.084,-0.122,-37.469,0,"눈꽃",-0.423,-17.753,0,"Kr_Luna",-18.604,-46.707,85,"_Gosomi",-14.657,-62.488,0,"HOGGYS 호기스",23.081,-51.034,0,"k@ster",10.485,-65.895,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,859.671,-3.327,-25.153,860.763,2,"Kr_Luna",-14.735,-46.811,0,0,,,,,33,2
29,1,0,3,0,0,0,2,0,0,0,255,255,255,5,878.854,"소솨소솨",R,10,56,103,-0.354,-0.98,0.166,1.729,-0.159,1.575,-36.533,5.476,62,38,0,2,0,0,400,-5.175,0,0,1,2,4,R,"yumi2012",174.1,85,0.5,3,74,W,Y,880.127,121,137,76,88,67,137,106,-30,16.229,0.9,0,0.557,-12.052,-204.451,-67.049,-0.068,-37.709,0,"눈꽃",-0.069,-17.895,0,"Kr_Luna",-19.59,-47.614,70,"_Gosomi",-15.372,-61.98,86,"HOGGYS 호기스",22.968,-51.163,0,"k@ster",10.006,-66.209,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,880.113,-0.335,-21.145,882.229,3,"_Gosomi",-10.544,-56.398,0,0,,,,,41,2
30,2,1,3,0,0,0,0,0,0,0,255,255,255,23,920.593,"Floră",R,33,84,136,1.923,0.425,0.437,1.609,0.637,1.859,-36.338,29.011,0,100,0,2,0,138.301,9.669,4.157,0,0,1,3,3,R,"_Gosomi",175.2,85.099,0.49,3,74,W,Y,921.704,155,65,120,120,69,145,127,29.044,12.135,0.53,0,0.4,48.69,-26.548,-5.628,0.131,-37.253,0,"Pring__",-0.029,-17.565,0,"うよすま",-20.421,-46.135,0,"Ѕeyeon",-16.88,-63.238,0,"yumi2012",24.104,-51.619,0,"ByeolBam",13.457,-65.102,89,"AI",40.904,-90.654,0,"AI",0,-109.845,0,"AI",-40.804,-90.554,0,926.904,-22.607,-128.844,928.369,7,"AI",-21.04,-130.108,1,0,,931.82,,,34,2
31,2,1,3,0,0,0,0,0,1,0,255,3,255,24,951.175,"Floră",R,3,66,96,0.654,0.198,0.595,1.571,1.149,1.764,-36.338,37.571,0,100,0,2,0,-409.266,0,21.35,0,0,0,4,1,L,"눈꽃",190,80,0.497,3,73,W,Y,952.406,181,160,70,85,35,142,100,98.062,59.755,-0.29,0,0.457,235.793,141.918,-77.061,0.192,-37.18,0,"Pring__",-0.021,-17.569,0,"うよすま",-19.378,-46.813,0,"Ѕeyeon",-13.581,-66.856,0,"yumi2012",22.485,-49.055,0,"ByeolBam",15.515,-61.294,0,"AI",40.905,-90.654,0,"AI",0,-109.845,0,"AI",-40.805,-90.554,0,0,0,0,0,0,"",0,0,0,0,,955.689,,,32,3
32,2,1,3,0,0,1,0,0,1,0,255,3,255,25,966.314,"Floră",R,3,75,103,-0.486,-0.167,0.498,1.492,0.613,1.529,-36.338,27.157,0,100,0,2,0,-430.314,0,18.553,0,0,1,4,1,L,"눈꽃",190,80,0.497,3,73,W,Y,967.341,233,153,89,82,88,145,130,-15.137,-46.01,0.63,0,0.484,305.768,335.111,-185.889,0.133,-37.215,0,"Pring__",-0.088,-17.834,0,"うよすま",-20.434,-47.434,0,"Ѕeyeon",-12.771,-65.268,0,"yumi2012",22.867,-49.712,0,"ByeolBam",15.724,-62.89,0,"AI",40.904,-90.654,0,"AI",0,-109.845,0,"AI",-40.804,-90.554,0,967.388,3.296,-24.086,0,0,"",0,0,0,0,,971.523,,,32,0
33,2,1,3,0,0,2,0,0,1,0,255,3,255,26,981.305,"Floră",R,33,82,134,0.714,-0.848,0.325,1.574,0.114,1.083,-36.338,33.773,0,100,0,2,0,134.297,11.68,3.858,0,0,1,4,1,L,"눈꽃",190,80,0.497,3,73,W,Y,982.222,255,162,67,99,34,141,111,-6.574,7.873,0.91,0,0.459,-185.5,-215.073,268.793,-0.026,-36.641,0,"Pring__",-0.062,-17.687,0,"うよすま",-20.698,-47.738,90,"Ѕeyeon",-13.986,-66.706,0,"yumi2012",23.297,-49.593,0,"ByeolBam",16.067,-63.079,0,"AI",40.904,-90.654,0,"AI",0,-109.844,0,"AI",-40.804,-90.554,0,982.271,-0.369,-25.133,984.263,3,"Ѕeyeon",-7.659,-65.176,0,0,,989.134,,,41,2
34,2,1,3,0,0,0,1,0,1,0,255,3,255,27,1008.033,"Floră",R,33,82,133,2.925,0.046,0.528,1.548,1.062,1.647,-36.338,37.373,0,100,0,2,0,141.435,6.522,3.798,0,0,0,5,0,R,"소솨소솨",190,80,0.498,3,73,W,Y,1009.123,255,102,102,64,24,145,93,15.104,-36.446,-0.71,0,0.401,-101.845,-84.432,17.835,0.167,-37.017,0,"Pring__",-0.014,-17.709,0,"うよすま",-20.698,-46.925,0,"Ѕeyeon",-16.449,-65.026,0,"yumi2012",22.859,-51.451,85,"ByeolBam",11.853,-63.858,0,"AI",40.904,-90.654,0,"AI",0,-109.845,0,"AI",-40.804,-90.554,0,0,0,0,1011.179,4,"yumi2012",22.751,-49.278,0,0,,1012.858,,,36,1
35,2,1,3,0,0,0,2,0,1,0,255,3,255,28,1032.503,"Floră",R,0,63,103,2.745,0.394,0.537,1.622,1.179,1.878,-36.338,61.865,0,100,0,1,0,0,0,-7.65,0,0,0,0,2,L,"Kr_Luna",190,95.256,0.499,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134,-37.228,0,"Pring__",-0.009,-17.616,0,"うよすま",-20.406,-47.234,0,"Ѕeyeon",-9.069,-63.566,0,"yumi2012",23.689,-50.401,0,"ByeolBam",15.72,-62.43,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1033.754,1034.713,,,0,0
