id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
103,5,0,5,4,0,2,2,0,0,0,255,255,255,44,2799.959,"_Chun",L,26,88,140,-0.573,1.47,-0.474,2.171,-0.247,2.354,-36.623,54.087,75,24,2,4,0,8.906,-189.367,-11.612,0,0,1,2,0,L,"Pring__",190,93.089,0.485,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.347,-37.863,0,"소솨소솨",-0.038,-17.055,0,"Sabo_10",-22.772,-47.541,0,"須磨-suma-",-10.23,-66.135,0,"SUGUN",22.108,-48.482,0,"Kr_Luna",14.206,-63.446,0,"CoalCat",47.438,-103.683,0,"ByeolBam",3.902,-109.721,0,"Luckƴ",-43.244,-91.036,0,0,0,0,0,0,"",0,0,0,0,2801.223,,,,0,0
104,6,1,5,4,0,0,0,0,0,0,255,255,255,58,2845.707,"Pring__",R,32,75,126,0.661,0.865,0.181,1.482,-0.088,2.001,-36.236,35.781,32,68,0,2,0,250,-174.614,2.447,0,0,0,7,1,R,"소솨소솨",190,80,0.498,3,70,W,Y,2846.909,186,61,84,49,29,143,130,29.745,43.062,0.34,0,0.499,161.68,474.934,-232.852,-0.256,-37.134,0,"encounter v",-0.171,-17.758,0,"하루（Haru）",-19.786,-46.7,0,"ddil_ddil69",-15.462,-63.055,0,"_Gosomi",21.858,-50.944,0,"Yaksok~",13.142,-67.087,0,"_송글_",38.306,-90.046,0,"うよすま",-7.979,-121.563,0,"눈꽃",-51.417,-100.033,0,2851.874,-89.769,-97.084,0,0,"",0,0,0,0,,,,,4,3
105,6,1,5,4,0,1,0,0,0,0,255,255,255,59,2866.718,"Pring__",R,32,85,138,-0.678,-0.223,0.164,1.468,-0.63,1.307,-36.236,29.504,27,73,0,2,0,250,-200,12.73,0,0,1,7,1,R,"소솨소솨",190,80,0.498,3,44,W,Y,2867.867,249,45,101,46,18,145,130,-30,44.148,0.67,0,0.366,-133.989,462.843,144.906,-0.055,-37.015,0,"encounter v",-0.191,-17.717,0,"하루（Haru）",-19.53,-46.428,0,"ddil_ddil69",-15.721,-63.014,0,"_Gosomi",22.604,-50.049,0,"Yaksok~",13.198,-67.359,0,"_송글_",37.496,-88.484,0,"うよすま",-8.145,-121.603,0,"눈꽃",-55.8,-97.163,0,2867.707,-1.463,-20.126,0,0,"",0,0,0,0,,,,,4,3
106,6,1,5,4,0,2,0,0,0,0,255,255,255,60,2884.232,"Pring__",R,13,69,98,-0.522,-0.638,0.412,1.575,0.477,1.687,-36.236,42.767,28,72,0,0,0,-347.842,312.348,11.686,0,0,1,7,1,R,"소솨소솨",190,80,0.498,0,44,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.258,-37.513,0,"encounter v",-0.145,-17.614,0,"하루（Haru）",-19.664,-44.448,0,"ddil_ddil69",-15.798,-62.941,0,"_Gosomi",22.251,-51.11,0,"Yaksok~",11.214,-68.262,0,"_송글_",39.803,-90.331,0,"うよすま",-10.268,-120.844,0,"눈꽃",-55.267,-96.57,0,0,0,0,0,0,"",0,0,0,0,2885.682,,,,0,0
107,6,1,5,4,0,0,1,0,0,0,255,255,255,61,2904.235,"Pring__",R,32,76,114,2.437,-0.006,0.422,1.502,0.689,1.482,-36.236,47.747,0,100,0,2,0,213.721,-116.204,-4.571,0,0,1,8,6,R,"CoalCat",174.7,82.838,0.435,3,70,W,Y,2905.503,255,207,99,120,76,145,81,92.96,-88.382,1,0,0.544,144.696,-466.951,75.735,0.088,-37.056,0,"encounter v",-0.112,-17.686,0,"하루（Haru）",-19.399,-45.477,0,"ddil_ddil69",-15.76,-62.916,0,"_Gosomi",21.091,-49.197,0,"Yaksok~",11.52,-60.965,0,"_송글_",40.7,-89.967,0,"うよすま",-5.082,-116.428,0,"눈꽃",-38.507,-89.344,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
108,6,1,5,4,0,1,1,0,0,0,255,255,255,62,2921.892,"Pring__",R,32,81,131,0.41,0.873,0.214,1.456,-0.176,1.981,-36.236,39.311,0,100,0,2,0,246.727,-140.112,1.483,0,0,1,8,6,R,"CoalCat",174.7,82.838,0.435,3,70,W,Y,2923.186,166,75,160,94,42,145,86,55.111,19.714,-0.77,0,0.491,423.69,104.298,-76.275,0.008,-37.48,0,"encounter v",-0.132,-17.685,0,"하루（Haru）",-19.338,-45.535,0,"ddil_ddil69",-16.067,-62.817,85,"_Gosomi",21.462,-49.8,0,"Yaksok~",11.485,-61.658,0,"_송글_",41.224,-90.107,0,"うよすま",-6.455,-116.464,0,"눈꽃",-42.883,-91.054,0,2928.765,-19.414,-69.232,2929.249,3,"ddil_ddil69",-18.898,-67.978,0,0,,,,,12,1
109,6,1,5,4,0,0,2,0,0,0,255,255,255,63,2951.44,"Pring__",R,13,78,104,0.075,-0.061,0.472,1.509,0.707,2.037,-36.236,47.514,0,100,0,2,0,-361.997,321.562,3.464,0,0,1,0,2,L,"Sabo_10",185.3,88,0.452,3,70,W,Y,2952.532,227,155,119,138,62,145,120,-30,26.698,0.8,0,0.527,-234.516,-51.687,369.753,-0.223,-36.753,0,"encounter v",-0.039,-17.491,0,"하루（Haru）",-18.943,-46.957,82,"ddil_ddil69",-12.965,-63.387,0,"_Gosomi",22.973,-49.096,0,"Yaksok~",16.171,-65.136,0,"_송글_",42.601,-96.98,0,"うよすま",8.032,-119.608,0,"눈꽃",-43.238,-91.183,106,2952.223,-0.752,-22.859,2955.982,3,"ddil_ddil69",-33.308,-85.336,1,0,,,,,292,2
110,6,1,5,4,0,0,2,1,0,0,2,255,255,64,2979.963,"Pring__",R,13,73,101,-0.253,-0.366,0.431,1.448,0.58,1.9,-36.236,49.78,0,100,0,2,0,-355.841,315.92,5.977,0,0,1,1,7,R,"ByeolBam",175,88,0.5,3,70,W,Y,2981.035,208,183,68,59,28,139,106,-30,-5.749,0.91,0,0.298,-9.271,270.48,-233.803,-0.216,-36.707,0,"encounter v",-0.049,-17.521,0,"하루（Haru）",-14.69,-43.28,0,"ddil_ddil69",-15.993,-62.83,0,"_Gosomi",20.349,-49.658,0,"Yaksok~",7.358,-69.663,0,"_송글_",38.244,-90.077,0,"うよすま",-5.362,-115.133,0,"눈꽃",-45.915,-98.986,0,2980.865,0.042,-22.463,2983.115,5,"Yaksok~",4.033,-63.382,0,0,,,,,128,2
111,6,0,5,4,0,0,0,0,0,0,255,255,255,45,3027.656,"_Chun",L,10,82,122,0.062,0.367,-0.398,2.121,0.039,2.285,-36.623,51.532,71,29,0,0,0,0,400,-8.456,0,0,0,3,3,R,"ddil_ddil69",176.4,89.899,0.397,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108,-37.91,0,"소솨소솨",-0.015,-17.107,0,"Sabo_10",-21.343,-48.195,0,"須磨-suma-",-13.821,-65.274,0,"SUGUN",20.267,-49.28,0,"Kr_Luna",10.884,-60.276,0,"CoalCat",35.741,-92.933,0,"ByeolBam",-0.263,-110.681,0,"Luckƴ",-47.091,-96.122,0,0,0,0,0,0,"",0,0,0,0,3028.915,,,,0,0
112,6,0,5,4,0,1,0,0,0,0,255,255,255,46,3044.816,"_Chun",L,14,92,126,1.545,-0.642,-0.176,2.086,1.028,1.783,-36.623,40.309,73,27,0,2,0,-346.948,360.038,-46.181,0,0,1,3,3,R,"ddil_ddil69",176.4,89.899,0.397,3,71,W,Y,3045.973,255,76,131,79,60,145,127,93.096,-72.973,0.28,0,0.723,287.483,-365.875,157.994,0.067,-37.222,0,"소솨소솨",-0.024,-17.136,0,"Sabo_10",-21.231,-48.918,0,"須磨-suma-",-13.519,-65.037,0,"SUGUN",20.29,-49.26,0,"Kr_Luna",10.254,-60.496,0,"CoalCat",35.739,-92.926,0,"ByeolBam",-0.084,-110.985,0,"Luckƴ",-45.508,-96.716,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
113,6,0,5,4,0,2,0,0,0,0,255,255,255,47,3064.989,"_Chun",L,26,91,140,0.647,1.621,-0.37,2.145,0.233,2.346,-36.623,47.224,74,21,5,2,0,44.749,-200,-17.355,0,0,1,3,3,R,"ddil_ddil69",176.4,89.899,0.397,3,71,W,Y,3066.078,217,86,93,83,28,145,127,90.417,-85.847,0.45,0,0.708,169.831,-121.439,4.249,-0.186,-37.102,0,"소솨소솨",-0.037,-17.109,120,"Sabo_10",-22.02,-50.099,0,"須磨-suma-",-13.304,-65.001,0,"SUGUN",20.751,-49.776,0,"Kr_Luna",8.755,-62.37,0,"CoalCat",33.703,-96.76,0,"ByeolBam",-0.033,-110.825,0,"Luckƴ",-47.405,-95.328,0,3074.523,-17.106,-14.072,3074.698,1,"소솨소솨",-16.865,-14.084,0,0,3074.698,,,,128,1
114,6,0,5,4,0,0,1,0,0,0,255,255,255,48,3094.22,"_Chun",L,14,86,110,-1.476,-0.617,-0.356,1.989,0.078,1.694,-36.623,34.629,80,20,0,4,0,-383.519,320.802,0,0,0,1,4,6,R,"_송글_",174.9,90.478,0.316,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.273,-37.469,0,"소솨소솨",-0.086,-17.128,0,"Sabo_10",-21.344,-47.439,0,"須磨-suma-",-13.397,-65.936,0,"SUGUN",20.834,-49.914,0,"Kr_Luna",10.821,-61.959,0,"CoalCat",37.082,-98.298,0,"ByeolBam",-3.112,-108.083,0,"Luckƴ",-45.454,-94.865,0,0,0,0,0,0,"",0,0,0,0,3095.307,,,,0,0
115,6,0,5,4,0,1,1,0,0,0,255,255,255,49,3107.03,"_Chun",L,10,92,128,-2.132,1.056,-0.417,2.113,0.235,2.191,-36.623,52.421,73,27,0,2,0,0,400,-14.964,0,0,1,4,6,R,"_송글_",174.9,90.478,0.316,3,71,W,Y,3107.98,165,50,98,64,28,145,88,22.651,23.86,-0.65,0,0.42,34.832,492.576,-55.752,-0.3,-36.8,0,"소솨소솨",-0.052,-17.243,0,"Sabo_10",-22.158,-48.666,0,"須磨-suma-",-13.419,-65.948,0,"SUGUN",20.729,-49.749,0,"Kr_Luna",11.198,-61.882,85,"CoalCat",36.914,-98.387,0,"ByeolBam",-2.357,-108.386,0,"Luckƴ",-46.973,-95.446,102,3111.573,-33.676,-79.526,3112.632,8,"Luckƴ",-35.847,-82.702,1,0,,,,,80,2
116,6,0,5,4,0,0,1,1,0,0,16,255,255,50,3131.47,"_Chun",L,26,93,140,-1.724,0.281,-0.568,2.04,-0.772,1.579,-36.623,39.884,76,22,2,2,0,28.068,-191.317,-12.343,0,0,1,5,8,L,"눈꽃",180,80,0.497,3,70,W,Y,3132.667,255,113,78,71,35,145,101,42.609,1.194,-0.08,0,0.405,310.648,-103.948,-182.471,-0.433,-37.248,0,"소솨소솨",-0.029,-17.231,0,"Sabo_10",-18.908,-44.84,91,"須磨-suma-",-10.856,-65.229,0,"SUGUN",21.523,-49.186,110,"Kr_Luna",7.87,-60.723,64,"CoalCat",49.27,-102.548,0,"ByeolBam",6.546,-113.552,107,"Luckƴ",-45.325,-93.007,0,3138.232,1.473,-98.883,3138.424,7,"ByeolBam",1.436,-97.47,0,0,,3154.418,,,51,1
117,6,0,5,4,0,0,2,0,1,0,255,16,255,51,3178.035,"_Chun",L,10,68,99,2.09,1.027,-0.253,2.363,0.917,2.847,-36.623,71.366,77,23,0,1,0,0,400,-8.125,0,0,0,6,4,R,"_Gosomi",175.4,85.099,0.49,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061,-37.177,0,"소솨소솨",-0.07,-17.104,0,"Sabo_10",-20.529,-45.862,0,"須磨-suma-",-14.671,-62.454,0,"SUGUN",20.301,-45.262,0,"Kr_Luna",7.687,-62.955,0,"CoalCat",38.135,-100.333,0,"ByeolBam",-0.184,-111.109,0,"Luckƴ",-44.528,-92.078,0,0,0,0,0,0,"",0,0,0,0,3179.349,3181.203,,,0,0
118,6,0,5,4,1,0,2,0,1,0,255,16,255,52,3193.662,"_Chun",L,27,89,140,-5.214,2.081,-0.295,2.08,0.443,1.72,-36.623,38.963,78,22,0,2,0,25.978,-117.505,-11.941,0,0,1,6,4,R,"_Gosomi",175.4,85.099,0.49,3,70,W,Y,3194.664,255,43,121,83,10,145,85,14.577,3.016,-0.81,0,0.343,122.3,-36.822,-228.386,-0.122,-37.14,0,"소솨소솨",-0.082,-17.123,0,"Sabo_10",-20.343,-46.091,92,"須磨-suma-",-14.704,-62.531,0,"SUGUN",19.965,-47.408,120,"Kr_Luna",4.538,-61.322,0,"CoalCat",37.424,-99.951,0,"ByeolBam",-0.003,-110.107,113,"Luckƴ",-45.025,-92.07,0,3197.432,-2.25,-75.063,3198.974,7,"ByeolBam",-2.896,-89.141,1,0,,,3198.377,,35,2
119,6,0,5,4,0,0,2,1,0,1,14,255,16,53,3227.581,"_Chun",L,10,85,127,1.111,0.149,-0.345,2.188,0.493,2.137,-36.623,53.141,78,22,0,2,0,0,400,-12.854,0,0,1,7,5,R,"Yaksok~",173.3,80,0.332,3,70,W,Y,3228.513,252,156,94,73,39,145,85,-11.775,-32.511,-0.77,0,0.207,-169.974,368.532,-32.727,-0.121,-37.259,0,"소솨소솨",-0.011,-17.009,0,"Sabo_10",-19.665,-46.045,0,"須磨-suma-",-13.34,-64.609,0,"SUGUN",19.68,-45.765,118,"Kr_Luna",9.842,-61.802,0,"CoalCat",37.942,-100.57,0,"ByeolBam",-2.232,-107.227,0,"Luckƴ",-45.494,-91.749,0,3228.349,2.204,-24.21,3229.999,4,"SUGUN",15.087,-45.249,0,0,,3233.275,,3232.686,35,2
120,7,1,5,4,0,0,0,0,0,0,255,255,255,65,3283.713,"encounter v",R,26,104,140,-1.617,-1.081,0.094,2.025,-0.958,0.787,-36.681,22.256,76,24,0,2,0,177.359,-200,0,0,0,1,2,3,L,"須磨-suma-",160,80,0.612,3,49,W,Y,3284.751,255,47,87,75,34,145,84,-30.778,-18.782,-0.61,0,0.408,-286.129,-166.718,17.485,0.091,-37.087,0,"Pring__",-0.069,-17.51,0,"하루（Haru）",-19.125,-46.549,85,"ddil_ddil69",-13.891,-64.218,0,"_Gosomi",22.511,-48.936,0,"Yaksok~",14.497,-60.991,106,"_송글_",39.081,-89.512,0,"うよすま",6.63,-113.061,0,"눈꽃",-34.719,-85.88,0,3284.49,-0.06,-20.413,3287.29,3,"ddil_ddil69",11.44,-55.726,0,0,,,,,386,2
121,7,1,5,4,0,0,1,0,0,0,255,255,255,66,3305.49,"encounter v",R,10,73,115,0.219,-0.672,0.319,2.254,0.087,1.668,-36.681,47.309,100,0,0,2,0,0,400,0,0,0,1,3,9,L,"_Chun",190,80,0.455,3,70,W,Y,3306.582,228,110,99,76,43,145,96,4.81,-17.289,-0.56,0,0.329,-172.828,-554.203,24.033,0.143,-37.25,0,"Pring__",-0.006,-17.544,0,"하루（Haru）",-17.916,-45.932,86,"ddil_ddil69",-13.166,-63.152,0,"_Gosomi",21.184,-48.488,0,"Yaksok~",17.258,-65.216,0,"_송글_",42.459,-92.37,0,"うよすま",9.998,-118.641,0,"눈꽃",-34.548,-104.616,0,3307.282,9.007,-44.735,3308.407,5,"Yaksok~",13.766,-58.194,0,0,,,,,386,2
122,7,1,5,4,0,0,2,0,0,0,255,255,255,67,3327.367,"encounter v",R,10,40,91,3.317,-2.068,0.108,2.108,1.439,0.984,-36.681,119.499,100,0,0,1,0,0,388.396,0,0.637,-19.676,0,4,5,L,"Kr_Luna",190,95.256,0.499,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,-37.475,0,"Pring__",0.086,-17.481,0,"하루（Haru）",-18.638,-44.174,0,"ddil_ddil69",-9.479,-61.679,0,"_Gosomi",22.913,-49.874,0,"Yaksok~",15.776,-63.347,0,"_송글_",40.287,-92.829,0,"うよすま",14.714,-123.386,0,"눈꽃",-27.223,-111.451,0,0,0,0,0,0,"",0,0,0,0,3328.59,,,,0,0
123,7,1,5,4,1,0,2,0,0,0,255,255,255,68,3340.069,"encounter v",R,26,92,140,-0.738,-0.008,0.177,2.174,-0.574,1.406,-36.681,33.761,86,14,0,2,0,179.252,-200,0,0,0,0,4,5,L,"Kr_Luna",190,95.256,0.499,3,70,W,Y,3340.901,204,110,184,76,22,145,130,114.277,41.627,0.53,0,0.204,218.159,-107.801,-1.023,-0.045,-37.242,0,"Pring__",-0.012,-17.512,0,"하루（Haru）",-17.896,-44.869,0,"ddil_ddil69",-9.431,-61.838,0,"_Gosomi",22.913,-49.763,0,"Yaksok~",15.765,-63.339,0,"_송글_",41.426,-92.638,0,"うよすま",17.281,-123.834,0,"눈꽃",-27.644,-113.662,0,0,0,0,0,0,"",0,0,0,0,,,,,2,3
124,7,1,5,4,1,1,2,0,0,0,255,255,255,69,3354.174,"encounter v",R,10,66,109,-0.402,0.808,0.261,2.447,-0.182,2.634,-36.681,58.279,87,13,0,2,0,0,400,0,0,0,0,4,5,L,"Kr_Luna",190,95.256,0.499,3,70,W,Y,3355.101,232,118,144,61,17,145,127,-20.073,27.472,0.72,0,0.104,-507.001,96.938,288.775,-0.129,-37.299,0,"Pring__",-0.012,-17.496,0,"하루（Haru）",-17.503,-45.181,0,"ddil_ddil69",-11.525,-64.46,0,"_Gosomi",23.038,-49.187,0,"Yaksok~",16.045,-63.408,0,"_송글_",41.796,-93.432,0,"うよすま",17.155,-123.607,0,"눈꽃",-26.419,-114.58,119,3354.849,-1.659,-22.587,3361.773,-1,"Mini_ByeolBam",-51.074,-115.886,1,16,,3365.621,,,161,2
125,7,0,5,4,0,0,0,0,0,0,255,255,255,54,3419.149,"인생최패망자",R,26,93,140,-3.731,-0.248,0.109,2.028,-1.582,1.258,-36.743,14.163,37,63,0,1,0,-36.174,-200,31.44,0,0,0,8,2,L,"하루（Haru）",190,90.172,0.403,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,-37.493,0,"소솨소솨",-0.15,-17.186,0,"Sabo_10",-21.449,-48.837,0,"須磨-suma-",-7.734,-66.606,0,"SUGUN",20.339,-48.17,0,"Kr_Luna",14.453,-58.41,0,"CoalCat",40.278,-94.932,0,"ByeolBam",2.917,-111.364,0,"Luckƴ",-45.904,-94.622,0,0,0,0,0,0,"",0,0,0,0,3420.357,,,,0,0
126,7,0,5,4,1,0,0,0,0,0,255,255,255,55,3430.683,"인생최패망자",R,26,90,140,-0.846,0.851,0.349,2.24,-0.462,1.947,-36.743,40.255,76,24,0,2,0,59.403,-200,20.938,0,0,1,8,2,L,"하루（Haru）",190,90.172,0.403,3,70,W,Y,3431.81,189,84,122,59,38,145,116,-8.511,-36.578,0.06,0,0.214,-150.045,-378.246,38.514,0.441,-37.114,0,"소솨소솨",-0.028,-17.038,0,"Sabo_10",-21.395,-49.941,109,"須磨-suma-",-7.93,-66.641,0,"SUGUN",20.306,-48.045,0,"Kr_Luna",15.274,-58.032,0,"CoalCat",40.268,-94.905,0,"ByeolBam",0.579,-111.07,0,"Luckƴ",-45.631,-95.461,0,3431.807,4.805,-25.481,3433.073,4,"SUGUN",18.995,-44.082,0,0,,,,,33,2
127,7,0,5,4,0,0,1,0,0,0,255,255,255,56,3452.315,"인생최패망자",R,26,90,140,0.114,0.765,0.432,2.201,-0.077,1.832,-36.743,43.408,66,34,0,0,0,80.773,-200,15.549,0,0,1,0,7,R,"うよすま",175.4,85,0.496,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,-37.197,0,"소솨소솨",-0.035,-17.051,0,"Sabo_10",-21.106,-48.207,0,"須磨-suma-",-13.915,-64.481,0,"SUGUN",21.415,-48.775,0,"Kr_Luna",9.371,-58.833,0,"CoalCat",40.055,-99.163,0,"ByeolBam",-3.061,-108.563,0,"Luckƴ",-45.994,-95.329,0,0,0,0,0,0,"",0,0,0,0,3453.332,,,,0,0
128,7,0,5,4,0,1,1,0,0,0,255,255,255,57,3466.361,"인생최패망자",R,10,74,103,0.216,-1.177,0.55,2.182,0.315,1.496,-36.743,77.972,70,30,0,2,0,-48.819,400,15.7,0,0,1,0,7,R,"うよすま",175.4,85,0.496,3,70,W,Y,3467.506,255,104,110,134,32,145,119,26.916,-5.573,0.75,0,0.476,-87.086,313.15,65.096,0.111,-37.301,0,"소솨소솨",-0.037,-17.107,0,"Sabo_10",-21.17,-47.958,0,"須磨-suma-",-13.924,-64.483,0,"SUGUN",21.271,-48.651,0,"Kr_Luna",9.152,-60.735,0,"CoalCat",40.038,-99.161,0,"ByeolBam",-2.661,-108.97,0,"Luckƴ",-44.33,-94.258,0,3471.965,1.794,-121.133,3472.14,7,"ByeolBam",1.939,-118.206,0,0,,,,,2,1
129,7,0,5,4,0,0,2,0,0,0,255,255,255,58,3486.923,"인생최패망자",R,26,93,140,-0.335,-0.302,0.496,1.98,0.22,1.116,-36.743,46.655,70,30,0,2,0,93.521,-200,5.504,0,0,1,1,0,L,"encounter v",190,85.791,0.423,3,70,W,Y,3487.961,255,95,119,94,34,145,108,-6.201,-28.982,0.05,0,0.47,-90.841,-517.777,-141.826,0.149,-37.04,0,"소솨소솨",-0.04,-17.063,0,"Sabo_10",-19.846,-48.595,0,"須磨-suma-",-8.327,-66.966,0,"SUGUN",20.364,-48.089,94,"Kr_Luna",14.077,-58.676,0,"CoalCat",42.02,-93.05,0,"ByeolBam",2.331,-108.416,0,"Luckƴ",-46.352,-96.559,0,3487.898,3.51,-25.935,3489.265,4,"SUGUN",16.537,-46.667,0,0,,,,,35,2
130,8,1,5,4,0,0,0,0,0,0,255,255,255,70,3533.594,"encounter v",R,13,63,105,2.414,0.253,0.667,2.242,1.708,2.275,-36.681,58.881,71,29,0,1,0,-333.448,357.73,-6.315,0.258,-18.338,0,5,4,R,"SUGUN",190,82.092,0.496,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,-37.622,0,"Pring__",0.067,-17.579,0,"하루（Haru）",-19.153,-45.46,0,"ddil_ddil69",-15.843,-63.168,0,"_Gosomi",22.561,-52.901,0,"Yaksok~",11.947,-68.859,0,"_송글_",36.388,-87.432,0,"うよすま",-5.702,-121.494,0,"눈꽃",-45.697,-98.127,0,0,0,0,0,0,"",0,0,0,0,3536.232,,,,0,0
131,8,1,5,4,1,0,0,0,0,0,255,255,255,71,3556.284,"encounter v",R,26,87,140,1.267,1.053,0.36,2.378,0.277,2.07,-36.681,67.5,66,34,0,2,0,191.932,-200,-18,0,0,1,5,4,R,"SUGUN",190,82.092,0.496,3,70,W,Y,3557.237,224,15,59,3,0,94,70,-11.219,42.939,0.01,0,0.226,-23.273,448.635,76.246,0.084,-37,0,"Pring__",0.032,-17.553,0,"하루（Haru）",-19.131,-45.441,85,"ddil_ddil69",-15.582,-62.688,0,"_Gosomi",22.664,-52.807,0,"Yaksok~",11.228,-65.88,0,"_송글_",36.471,-87.5,0,"うよすま",-5.54,-121.458,0,"눈꽃",-45.731,-98.13,0,3557.365,-4.73,-24.104,3559.19,2,"하루（Haru）",-19.943,-38.859,0,0,,,,,258,2
132,8,1,5,4,1,1,0,0,0,0,255,255,255,72,3580.953,"encounter v",R,32,98,140,0.149,-0.212,0.239,2.134,-0.285,1.278,-36.681,40.386,73,27,0,2,0,250,-200,-20.846,0,0,1,5,4,R,"SUGUN",190,82.092,0.496,3,49,W,Y,3582.167,186,50,100,29,0,145,130,-30,29.693,0.36,0,0.349,-326.992,394.308,-284.313,0.032,-36.943,0,"Pring__",-0.024,-17.675,0,"하루（Haru）",-19.507,-45.282,0,"ddil_ddil69",-15.699,-61.618,0,"_Gosomi",22.53,-53.047,0,"Yaksok~",11.102,-65.597,0,"_송글_",37.206,-88.837,0,"うよすま",-4.728,-119.378,0,"눈꽃",-50.208,-96.885,0,3581.974,-0.875,-21.124,3583.407,2,"하루（Haru）",-17.427,-41.792,0,0,,,,,258,2
133,8,1,5,4,0,0,1,0,0,0,255,255,255,73,3603.491,"encounter v",R,32,98,140,-0.1,-0.552,0.214,2.136,-0.402,1.27,-36.681,37.88,79,21,0,0,0,250,22.447,-4.522,0,0,0,6,8,R,"Luckƴ",182.1,84.989,0.434,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-37.322,0,"Pring__",0.015,-17.559,0,"하루（Haru）",-19.069,-45.69,0,"ddil_ddil69",-16.521,-62.132,0,"_Gosomi",22.685,-53.024,0,"Yaksok~",11.674,-65.047,0,"_송글_",35.115,-86.234,0,"うよすま",-4.403,-116.619,0,"눈꽃",-41.127,-91.502,0,0,0,0,0,0,"",0,0,0,0,3604.79,,,,0,0
134,8,1,5,4,0,1,1,0,0,0,255,255,255,74,3618.601,"encounter v",R,13,81,118,0.801,1.075,0.512,2.341,0.984,2.636,-36.681,67.105,73,27,0,2,0,-380.858,323.956,-11.789,0,0,1,6,8,R,"Luckƴ",182.1,84.989,0.434,5,42,W,Y,3619.815,255,94,44,58,15,133,77,-84.023,86.551,-1,0,0.082,-164.097,104.258,-249.811,0.202,-37.344,0,"Pring__",0.005,-17.633,0,"하루（Haru）",-19.377,-45.863,0,"ddil_ddil69",-17.284,-62.134,0,"_Gosomi",22.625,-52.956,0,"Yaksok~",13.816,-68.088,0,"_송글_",36.04,-86.281,0,"うよすま",-4.51,-116.62,0,"눈꽃",-41.127,-91.5,0,3619.698,-0.017,-19.786,3622.615,1,"Pring__",-4.572,-19.995,0,0,3622.615,,,,6,2
135,8,1,5,4,0,2,1,0,0,0,255,255,255,75,3639.849,"encounter v",R,32,101,140,-0.054,0.947,0.22,2.146,-0.374,1.977,-36.681,36.02,77,23,0,0,0,250,-200,-17.577,0,0,1,6,8,R,"Luckƴ",182.1,84.989,0.434,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357,-37.46,0,"Pring__",0.005,-17.621,0,"하루（Haru）",-19.556,-45.565,0,"ddil_ddil69",-16.699,-61.908,0,"_Gosomi",22.292,-53.606,0,"Yaksok~",11.099,-66.195,0,"_송글_",35.787,-87.384,0,"うよすま",-5.973,-119.953,0,"눈꽃",-40.896,-91.633,0,0,0,0,0,0,"",0,0,0,0,3641.132,,,,0,0
