id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
104,5,1,3,0,2,2,0,0,0,0,255,255,255,71,3621.706,"P0TA0",R,10,68,111,-1.477,-2.529,0.146,1.468,-0.445,0.355,-36.64,36.463,99,1,0,1,0,-113.449,400,-19.101,-0.249,-21.203,0,2,0,R,"Slaris",190,85.704,0.452,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.224,-37.725,0,"濃いめのラー油",-0.41,-17.837,0,"쟈가리코",-20.888,-44.684,0,"芝レイナ",-15.968,-62.983,0,"わだ、、",18.861,-47.349,0,"うるの。",13.152,-64.142,0,"Muna_328",43.243,-98.983,0,"うよすま",-5.929,-116.724,0,"-つる３-",-47.556,-102.811,0,0,0,0,0,0,"",0,0,0,0,3622.124,,,,0,0
105,5,1,3,0,3,2,0,0,0,0,255,255,255,72,3635.674,"P0TA0",R,3,58,92,-3.088,-0.281,0.101,1.73,-0.606,1.457,-36.64,61.293,91,9,0,1,0,-318.73,0,-6.127,0,0,0,2,0,R,"Slaris",190,85.704,0.452,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.466,-37.439,0,"濃いめのラー油",-0.423,-17.889,0,"쟈가리코",-20.688,-45.402,0,"芝レイナ",-15.959,-62.956,0,"わだ、、",18.505,-47.345,0,"うるの。",13.142,-64.118,0,"Muna_328",43.217,-98.947,0,"うよすま",-5.462,-115.28,0,"-つる３-",-47.662,-102.952,0,0,0,0,0,0,"",0,0,0,0,3636.179,3680.547,,,0,5
106,5,1,3,0,0,0,0,0,1,0,255,0,255,73,3703.45,"P0TA0",R,26,81,132,-2.257,0.191,0.218,1.693,0.071,1.331,-36.64,43.759,94,6,0,2,0,108.74,-200,-2.742,0,0,1,3,8,R,"ディシジョン",180.2,92.496,0.622,3,58,W,Y,3704.459,175,97,214,65,8,145,104,10.19,27.167,0.91,0.143,0.385,105.217,587.132,-64.852,-0.5,-37.213,0,"濃いめのラー油",-0.135,-18.34,0,"쟈가리코",-20.379,-46.648,0,"芝レイナ",-17.716,-61.484,103,"わだ、、",16.825,-45.489,0,"うるの。",10.388,-64.568,88,"Muna_328",15.017,-115.366,0,"うよすま",-25.695,-110.94,0,"-つる３-",-56.004,-94.711,0,0,0,0,3705.824,3,"芝レイナ",-22.129,-57.387,0,0,,3708.652,,,208,1
107,5,1,3,0,0,0,1,0,1,0,255,0,255,74,3730.573,"P0TA0",R,26,76,127,0.89,0.815,0.227,1.86,0.159,1.929,-36.64,55.334,91,9,0,0,0,144.535,-192.064,-3.783,0,0,0,4,2,R,"Floră",190,85,0.404,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.387,-37.65,0,"濃いめのラー油",-0.026,-17.933,0,"쟈가리코",-20.297,-46.785,0,"芝レイナ",-15.713,-62.855,0,"わだ、、",18.579,-45.248,0,"うるの。",7.102,-63.89,0,"Muna_328",37.645,-108.154,0,"うよすま",-7.638,-121.545,0,"-つる３-",-48.784,-101.774,0,0,0,0,0,0,"",0,0,0,0,3731.08,3733.174,,,0,0
108,5,1,3,0,0,1,1,0,1,0,255,0,255,75,3748.349,"P0TA0",R,26,75,126,0.569,1.344,0.194,1.969,0.131,2.269,-36.64,57.852,91,9,0,4,0,71.536,-180.027,-6.994,0,0,1,4,2,R,"Floră",190,85,0.404,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.339,-37.672,0,"濃いめのラー油",-0.408,-18.079,0,"쟈가리코",-20.177,-46.48,0,"芝レイナ",-15.802,-62.806,0,"わだ、、",18.822,-44.606,0,"うるの。",7.884,-62.582,0,"Muna_328",37.731,-108.08,0,"うよすま",-7.563,-121.705,0,"-つる３-",-48.804,-101.714,0,0,0,0,0,0,"",0,0,0,0,3748.946,3751.154,,,0,0
109,5,1,3,0,0,2,1,0,1,0,255,0,255,76,3769.865,"P0TA0",R,13,72,99,-1.783,-2.505,0.23,1.317,-0.145,0.645,-36.64,30.766,59,41,0,2,0,-293.634,378.886,-48.85,0,0,1,4,2,R,"Floră",190,85,0.404,3,58,W,Y,3771.012,161,80,77,68,67,144,93,3.836,-18.849,0.97,0,0.487,-51.044,440.369,74.588,-0.091,-37.65,0,"濃いめのラー油",-0.341,-18.128,0,"쟈가리코",-20.232,-46.705,73,"芝レイナ",-15.741,-62.844,0,"わだ、、",16.774,-46.298,0,"うるの。",10.013,-61.838,101,"Muna_328",37.746,-108.071,0,"うよすま",-11.537,-123.816,0,"-つる３-",-48.878,-101.862,0,3770.879,5.108,-37.85,3772.157,5,"うるの。",10.052,-56.124,0,0,,3773.547,,,84,2
110,5,1,3,0,0,0,2,0,1,0,255,0,255,77,3799.43,"P0TA0",R,0,37,97,-0.457,-1.506,0.156,1.428,-0.204,0.734,-36.64,29.322,63,37,0,1,0,0,0,-10.316,0,0,0,5,6,R,"Kenomo",180,80,0.449,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.468,-37.851,0,"濃いめのラー油",-0.253,-18.027,0,"쟈가리코",-21.287,-47.646,0,"芝レイナ",-16.344,-62.775,0,"わだ、、",19.704,-45.11,0,"うるの。",7.237,-62.848,0,"Muna_328",38.452,-99.924,0,"うよすま",-6.102,-118.493,0,"-つる３-",-48.461,-97.997,0,0,0,0,0,0,"",0,0,0,0,3800.068,3802.229,,,0,0
111,5,1,3,0,1,0,2,0,1,0,255,0,255,78,3817.104,"P0TA0",R,26,78,129,-0.632,-1.001,0.117,1.45,-0.387,0.811,-36.64,34.153,57,43,0,2,0,71.282,-198.344,-16.538,0,0,1,5,6,R,"Kenomo",180,80,0.449,3,87,W,Y,3818.131,112,173,94,79,77,137,128,18.951,-26.994,0.67,0.095,0.157,284.169,492.743,107.226,-0.502,-37.715,0,"濃いめのラー油",-0.124,-18.006,0,"쟈가리코",-20.892,-47.459,0,"芝レイナ",-16.192,-62.786,0,"わだ、、",18.852,-47.466,0,"うるの。",9.677,-61.625,0,"Muna_328",38.498,-100.011,0,"うよすま",-5.805,-118.892,0,"-つる３-",-47.709,-98.556,0,3822.502,42.861,-134.931,0,0,"",0,0,0,0,,3828.576,3822.209,3827.509,16,4
112,5,1,5,0,0,0,2,0,0,0,255,255,255,79,3857.503,"P0TA0",R,26,84,136,-0.434,0.181,0.143,1.659,-0.264,1.515,-36.64,32.575,93,7,0,2,0,57.582,-189.209,-11.086,0,0,1,6,5,R,"즉석카레",170,90.311,0.397,3,58,W,Y,3858.485,226,99,92,65,34,145,100,-2.039,7.337,0.04,0,0.144,127.619,452.046,115.351,-0.577,-37.373,0,"濃いめのラー油",-0.043,-18.147,0,"쟈가리코",-20.382,-46.56,0,"芝レイナ",-15.657,-63.326,0,"わだ、、",17.296,-45.177,0,"うるの。",12.518,-64.29,79,"Muna_328",32.978,-89.853,0,"うよすま",-6.435,-115.049,25,"-つる３-",-46.432,-93.769,0,3858.091,-1.949,-33.116,3862.157,7,"うよすま",-14.206,-95.201,1,0,,,,,336,2
113,5,1,5,0,0,0,2,1,0,0,5,255,255,80,3889.794,"P0TA0",R,26,83,135,-0.49,-0.287,0.142,1.579,-0.271,1.24,-36.64,30.295,51,49,0,0,0,37.285,-200,-19.74,0,0,1,7,3,R,"낑깡__",175.3,80,0.402,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38,-37.314,0,"濃いめのラー油",-0.136,-18.203,0,"쟈가리코",-21.089,-42.326,0,"芝レイナ",-15.628,-62.865,0,"わだ、、",16.809,-44.483,0,"うるの。",9.963,-63.418,0,"Muna_328",30.517,-87.349,0,"うよすま",-5.153,-114.24,0,"-つる３-",-47.328,-92.708,0,0,0,0,0,0,"",0,0,0,0,3890.179,,,,0,0
114,5,1,5,0,0,1,2,1,0,0,5,255,255,81,3904.89,"P0TA0",R,27,79,129,-0.53,-0.969,0.17,1.483,-0.139,0.904,-36.64,25.434,60,40,0,0,0,-64.566,-131.419,-17.248,0,0,1,7,3,R,"낑깡__",175.3,80,0.402,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037,-37.521,0,"濃いめのラー油",-0.241,-18.132,0,"쟈가리코",-20.783,-41.809,0,"芝レイナ",-15.453,-62.807,0,"わだ、、",14.662,-44.32,0,"うるの。",8.942,-63.088,0,"Muna_328",30.495,-87.369,0,"うよすま",-4.434,-113.754,0,"-つる３-",-47.436,-92.707,0,0,0,0,0,0,"",0,0,0,0,3905.213,,,,0,0
115,5,1,5,0,0,2,2,1,0,0,5,255,255,82,3919.057,"P0TA0",R,26,83,135,0.067,1.419,0.186,1.94,-0.13,2.243,-36.64,47.645,90,10,0,1,0,107.636,-178.207,-0.909,0,0,0,7,3,R,"낑깡__",175.3,80,0.402,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.418,-37.33,0,"濃いめのラー油",-0.204,-18.007,0,"쟈가리코",-21.26,-42.375,0,"芝レイナ",-15.461,-62.802,0,"わだ、、",16.727,-44.559,0,"うるの。",11.653,-63.526,0,"Muna_328",30.524,-87.349,0,"うよすま",-3.697,-111.934,0,"-つる３-",-47.548,-92.814,0,0,0,0,0,0,"",0,0,0,0,3919.357,,,,0,0
116,5,1,5,0,1,2,2,1,0,0,5,255,255,83,3933.659,"P0TA0",R,26,77,127,0.296,0.248,0.225,1.769,0.065,1.567,-36.64,41.819,93,7,0,2,0,37.09,-164.203,-11.95,0,0,1,7,3,R,"낑깡__",175.3,80,0.402,3,58,W,Y,3934.625,185,96,135,60,56,145,116,109.291,-64.959,0.2,0,0.226,120.257,519.79,-128.666,-0.409,-37.391,0,"濃いめのラー油",-0.114,-18.147,0,"쟈가리코",-20.788,-45.533,0,"芝レイナ",-15.472,-62.816,0,"わだ、、",15.681,-45.049,0,"うるの。",12.515,-64.342,0,"Muna_328",30.528,-87.334,0,"うよすま",-4.56,-114.379,0,"-つる３-",-47.553,-92.764,0,0,0,0,0,0,"",0,0,0,0,,,,,16,3
117,5,1,5,0,1,2,2,1,0,0,5,255,255,84,3952.132,"P0TA0",R,26,82,133,1.097,1.898,0.207,1.995,0.289,2.496,-36.64,57.624,87,13,0,4,0,125.407,-200,-2.933,0,0,1,7,3,R,"낑깡__",175.3,80,0.402,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.428,-37.339,0,"濃いめのラー油",0.03,-18.004,0,"쟈가리코",-21.132,-42.358,0,"芝レイナ",-16.417,-62.658,0,"わだ、、",17.959,-44.488,0,"うるの。",12.104,-63.82,0,"Muna_328",31.677,-89.867,0,"うよすま",-7.348,-115.85,0,"-つる３-",-50.66,-93.714,0,0,0,0,0,0,"",0,0,0,0,3952.435,,,,0,0
118,5,0,5,0,0,0,0,0,0,0,255,255,255,32,4006.642,"Slaris",R,13,60,103,-3.891,-0.506,0.039,1.785,-0.969,1.742,-36.485,53.212,75,25,0,4,0,-365.589,312.348,-0.746,0,0,1,4,0,R,"P0TA0",189.5,96.215,0.525,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052,-37.355,0,"-라후이-",-0.534,-17.799,0,"Floră",-17.88,-44.162,0,"낑깡__",-14.082,-67.9,0,"Ainy4／あいにゃ",18.574,-46.876,0,"즉석카레",8.81,-69.264,0,"Kenomo",39.71,-104.76,0,"아침땅_",-0.39,-119.366,0,"ディシジョン",-54.088,-97.867,0,0,0,0,0,0,"",0,0,0,0,4007.202,,,,0,0
119,5,0,5,0,0,1,0,0,0,0,255,255,255,33,4024.365,"Slaris",R,28,88,140,0.839,-0.522,0.3,1.873,0.261,1.197,-36.485,45.477,78,15,6,0,0,71.18,-82.549,9.113,0,0,0,4,0,R,"P0TA0",189.5,96.215,0.525,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037,-37.295,0,"-라후이-",0.08,-17.553,0,"Floră",-18.22,-44.579,0,"낑깡__",-13.98,-68.069,0,"Ainy4／あいにゃ",18.594,-46.924,0,"즉석카레",9.363,-68.237,0,"Kenomo",46.774,-101.55,0,"아침땅_",-0.287,-119.394,0,"ディシジョン",-54.087,-97.822,0,0,0,0,0,0,"",0,0,0,0,4024.713,,,,0,0
120,5,0,5,0,0,2,0,0,0,0,255,255,255,34,4040.768,"Slaris",R,13,71,110,-2.724,-2.083,0.098,1.802,-0.476,0.703,-36.485,38.823,84,16,0,4,0,-390.434,312.348,-16.479,-0.575,-19.496,1,4,0,R,"P0TA0",189.5,96.215,0.525,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.254,-37.56,0,"-라후이-",-0.6,-17.895,0,"Floră",-19.099,-43.353,0,"낑깡__",-13.768,-67.466,0,"Ainy4／あいにゃ",18.658,-46.86,0,"즉석카레",7.539,-68.495,0,"Kenomo",46.633,-101.874,0,"아침땅_",-0.18,-119.366,0,"ディシジョン",-54.084,-97.825,0,0,0,0,0,0,"",0,0,0,0,4041.224,,,,0,0
121,5,0,5,0,0,0,1,0,0,0,255,255,255,35,4063.217,"Slaris",R,34,92,140,-3.708,1.443,0.089,1.998,-0.807,1.48,-36.485,42.439,74,20,6,2,0,65.126,-43.885,13.598,0,0,1,5,8,L,"-つる３-",175.4,89.687,0.49,3,57,W,Y,4064.253,226,63,89,70,46,145,84,-15.989,-16.403,-0.89,0,0.323,-296.319,-392.302,161.32,0.614,-37.098,0,"-라후이-",-0.19,-17.741,0,"Floră",-14.827,-44.62,85,"낑깡__",-9.757,-67.259,0,"Ainy4／あいにゃ",18.655,-46.644,0,"즉석카레",12.478,-66.349,0,"Kenomo",44.516,-103.595,0,"아침땅_",-0.087,-116.846,0,"ディシジョン",-47.66,-91.314,0,4063.424,0.455,-22.189,4066.046,5,"즉석카레",11.057,-59.384,0,0,,,,,84,2
122,5,0,5,0,0,0,2,0,0,0,255,255,255,36,4093.953,"Slaris",R,3,79,119,1.216,-1.927,0.463,1.611,1.154,0.543,-36.485,26.943,92,8,0,4,0,-388.908,78.334,-9.293,0,0,1,6,5,L,"うるの。",180,85.437,0.502,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,-37.467,0,"-라후이-",0.083,-17.95,0,"Floră",-14.459,-44.515,0,"낑깡__",-9.545,-69.245,0,"Ainy4／あいにゃ",18.699,-46.495,0,"즉석카레",14.618,-65.224,0,"Kenomo",43.629,-103.848,0,"아침땅_",-0.255,-118.491,0,"ディシジョン",-41.468,-85.992,0,0,0,0,0,0,"",0,0,0,0,4094.513,,,,0,0
123,5,0,5,0,0,1,2,0,0,0,255,255,255,37,4112.478,"Slaris",R,34,79,129,1.471,-0.599,0.647,1.91,0.522,1.212,-36.485,69.301,65,35,0,0,0,69.387,-15.277,8.664,0,0,0,6,5,L,"うるの。",180,85.437,0.502,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.94,0,"-라후이-",0.305,-17.844,0,"Floră",-14.623,-44.996,0,"낑깡__",-8.268,-69.741,0,"Ainy4／あいにゃ",18.671,-46.529,0,"즉석카레",14.884,-65.983,0,"Kenomo",46.91,-102.535,0,"아침땅_",-0.052,-118.491,0,"ディシジョン",-41.477,-85.98,0,0,0,0,0,0,"",0,0,0,0,4112.946,,,,0,0
124,5,0,5,0,0,2,2,0,0,0,255,255,255,38,4131.309,"Slaris",R,13,62,104,1.772,-0.775,0.588,1.772,1.487,1.601,-36.485,54.673,81,19,0,4,0,-373.756,306.143,-6.176,0,0,1,6,5,L,"うるの。",180,85.437,0.502,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,-37.795,0,"-라후이-",-0.005,-18.238,0,"Floră",-16.897,-43.404,0,"낑깡__",-9.387,-70.549,0,"Ainy4／あいにゃ",18.525,-46.556,0,"즉석카레",15.082,-66.1,0,"Kenomo",46.857,-102.468,0,"아침땅_",-0.181,-118.276,0,"ディシジョン",-41.485,-85.984,0,0,0,0,0,0,"",0,0,0,0,4131.946,,,,0,0
125,6,1,5,0,0,0,0,0,0,0,255,255,255,85,4174.059,"P0TA0",R,33,79,129,1.714,2.005,0.306,1.949,0.551,2.55,-36.64,52.825,88,12,0,4,0,123.727,-119.979,7.427,0,0,1,8,7,R,"아침땅_",165,94.757,0.5,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193,-37.598,0,"濃いめのラー油",-0.012,-17.954,0,"쟈가리코",-20.642,-47.016,0,"芝レイナ",-15.523,-62.822,0,"わだ、、",16.39,-42.789,0,"うるの。",12.63,-62.171,0,"Muna_328",29.393,-83.435,0,"うよすま",-5.298,-112.682,0,"-つる３-",-40.977,-86.528,0,0,0,0,0,0,"",0,0,0,0,4174.546,,,,0,0
126,6,1,5,0,0,1,0,0,0,0,255,255,255,86,4188.934,"P0TA0",R,13,71,111,-0.136,0.195,0.329,1.938,0.624,2.192,-36.64,58.589,94,6,0,0,0,-376.872,328.584,-22.521,0,0,0,8,7,R,"아침땅_",165,94.757,0.5,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,-37.511,0,"濃いめのラー油",0.157,-17.944,0,"쟈가리코",-20.354,-47.225,0,"芝レイナ",-15.497,-62.792,0,"わだ、、",16.018,-43.943,0,"うるの。",12.64,-62.301,0,"Muna_328",29.399,-83.451,0,"うよすま",-5.036,-110.783,0,"-つる３-",-41.048,-86.624,0,0,0,0,0,0,"",0,0,0,0,4189.457,,,,0,0
127,6,1,5,0,0,2,0,0,0,0,255,255,255,87,4203.983,"P0TA0",R,3,60,92,-3.498,-0.928,0.101,1.724,-0.682,1.453,-36.64,45.197,91,9,0,1,0,-361.405,176.189,-9.498,0,0,0,8,7,R,"아침땅_",165,94.757,0.5,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164,-37.362,0,"濃いめのラー油",-0.223,-18.327,0,"쟈가리코",-20.282,-46.157,0,"芝レイナ",-15.511,-62.794,0,"わだ、、",15.713,-44.003,0,"うるの。",12.539,-62.328,0,"Muna_328",29.405,-83.448,0,"うよすま",-4.877,-110.02,0,"-つる３-",-40.978,-86.578,0,0,0,0,0,0,"",0,0,0,0,4204.657,,,,0,0
128,6,1,5,0,1,2,0,0,0,0,255,255,255,88,4220.474,"P0TA0",R,26,83,135,0.565,1.345,0.195,1.875,-0.001,2.114,-36.64,43.574,93,7,0,1,0,169.812,-200,2.911,0,0,0,8,7,R,"아침땅_",165,94.757,0.5,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.575,-37.661,0,"濃いめのラー油",-0.004,-18.315,0,"쟈가리코",-20.159,-46.165,0,"芝レイナ",-15.494,-62.8,0,"わだ、、",15.852,-44.16,0,"うるの。",12.556,-62.281,0,"Muna_328",29.336,-83.38,0,"うよすま",-5.405,-109.861,0,"-つる３-",-41.009,-86.544,0,0,0,0,0,0,"",0,0,0,0,4220.846,,,,0,0
129,6,1,5,0,2,2,0,0,0,0,255,255,255,89,4239.128,"P0TA0",R,32,58,113,-0.689,-0.728,0.196,1.717,-0.62,1.091,-36.64,58.406,92,8,0,2,0,174.737,-85.95,-10.561,0,0,1,8,7,R,"아침땅_",165,94.757,0.5,3,36,W,Y,4240.26,142,134,115,113,63,145,124,0.994,13.06,0.49,0.143,0.376,-190.094,-276.635,-104.267,-0.256,-37.706,0,"濃いめのラー油",-0.199,-18.405,0,"쟈가리코",-20.201,-46.173,69,"芝レイナ",-15.506,-62.795,0,"わだ、、",15.306,-44.22,0,"うるの。",12.428,-61.899,0,"Muna_328",29.338,-83.494,0,"うよすま",-4.127,-107.395,115,"-つる３-",-40.967,-86.515,0,4239.924,-4.293,-38.42,4242.791,7,"うよすま",-14.731,-96.737,1,0,,,,,276,2
130,6,1,5,0,0,0,0,1,0,0,7,255,255,90,4263.229,"P0TA0",R,13,66,107,-3.386,-2.529,0.166,1.503,-0.822,0.296,-36.64,30.457,67,33,0,1,0,-338.989,358.542,-31.075,-0.566,-21.17,0,0,1,R,"-라후이-",190,87.311,0.496,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.075,-37.758,0,"濃いめのラー油",-0.186,-18.524,0,"쟈가리코",-18.607,-42.876,0,"芝レイナ",-9.471,-59.23,0,"わだ、、",18.983,-43.017,0,"うるの。",0.743,-60.394,0,"Muna_328",43.76,-102.881,0,"うよすま",-3.371,-119.263,0,"-つる３-",-49.706,-101.005,0,0,0,0,0,0,"",0,0,0,0,4263.546,4266.31,,,0,0
131,6,1,5,0,1,0,0,0,1,0,255,7,255,91,4284.62,"P0TA0",R,26,77,128,0.373,0.294,0.248,1.847,0.033,1.616,-36.64,33.302,92,8,0,2,0,79.866,-175.518,-2.952,0,0,0,0,1,R,"-라후이-",190,87.311,0.496,3,57,W,Y,4285.438,164,130,142,61,44,145,106,90.916,-87.662,-0.04,0,0.244,434.259,406.033,80.972,-0.318,-37.991,0,"濃いめのラー油",-0.129,-17.903,0,"쟈가리코",-20.59,-46.557,0,"芝レイナ",-15.254,-63.025,0,"わだ、、",17.568,-45.536,0,"うるの。",10.247,-62.506,0,"Muna_328",44.217,-102.322,0,"うよすま",-6.785,-125.197,0,"-つる３-",-49.662,-100.997,0,0,0,0,0,0,"",0,0,0,0,,4288.934,,,16,3
132,6,1,5,0,1,1,0,0,1,0,255,7,255,92,4302.591,"P0TA0",R,26,79,129,-3.943,-2.082,-0.069,1.472,-1.768,0.154,-36.64,9.552,49,51,0,1,0,33.476,-154.042,-1.974,0,0,0,0,1,R,"-라후이-",190,87.311,0.496,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.345,-37.994,0,"濃いめのラー油",-1.07,-20.963,0,"쟈가리코",-20.577,-46.052,0,"芝レイナ",-15.342,-62.948,0,"わだ、、",18.87,-42.901,0,"うるの。",6.339,-62.252,0,"Muna_328",44.328,-103.795,0,"うよすま",-7.937,-123.216,0,"-つる３-",-49.166,-105.828,0,0,0,0,0,0,"",0,0,0,0,4302.835,4305.537,,,0,0
133,6,1,5,0,2,1,0,0,1,0,255,7,255,93,4322.359,"P0TA0",R,10,64,108,-0.339,-2.465,0.286,1.62,-0.048,0.49,-36.64,28.688,99,1,0,1,0,-58.33,400,-12.173,0,0,0,0,1,R,"-라후이-",190,87.311,0.496,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27,-37.851,0,"濃いめのラー油",-0.081,-17.956,0,"쟈가리코",-20.716,-45.477,0,"芝レイナ",-15.479,-62.963,0,"わだ、、",18,-42.693,0,"うるの。",6.772,-61.899,0,"Muna_328",44.941,-104.177,0,"うよすま",-6.556,-121.439,0,"-つる３-",-51.392,-103.997,0,0,0,0,0,0,"",0,0,0,0,4322.702,4325.199,,,0,0
134,6,1,5,0,2,2,0,0,1,0,255,7,255,94,4343.817,"P0TA0",R,26,79,129,1.384,0.517,0.298,1.808,0.441,1.738,-36.64,41.914,92,8,0,2,0,101.152,-200,5.482,0,0,0,0,1,R,"-라후이-",190,87.311,0.496,3,57,W,Y,4344.663,169,97,76,49,31,139,95,32.095,13.597,-0.41,0,0.272,236.383,454.743,-270.854,-0.013,-37.726,0,"濃いめのラー油",-0.034,-17.897,0,"쟈가리코",-20.589,-45.981,0,"芝レイナ",-15.45,-62.956,0,"わだ、、",18.509,-46.905,0,"うるの。",9.071,-61.602,85,"Muna_328",44.982,-104.259,0,"うよすま",-5.475,-121.662,0,"-つる３-",-51.44,-104.055,0,4348.846,-24.969,-94.04,4350.579,7,"うよすま",-27.918,-103.21,1,0,,4349.504,4355.221,,336,2
135,6,1,5,0,0,0,0,0,1,1,255,1,7,95,4380.479,"P0TA0",R,26,87,140,-1.511,0.725,0.043,1.835,-0.835,1.882,-36.64,29.082,90,10,0,2,0,128.26,-200,5.508,0,0,1,1,4,L,"Ainy4／あいにゃ",188.5,85,0.512,3,57,W,Y,4381.498,255,89,104,84,37,145,129,32.192,-8.789,0.68,0,0.563,256.065,140.206,-37.83,-0.198,-37.522,0,"濃いめのラー油",0.003,-17.965,0,"쟈가리코",-21.423,-48.904,0,"芝レイナ",-7.033,-62.412,0,"わだ、、",17.622,-43.798,0,"うるの。",13.026,-63.195,0,"Muna_328",52.489,-96.907,0,"うよすま",6.733,-120.95,0,"-つる３-",-48.705,-100.128,0,0,0,0,4386.657,7,"うよすま",14.18,-133.194,0,0,,4387.818,4385.019,4393.017,272,1
136,6,1,6,0,0,0,1,0,0,1,255,255,1,96,4415.111,"P0TA0",R,13,67,108,-1.262,-0.481,0.264,1.785,0.164,1.741,-36.64,52.203,87,13,0,2,0,-378.761,318.084,-12.529,0,0,0,2,0,R,"Slaris",190,85.704,0.452,3,57,W,Y,4416.031,224,132,31,80,50,120,82,32.76,53.415,0.94,0,0.284,53.371,-8.075,56.015,-0.384,-37.325,0,"濃いめのラー油",0.008,-18.062,0,"쟈가리코",-21.88,-48.444,0,"芝レイナ",-14.687,-63.473,0,"わだ、、",18.832,-41.39,0,"うるの。",11.774,-61.677,0,"Muna_328",43.443,-107.845,0,"うよすま",-6.768,-121.552,0,"-つる３-",-48.722,-104.955,0,4418.635,-48.283,-56.32,0,0,"",0,0,0,0,,,4419.961,,16,3
137,6,1,6,0,0,1,1,0,0,1,255,255,1,97,4436.936,"P0TA0",R,26,80,130,0.419,0.525,0.222,1.814,-0.02,1.745,-36.64,39.607,93,7,0,2,0,130.246,-200,-6.817,0,0,0,2,0,R,"Slaris",190,85.704,0.452,3,57,W,Y,4437.777,190,83,152,79,42,145,96,31.914,25.661,-0.54,0,0.374,306.135,96.242,-81.521,-0.381,-37.311,119,"濃いめのラー油",-0.004,-18.104,104,"쟈가리코",-21.596,-47.055,110,"芝レイナ",-15.11,-63.098,0,"わだ、、",18.885,-41.382,0,"うるの。",11.572,-62.521,0,"Muna_328",45.37,-105.319,0,"うよすま",-6.733,-121.519,0,"-つる３-",-53.829,-101.321,103,4441.757,-36.429,-92.319,4442.212,8,"-つる３-",-36.322,-92.084,1,0,4447.446,,4443.063,,53,2
